Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-11 16:21:29,8623.387002199888,3.47868,-1.759,-0.5019280000000002,-0.99383
2017-06-11 16:21:29,8623.489003255963,3.47289,-1.85699,-0.5019280000000002,-0.99388
2017-06-11 16:21:29,8623.58400374651,3.47031,-1.88884,-0.5019280000000002,-0.99393
2017-06-11 16:21:29,8623.688006401062,3.46838,-1.90027,-0.5132501,-0.99398
2017-06-11 16:21:29,8623.78700003028,3.46838,-1.90436,-0.5132501,-0.99404
2017-06-11 16:21:29,8623.8849978894,3.46774,-1.90517,-0.5132501,-0.99409
2017-06-11 16:21:29,8623.986003175378,3.46774,-1.90517,-0.5132501,-0.99414
2017-06-11 16:21:29,8624.085006862879,3.46774,-1.90517,-0.5132501,-0.9942
2017-06-11 16:21:29,8624.186002090573,3.46774,-1.90599,-0.5019280000000002,-0.99425
2017-06-11 16:21:30,8624.288003146648,3.46774,-1.90517,-0.5019280000000002,-0.9943
2017-06-11 16:21:30,8624.386001005769,3.44008,-3.08601,-0.5019280000000002,-0.99435
2017-06-11 16:21:30,8624.488002061844,3.41048,-3.11295,-0.5019280000000002,-0.99444
2017-06-11 16:21:30,8624.585004150867,3.40019,-3.13174,-0.5019280000000002,-0.99453
2017-06-11 16:21:30,8624.684007838368,3.39504,-3.14317,-0.5019280000000002,-0.99461
2017-06-11 16:21:30,8624.784007295966,3.39182,-3.15052,-0.5019280000000002,-0.9947
2017-06-11 16:21:30,8624.885998293757,3.39054,-3.15379,-0.5019280000000002,-0.99479
2017-06-11 16:21:30,8624.987999349833,3.38989,-3.15542,-0.5019280000000002,-0.99487
2017-06-11 16:21:30,8625.085001438856,3.38925,-3.15624,-0.5019280000000002,-0.99496
2017-06-11 16:21:30,8625.186006724834,3.38861,-3.15624,-0.5019280000000002,-0.99505
2017-06-11 16:21:31,8625.286006182432,3.38796,-3.15705,-0.5019280000000002,-0.99514
2017-06-11 16:21:31,8625.38600564003,3.40919,-2.2604,-0.5019280000000002,-0.99522
2017-06-11 16:21:31,8625.48400349915,3.4285,-2.25387,-0.7170176,-0.99529
2017-06-11 16:21:31,8625.587000325322,3.43686,-2.24489,-0.7170176,-0.99535
2017-06-11 16:21:31,8625.6880056113,3.44008,-2.23917,-0.7170176,-0.99541
2017-06-11 16:21:31,8625.788005068898,3.44136,-2.23591,-0.7170176,-0.99547
2017-06-11 16:21:31,8625.886002928019,3.44265,-2.23427,-0.5019280000000002,-0.99554
2017-06-11 16:21:31,8625.98899975419,3.44265,-2.23346,-0.5019280000000002,-0.9956
2017-06-11 16:21:31,8626.084000244737,3.44265,-2.23346,-0.5019280000000002,-0.99566
2017-06-11 16:21:31,8626.186001300812,3.44329,-2.23346,-0.5019280000000002,-0.99573
2017-06-11 16:21:32,8626.283999159932,3.44329,-2.23346,-0.5019280000000002,-0.99578
2017-06-11 16:21:32,8626.389007642865,3.44329,-2.23346,-0.5019280000000002,-0.99585
2017-06-11 16:21:32,8626.485999673605,3.44329,-2.23346,-0.5019280000000002,-0.99591
2017-06-11 16:21:32,8626.587004959583,3.44329,-2.23264,-0.7170176,-0.99597
2017-06-11 16:21:32,8626.689006015658,3.44329,-2.23346,-0.7170176,-0.99603
2017-06-11 16:21:32,8626.786008104682,3.44329,-2.23346,-0.5019280000000002,-0.9961
2017-06-11 16:21:32,8626.887003332376,3.44329,-2.23264,-0.5019280000000002,-0.99616
2017-06-11 16:21:32,8626.987998560071,3.44329,-2.23264,-0.5019280000000002,-0.99622
2017-06-11 16:21:32,8627.085000649095,3.44329,-2.23264,-0.5019280000000002,-0.99628
2017-06-11 16:21:32,8627.18800753355,3.44329,-2.23346,-0.5019280000000002,-0.99634
2017-06-11 16:21:33,8627.28600539267,3.44329,-2.23346,-0.5019280000000002,-0.99641
2017-06-11 16:21:33,8627.388006448746,3.45037,-1.93539,-0.5019280000000002,-0.99647
2017-06-11 16:21:33,8627.487000077963,3.45745,-1.93049,-0.5132501,-0.99652
2017-06-11 16:21:33,8627.588005363941,3.46066,-1.92641,-0.5132501,-0.99657
2017-06-11 16:21:33,8627.688004821539,3.46131,-1.92477,-0.5019280000000002,-0.99663
2017-06-11 16:21:33,8627.789000049233,3.46259,-1.92396,-0.5019280000000002,-0.99668
2017-06-11 16:21:33,8627.887007966638,3.46259,-1.92314,-0.49061599999999994,-0.99674
2017-06-11 16:21:33,8627.988998964429,3.46259,-1.92314,-0.49061599999999994,-0.99679
2017-06-11 16:21:33,8628.085005283356,3.46259,-1.92314,-0.5019280000000002,-0.99684
2017-06-11 16:21:33,8628.183998912573,3.46259,-1.92314,-0.5019280000000002,-0.9969
2017-06-11 16:21:34,8628.28399837017,3.46324,-1.92314,-0.7056955000000001,-0.99695
2017-06-11 16:21:34,8628.388001024723,3.43043,-3.43144,-0.7056955000000001,-0.997
2017-06-11 16:21:34,8628.489006310701,3.39311,-3.4494,-0.5019280000000002,-0.9971
2017-06-11 16:21:34,8628.587004169822,3.37703,-3.47717,-0.5019280000000002,-0.99719
2017-06-11 16:21:34,8628.687999397516,3.37059,-3.49268,-0.5019280000000002,-0.99729
2017-06-11 16:21:34,8628.789004683495,3.36738,-3.50085,-0.5019280000000002,-0.99739
2017-06-11 16:21:34,8628.887002542615,3.36545,-3.50575,-0.5019280000000002,-0.99748
2017-06-11 16:21:34,8628.988007828593,3.3648,-3.5082,-0.7056955000000001,-0.99758
2017-06-11 16:21:34,8629.08700145781,3.36352,-3.50983,-0.7056955000000001,-0.99768
2017-06-11 16:21:34,8629.184003546834,3.36287,-3.51065,-0.7170176,-0.99778
2017-06-11 16:21:35,8629.286004602909,3.36223,-3.51147,-0.7170176,-0.99788
2017-06-11 16:21:35,8629.386999830604,3.40533,-1.69285,-0.7170176,-0.99797
2017-06-11 16:21:35,8629.486003518105,3.44458,-1.67489,-0.7170176,-0.99802
2017-06-11 16:21:35,8629.586998745799,3.46195,-1.65855,-0.7056955000000001,-0.99806
2017-06-11 16:21:35,8629.686998203397,3.47031,-1.64794,-0.7056955000000001,-0.99811
2017-06-11 16:21:35,8629.785006120801,3.47353,-1.64304,-0.5019280000000002,-0.99816
2017-06-11 16:21:35,8629.883999750018,3.47546,-1.64141,-0.5019280000000002,-0.9982
2017-06-11 16:21:35,8629.987006634474,3.4761,-1.63977,-0.5019280000000002,-0.99825
2017-06-11 16:21:35,8630.087006092072,3.47675,-1.63977,-0.5019280000000002,-0.99829
2017-06-11 16:21:35,8630.185999721289,3.47739,-1.63896,-0.5019280000000002,-0.99834
2017-06-11 16:21:36,8630.287005007267,3.47803,-1.63896,-0.5019280000000002,-0.99839
2017-06-11 16:21:36,8630.385002866387,3.46517,-2.22447,-0.5019280000000002,-0.99843
2017-06-11 16:21:36,8630.484006553888,3.45101,-2.22937,-0.5019280000000002,-0.99849
2017-06-11 16:21:36,8630.586007609963,3.44522,-2.23591,-0.5019280000000002,-0.99855
2017-06-11 16:21:36,8630.687998607755,3.44329,-2.23917,-0.5019280000000002,-0.99862
2017-06-11 16:21:36,8630.784004926682,3.44201,-2.24162,-0.5019280000000002,-0.99868
2017-06-11 16:21:36,8630.88400438428,3.44136,-2.24244,-0.5019280000000002,-0.99874
2017-06-11 16:21:36,8630.984999611974,3.44136,-2.24244,-0.5019280000000002,-0.9988
2017-06-11 16:21:36,8631.087000668049,3.44136,-2.24244,-0.5019280000000002,-0.99887
2017-06-11 16:21:36,8631.187000125647,3.44136,-2.24325,-0.5132501,-0.99893
2017-06-11 16:21:37,8631.288005411625,3.44072,-2.24325,-0.5132501,-0.99899
2017-06-11 16:21:37,8631.385007500648,3.4285,-2.75936,-0.5019280000000002,-0.99905
2017-06-11 16:21:37,8631.484001129866,3.4137,-2.8304,-0.5019280000000002,-0.99913
2017-06-11 16:21:37,8631.585006415844,3.40662,-2.86225,-0.5019280000000002,-0.99921
2017-06-11 16:21:37,8631.685005873442,3.4034,-2.87369,-0.5019280000000002,-0.99929
2017-06-11 16:21:37,8631.788002699614,3.40212,-2.87777,-0.5019280000000002,-0.99937
2017-06-11 16:21:37,8631.887006387115,3.40083,-2.8794,-0.5019280000000002,-0.99945
2017-06-11 16:21:37,8631.988001614809,3.40019,-2.88103,-0.5019280000000002,-0.99953
2017-06-11 16:21:37,8632.08599947393,3.40019,-2.88103,-0.5132501,-0.99961
2017-06-11 16:21:37,8632.184007391334,3.39954,-2.88103,-0.5132501,-0.99969
2017-06-11 16:21:38,8632.285002619028,3.39954,-2.88185,-0.5019280000000002,-0.99977
2017-06-11 16:21:38,8632.385997846723,3.39247,-3.03783,-0.5019280000000002,-0.99985
2017-06-11 16:21:38,8632.487003132701,3.38346,-3.17093,-0.7170176,-0.99993
2017-06-11 16:21:38,8632.586006820202,3.3796,-3.21013,-0.7170176,-1.00002
2017-06-11 16:21:38,8632.689003646374,3.37831,-3.22075,-0.7170176,-1.00011
2017-06-11 16:21:38,8632.786005735397,3.37767,-3.22483,-0.7170176,-1.0002
2017-06-11 16:21:38,8632.887000963092,3.37703,-3.22646,-0.7170176,-1.00029
2017-06-11 16:21:38,8632.984998822212,3.37638,-3.22728,-0.7170176,-1.00038
2017-06-11 16:21:38,8633.088005706668,3.37574,-3.2281,-0.7170176,-1.00047
2017-06-11 16:21:38,8633.185007795691,3.37574,-3.2281,-0.7170176,-1.00056
2017-06-11 16:21:39,8633.286003023386,3.3751,-3.22891,-0.7170176,-1.00065
2017-06-11 16:21:39,8633.38699825108,3.40212,-2.0195,-0.7170176,-1.00074
2017-06-11 16:21:39,8633.485006168485,3.42978,-2.0048,-0.7170176,-1.00079
2017-06-11 16:21:39,8633.588998764753,3.44329,-1.9901,-0.7170176,-1.00085
2017-06-11 16:21:39,8633.688002452254,3.4478,-1.98275,-0.5132501,-1.0009
2017-06-11 16:21:39,8633.788001909852,3.45037,-1.97867,-0.5132501,-1.00096
2017-06-11 16:21:39,8633.883998170495,3.45101,-1.97704,-0.5132501,-1.00101
2017-06-11 16:21:39,8633.98700505495,3.45166,-1.97622,-0.5132501,-1.00107
2017-06-11 16:21:39,8634.084007143974,3.4523,-1.97622,-0.5132501,-1.00112
2017-06-11 16:21:39,8634.187003970146,3.4523,-1.9754,-0.5132501,-1.00118
2017-06-11 16:21:40,8634.28799919784,3.45294,-1.9754,-0.7170176,-1.00123
2017-06-11 16:21:40,8634.387002885342,3.37188,-5.65019,-0.7170176,-1.00129
2017-06-11 16:21:40,8634.486006572843,3.27473,-5.78738,-0.5132501,-1.00144
2017-06-11 16:21:40,8634.587001800537,3.23935,-5.90253,-0.5132501,-1.0016
2017-06-11 16:21:40,8634.687001258135,3.22133,-5.98011,-0.5132501,-1.00177
2017-06-11 16:21:40,8634.78900231421,3.21168,-6.0242,-0.5019280000000002,-1.00194
2017-06-11 16:21:40,8634.88700017333,3.20718,-6.0438,-0.5019280000000002,-1.00211
2017-06-11 16:21:40,8634.988005459309,3.20396,-6.05442,-0.5019280000000002,-1.00227
2017-06-11 16:21:40,8635.084001719952,3.20139,-6.06259,-0.5019280000000002,-1.00244
2017-06-11 16:21:40,8635.186998546124,3.19881,-6.0683,-0.5019280000000002,-1.00261
2017-06-11 16:21:41,8635.285006463528,3.19753,-6.07238,-0.5019280000000002,-1.00277
2017-06-11 16:21:41,8635.3880032897,3.23034,-4.54694,-0.7170176,-1.00295
2017-06-11 16:21:41,8635.488002747297,3.26508,-4.50039,-0.7170176,-1.00307
2017-06-11 16:21:41,8635.58399900794,3.27795,-4.46283,-0.5019280000000002,-1.0032
2017-06-11 16:21:41,8635.685004293919,3.28438,-4.43996,-0.5019280000000002,-1.00333
2017-06-11 16:21:41,8635.785003751516,3.28631,-4.42935,-0.5019280000000002,-1.00344
2017-06-11 16:21:41,8635.887004807591,3.28695,-4.42608,-0.5019280000000002,-1.00357
2017-06-11 16:21:41,8635.985002666712,3.28695,-4.42363,-0.5132501,-1.00369
2017-06-11 16:21:41,8636.084006354213,3.28631,-4.42363,-0.5132501,-1.00382
2017-06-11 16:21:41,8636.186007410288,3.28631,-4.42363,-0.5132501,-1.00394
2017-06-11 16:21:42,8636.286006867886,3.28567,-4.42445,-0.5132501,-1.00406
2017-06-11 16:21:42,8636.38800792396,3.29146,-4.29134,-0.5132501,-1.00418
2017-06-11 16:21:42,8636.484004184604,3.29725,-4.19743,-0.7170176,-1.0043
2017-06-11 16:21:42,8636.587001010776,3.29918,-4.16803,-0.7170176,-1.00442
2017-06-11 16:21:42,8636.687000468373,3.29982,-4.15578,-0.7170176,-1.00453
2017-06-11 16:21:42,8636.788005754352,3.29982,-4.15251,-0.7170176,-1.00465
2017-06-11 16:21:42,8636.88800521195,3.29982,-4.1517,-0.5132501,-1.00476
2017-06-11 16:21:42,8636.985007300973,3.29918,-4.1517,-0.5132501,-1.00488
2017-06-11 16:21:42,8637.08400093019,3.29918,-4.1517,-0.6717393,-1.005
2017-06-11 16:21:42,8637.186001986265,3.29854,-4.15251,-0.6717393,-1.00511
2017-06-11 16:21:43,8637.286001443863,3.29789,-4.15333,-0.5019280000000002,-1.00523
2017-06-11 16:21:43,8637.38600090146,3.31205,-3.55066,-0.5019280000000002,-1.00534
2017-06-11 16:21:43,8637.487006187439,3.32684,-3.53433,-0.5019280000000002,-1.00544
2017-06-11 16:21:43,8637.588001415133,3.33263,-3.5229,-0.5019280000000002,-1.00554
2017-06-11 16:21:43,8637.688000872731,3.33456,-3.51555,-0.5019280000000002,-1.00564
2017-06-11 16:21:43,8637.788000330329,3.33585,-3.51147,-0.7170176,-1.00573
2017-06-11 16:21:43,8637.885002419353,3.33585,-3.51065,-0.7170176,-1.00583
2017-06-11 16:21:43,8637.98500187695,3.33649,-3.51065,-0.5132501,-1.00593
2017-06-11 16:21:43,8638.087002933025,3.33649,-3.50983,-0.5132501,-1.00603
2017-06-11 16:21:43,8638.187002390623,3.33585,-3.50983,-0.7170176,-1.00612
2017-06-11 16:21:44,8638.28700184822,3.33585,-3.50983,-0.7170176,-1.00622
2017-06-11 16:21:44,8638.389002904296,3.2921,-5.18799,-0.5019280000000002,-1.00632
2017-06-11 16:21:44,8638.484999164939,3.25736,-5.24188,-0.5019280000000002,-1.00647
2017-06-11 16:21:44,8638.588006049395,3.23613,-5.30721,-0.5019280000000002,-1.00661
2017-06-11 16:21:44,8638.684002310038,3.22905,-5.33416,-0.5019280000000002,-1.00676
2017-06-11 16:21:44,8638.78699913621,3.22455,-5.35376,-0.5019280000000002,-1.00691
2017-06-11 16:21:44,8638.889000192285,3.22197,-5.36274,-0.5132501,-1.00705
2017-06-11 16:21:44,8638.98400068283,3.22069,-5.36683,-0.5132501,-1.0072
2017-06-11 16:21:44,8639.087007567286,3.21876,-5.37173,-0.5132501,-1.00735
2017-06-11 16:21:44,8639.183999598026,3.21747,-5.37417,-0.5132501,-1.0075
2017-06-11 16:21:45,8639.288002252579,3.21618,-5.37581,-0.5019280000000002,-1.00765
2017-06-11 16:21:45,8639.383998513222,3.25157,-3.41347,-0.5019280000000002,-1.0078
2017-06-11 16:21:45,8639.485999569297,3.30561,-3.37264,-0.5019280000000002,-1.0079
2017-06-11 16:21:45,8639.585999026895,3.32427,-3.33671,-0.5019280000000002,-1.00799
2017-06-11 16:21:45,8639.685002714396,3.33328,-3.31303,-0.5132501,-1.00808
2017-06-11 16:21:45,8639.78599794209,3.33714,-3.30323,-0.5132501,-1.00817
2017-06-11 16:21:45,8639.886007457972,3.33842,-3.29833,-0.5132501,-1.00826
2017-06-11 16:21:45,8639.98600691557,3.33971,-3.29506,-0.5019280000000002,-1.00836
2017-06-11 16:21:45,8640.086006373167,3.34035,-3.29343,-0.5019280000000002,-1.00845
2017-06-11 16:21:45,8640.187001600862,3.34035,-3.29343,-0.5019280000000002,-1.00854
2017-06-11 16:21:46,8640.289002656937,3.341,-3.29261,-0.5019280000000002,-1.00863
2017-06-11 16:21:46,8640.389002114534,3.28438,-5.65101,-0.6264509,-1.00872
2017-06-11 16:21:46,8640.486999973655,3.22648,-5.74165,-0.6264509,-1.00888
2017-06-11 16:21:46,8640.586003661156,3.20267,-5.82168,-0.7170176,-1.00904
2017-06-11 16:21:46,8640.68800471723,3.18981,-5.87558,-0.7170176,-1.0092
2017-06-11 16:21:46,8640.788999944925,3.18402,-5.90334,-0.5019280000000002,-1.00936
2017-06-11 16:21:46,8640.884000435472,3.1808,-5.91641,-0.5019280000000002,-1.00953
2017-06-11 16:21:46,8640.98500572145,3.17823,-5.92294,-0.7170176,-1.00969
2017-06-11 16:21:46,8641.088002547622,3.1763,-5.92948,-0.7170176,-1.00986
2017-06-11 16:21:46,8641.185004636645,3.17501,-5.93356,-0.5019280000000002,-1.01002
2017-06-11 16:21:47,8641.285004094243,3.17308,-5.93601,-0.5019280000000002,-1.01019
2017-06-11 16:21:47,8641.388000920415,3.22262,-3.60456,-0.5019280000000002,-1.01035
2017-06-11 16:21:47,8641.485998779535,3.28052,-3.53188,-0.5019280000000002,-1.01045
2017-06-11 16:21:47,8641.587004065514,3.30304,-3.48043,-0.5019280000000002,-1.01055
2017-06-11 16:21:47,8641.687003523111,3.31398,-3.44859,-0.5132501,-1.01065
2017-06-11 16:21:47,8641.785001382232,3.31848,-3.4347,-0.5132501,-1.01074
2017-06-11 16:21:47,8641.88500083983,3.32041,-3.42735,-0.7170176,-1.01084
2017-06-11 16:21:47,8641.988007724285,3.3217,-3.42409,-0.7170176,-1.01094
2017-06-11 16:21:47,8642.088007181883,3.32234,-3.42245,-0.5019280000000002,-1.01103
2017-06-11 16:21:47,8642.18800663948,3.32298,-3.42245,-0.5019280000000002,-1.01112
2017-06-11 16:21:48,8642.287000268698,3.32298,-3.42164,-0.7056955000000001,-1.01122
2017-06-11 16:21:48,8642.389001324773,3.31462,-3.7295,-0.7056955000000001,-1.01131
2017-06-11 16:21:48,8642.486999183893,3.30626,-3.77523,-0.7056955000000001,-1.01142
2017-06-11 16:21:48,8642.586002871394,3.3024,-3.79483,-0.5019280000000002,-1.01152
2017-06-11 16:21:48,8642.685006558895,3.30047,-3.803,-0.5019280000000002,-1.01163
2017-06-11 16:21:48,8642.785006016493,3.29982,-3.80708,-0.7170176,-1.01174
2017-06-11 16:21:48,8642.887007072568,3.29918,-3.80871,-0.7170176,-1.01184
2017-06-11 16:21:48,8642.988002300262,3.29918,-3.80953,-0.7170176,-1.01194
2017-06-11 16:21:48,8643.087005987763,3.29854,-3.81035,-0.7170176,-1.01205
2017-06-11 16:21:48,8643.189007043839,3.29854,-3.81035,-0.7170176,-1.01215
2017-06-11 16:21:49,8643.285999074578,3.29789,-3.81035,-0.7170176,-1.01226
2017-06-11 16:21:49,8643.384006991982,3.25929,-5.59058,-0.5472163999999999,-1.01237
2017-06-11 16:21:49,8643.485997989774,3.21168,-5.64856,-0.5472163999999999,-1.01253
2017-06-11 16:21:49,8643.586007505655,3.19238,-5.70899,-0.5472163999999999,-1.01269
2017-06-11 16:21:49,8643.686006963253,3.18466,-5.74084,-0.5019280000000002,-1.01284
2017-06-11 16:21:49,8643.787002190948,3.18016,-5.75962,-0.5019280000000002,-1.013
2017-06-11 16:21:49,8643.887001648545,3.17694,-5.77105,-0.5019280000000002,-1.01316
2017-06-11 16:21:49,8643.987001106143,3.17501,-5.77677,-0.5019280000000002,-1.01332
2017-06-11 16:21:49,8644.088006392121,3.17372,-5.78167,-0.5019280000000002,-1.01348
2017-06-11 16:21:49,8644.187000021338,3.17244,-5.78412,-0.5019280000000002,-1.01364
2017-06-11 16:21:50,8644.285007938743,3.17115,-5.78738,-0.5019280000000002,-1.0138
2017-06-11 16:21:50,8644.386998936534,3.23935,-3.00761,-0.5019280000000002,-1.01396
2017-06-11 16:21:50,8644.488004222512,3.29918,-2.95616,-0.5019280000000002,-1.01405
2017-06-11 16:21:50,8644.585006311536,3.32684,-2.90717,-0.5019280000000002,-1.01413
2017-06-11 16:21:50,8644.685005769134,3.33778,-2.88185,-0.5019280000000002,-1.01421
2017-06-11 16:21:50,8644.787006825209,3.34421,-2.86634,-0.7170176,-1.01429
2017-06-11 16:21:50,8644.885004684329,3.34679,-2.8598,-0.7170176,-1.01437
2017-06-11 16:21:50,8644.985999912024,3.34872,-2.85654,-0.5019280000000002,-1.01445
2017-06-11 16:21:50,8645.085003599524,3.34936,-2.8549,-0.5019280000000002,-1.01453
2017-06-11 16:21:50,8645.185998827219,3.35065,-2.85409,-0.7170176,-1.01461
2017-06-11 16:21:51,8645.287004113197,3.35129,-2.85327,-0.7170176,-1.01469
2017-06-11 16:21:51,8645.385001972318,3.31526,-4.55756,-0.7170176,-1.01477
2017-06-11 16:21:51,8645.487003028393,3.27087,-4.60819,-0.7170176,-1.0149
2017-06-11 16:21:51,8645.586006715894,3.25157,-4.65882,-0.7170176,-1.01502
2017-06-11 16:21:51,8645.688007771969,3.24321,-4.68903,-0.5132501,-1.01515
2017-06-11 16:21:51,8645.788007229567,3.2387,-4.70373,-0.5132501,-1.01528
2017-06-11 16:21:51,8645.887000858784,3.23613,-4.7119,-0.5132501,-1.01541
2017-06-11 16:21:51,8645.988006144762,3.23484,-4.71598,-0.5132501,-1.01554
2017-06-11 16:21:51,8646.08800560236,3.2342,-4.71925,-0.5132501,-1.01567
2017-06-11 16:21:51,8646.18600346148,3.23291,-4.72088,-0.5132501,-1.0158
2017-06-11 16:21:52,8646.286002919078,3.23227,-4.72251,-0.5132501,-1.01594
2017-06-11 16:21:52,8646.386002376676,3.24578,-4.05942,-0.5132501,-1.01606
2017-06-11 16:21:52,8646.48800343275,3.26251,-4.04798,-0.7056955000000001,-1.01618
2017-06-11 16:21:52,8646.585005521774,3.26765,-4.03737,-0.7056955000000001,-1.01629
2017-06-11 16:21:52,8646.68700657785,3.27087,-4.02757,-0.7056955000000001,-1.0164
2017-06-11 16:21:52,8646.787006035447,3.27151,-4.02349,-0.7170176,-1.01651
2017-06-11 16:21:52,8646.887005493045,3.27216,-4.02185,-0.7170176,-1.01663
2017-06-11 16:21:52,8646.985003352165,3.27216,-4.02185,-0.5019280000000002,-1.01674
2017-06-11 16:21:52,8647.089006006718,3.27216,-4.02185,-0.5019280000000002,-1.01685
2017-06-11 16:21:52,8647.187999635935,3.27216,-4.02185,-0.5019280000000002,-1.01696
2017-06-11 16:21:53,8647.285001724958,3.27216,-4.02185,-0.5019280000000002,-1.01707
2017-06-11 16:21:53,8647.386007010937,3.27087,-4.03982,-0.5132501,-1.01719
2017-06-11 16:21:53,8647.488008067012,3.27023,-4.05452,-0.5132501,-1.0173
2017-06-11 16:21:53,8647.58800752461,3.26958,-4.0586,-0.5019280000000002,-1.01741
2017-06-11 16:21:53,8647.688006982207,3.26894,-4.06187,-0.5019280000000002,-1.01752
2017-06-11 16:21:53,8647.788006439805,3.26894,-4.06187,-0.5019280000000002,-1.01764
2017-06-11 16:21:53,8647.884002700448,3.2683,-4.06268,-0.5019280000000002,-1.01775
2017-06-11 16:21:53,8647.985007986426,3.2683,-4.06268,-0.5019280000000002,-1.01786
2017-06-11 16:21:53,8648.084001615644,3.26765,-4.06268,-0.5019280000000002,-1.01798
2017-06-11 16:21:53,8648.185006901622,3.26765,-4.0635,-0.5019280000000002,-1.01809
2017-06-11 16:21:54,8648.28500635922,3.26765,-4.0635,-0.5132501,-1.0182
2017-06-11 16:21:54,8648.386001586914,3.17372,-7.71379,-0.5132501,-1.01831
2017-06-11 16:21:54,8648.483999446034,3.09137,-7.90488,-0.7170176,-1.01853
2017-06-11 16:21:54,8648.58600050211,3.04698,-8.10985,-0.7170176,-1.01875
2017-06-11 16:21:54,8648.685999959707,3.0309,-8.20866,-0.7056955000000001,-1.01898
2017-06-11 16:21:54,8648.788001015782,3.01867,-8.28216,-0.7056955000000001,-1.0192
2017-06-11 16:21:54,8648.885998874903,3.01224,-8.31727,-0.49061599999999994,-1.01943
2017-06-11 16:21:54,8648.987999930978,3.00709,-8.3434,-0.49061599999999994,-1.01966
2017-06-11 16:21:54,8649.084006249905,3.00323,-8.3581,-0.49061599999999994,-1.0199
2017-06-11 16:21:54,8649.18600730598,3.00001,-8.36872,-0.49061599999999994,-1.02013
2017-06-11 16:21:55,8649.285000935197,2.9968,-8.37934,-0.49061599999999994,-1.02036
2017-06-11 16:21:55,8649.386006221175,2.97878,-9.04651,-0.49061599999999994,-1.0206
2017-06-11 16:21:55,8649.489003047347,2.95884,-9.10041,-0.49061599999999994,-1.02084
2017-06-11 16:21:55,8649.587000906467,2.94983,-9.14533,-0.49061599999999994,-1.0211
2017-06-11 16:21:55,8649.684998765588,2.9434,-9.17799,-0.49061599999999994,-1.02135
2017-06-11 16:21:55,8649.784998223186,2.93889,-9.19922,-0.49061599999999994,-1.02161
2017-06-11 16:21:55,8649.886003509164,2.93503,-9.218,-0.49061599999999994,-1.02187
2017-06-11 16:21:55,8649.985007196665,2.93117,-9.22862,-0.49061599999999994,-1.02212
2017-06-11 16:21:55,8650.086998194456,2.9286,-9.23679,-0.49061599999999994,-1.02238
2017-06-11 16:21:55,8650.186001881957,2.92474,-9.25149,-0.49061599999999994,-1.02263
2017-06-11 16:21:56,8650.287007167935,2.92217,-9.25965,-0.49061599999999994,-1.02289
2017-06-11 16:21:56,8650.387006625533,2.97106,-7.01395,-0.5019280000000002,-1.02314
2017-06-11 16:21:56,8650.488001853228,3.02511,-6.89554,-0.5019280000000002,-1.02334
2017-06-11 16:21:56,8650.589007139206,3.04248,-6.81469,-0.5019280000000002,-1.02353
2017-06-11 16:21:56,8650.685003399849,3.05277,-6.75671,-0.5019280000000002,-1.02372
2017-06-11 16:21:56,8650.78800022602,3.05663,-6.72813,-0.5019280000000002,-1.02391
2017-06-11 16:21:56,8650.887999683619,3.05727,-6.71833,-0.5019280000000002,-1.0241
2017-06-11 16:21:56,8650.986007601023,3.05727,-6.71261,-0.5019280000000002,-1.02428
2017-06-11 16:21:56,8651.08500123024,3.05727,-6.7118,-0.5019280000000002,-1.02447
2017-06-11 16:21:56,8651.185000687838,3.05663,-6.7118,-0.5019280000000002,-1.02466
2017-06-11 16:21:57,8651.285000145435,3.05599,-6.71343,-0.5019280000000002,-1.02484
2017-06-11 16:21:57,8651.38700120151,3.14799,-2.45231,-0.5019280000000002,-1.02502
2017-06-11 16:21:57,8651.48499906063,3.26058,-2.37636,-0.5019280000000002,-1.02509
2017-06-11 16:21:57,8651.589001715183,3.30497,-2.31185,-0.5132501,-1.02516
2017-06-11 16:21:57,8651.686003804207,3.3217,-2.28245,-0.5132501,-1.02522
2017-06-11 16:21:57,8651.788004860282,3.33135,-2.26367,-0.5019280000000002,-1.02529
2017-06-11 16:21:57,8651.885006949306,3.33649,-2.25632,-0.5019280000000002,-1.02535
2017-06-11 16:21:57,8651.986997947097,3.33971,-2.25142,-0.5019280000000002,-1.02541
2017-06-11 16:21:57,8652.08400003612,3.34228,-2.24897,-0.5019280000000002,-1.02547
2017-06-11 16:21:57,8652.185005322099,3.34421,-2.24734,-0.5132501,-1.02554
2017-06-11 16:21:58,8652.286000549793,3.34614,-2.2457,-0.5132501,-1.0256
2017-06-11 16:21:58,8652.387005835772,3.35708,-2.0489,-0.5019280000000002,-1.02566
2017-06-11 16:21:58,8652.488001063466,3.36866,-1.89782,-0.5019280000000002,-1.02572
2017-06-11 16:21:58,8652.588000521064,3.37381,-1.85944,-0.5019280000000002,-1.02577
2017-06-11 16:21:58,8652.685002610087,3.37638,-1.84556,-0.5019280000000002,-1.02582
2017-06-11 16:21:58,8652.787003666162,3.37831,-1.83984,-0.5019280000000002,-1.02587
2017-06-11 16:21:58,8652.88700312376,3.38024,-1.83821,-0.5019280000000002,-1.02592
2017-06-11 16:21:58,8652.986006811261,3.38153,-1.83739,-0.5019280000000002,-1.02598
2017-06-11 16:21:58,8653.087002038956,3.38282,-1.83576,-0.5019280000000002,-1.02603
