Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-11 22:58:56,9362.850995734334,3.55588,-1.11959,-5.8488064,-0.89008
2017-06-11 22:58:56,9362.948993593454,3.55524,-1.11877,-5.8488064,-0.89011
2017-06-11 22:58:56,9363.049998879433,3.55524,-1.11959,-5.8488064,-0.89015
2017-06-11 22:58:56,9363.149002566934,3.55588,-1.11632,-5.8488064,-0.89018
2017-06-11 22:58:56,9363.249002024531,3.55588,-1.11387,-5.8488064,-0.89021
2017-06-11 22:58:56,9363.350993022323,3.55588,-1.11387,-5.8488064,-0.89024
2017-06-11 22:58:56,9363.452994078398,3.55588,-1.11387,-5.8488064,-0.89027
2017-06-11 22:58:56,9363.549996167421,3.55588,-1.11305,-5.8488064,-0.8903
2017-06-11 22:58:57,9363.651997223496,3.55588,-1.11387,-5.8488064,-0.89033
2017-06-11 22:58:57,9363.749995082617,3.55588,-1.11305,-5.8488064,-0.89036
2017-06-11 22:58:57,9363.851000368595,3.55588,-1.11387,-5.8488064,-0.89039
2017-06-11 22:58:57,9363.95300142467,3.55588,-1.11305,-5.8488064,-0.89042
2017-06-11 22:58:57,9364.05099928379,3.55588,-1.11387,-5.8488064,-0.89046
2017-06-11 22:58:57,9364.153996109962,3.55009,-1.22411,-5.8488064,-0.89049
2017-06-11 22:58:57,9364.25000242889,3.54366,-1.30006,-5.8488064,-0.89052
2017-06-11 22:58:57,9364.350997656584,3.54044,-1.32782,-5.8488064,-0.89056
2017-06-11 22:58:57,9364.452998712659,3.53851,-1.33599,-5.8488064,-0.8906
2017-06-11 22:58:57,9364.553993940353,3.53787,-1.33762,-5.8488064,-0.89063
2017-06-11 22:58:58,9364.652997627854,3.53722,-1.33926,-5.8488064,-0.89067
2017-06-11 22:58:58,9364.750995486975,3.53722,-1.33926,-5.8488064,-0.89071
2017-06-11 22:58:58,9364.849999174476,3.53722,-1.33926,-5.8609132,-0.89074
2017-06-11 22:58:58,9364.949998632073,3.53722,-1.34007,-5.8609132,-0.89078
2017-06-11 22:58:58,9365.051999688148,3.53658,-1.34007,-5.8488064,-0.89082
2017-06-11 22:58:58,9365.149997547269,3.525,-1.79003,-5.8488064,-0.89087
2017-06-11 22:58:58,9365.249997004867,3.51149,-1.79575,-5.8488064,-0.89092
2017-06-11 22:58:58,9365.349000692368,3.50377,-1.80146,-5.8488064,-0.89097
2017-06-11 22:58:58,9365.453999117017,3.50055,-1.80555,-5.8488064,-0.89102
2017-06-11 22:58:58,9365.552992746234,3.49927,-1.80718,-5.8488064,-0.89107
2017-06-11 22:58:59,9365.653002262115,3.49798,-1.80881,-6.0666964000000005,-0.89112
2017-06-11 22:58:59,9365.753001719713,3.49734,-1.80881,-6.0666964000000005,-0.89117
2017-06-11 22:58:59,9365.848997980356,3.49669,-1.80881,-6.0666964000000005,-0.89122
2017-06-11 22:58:59,9365.953996405005,3.49669,-1.80963,-5.8488064,-0.89127
2017-06-11 22:58:59,9366.048996895552,3.49605,-1.80963,-5.8488064,-0.89132
2017-06-11 22:58:59,9366.15000218153,3.48897,-1.93376,-6.0545896,-0.89137
2017-06-11 22:58:59,9366.250997409225,3.48125,-2.02685,-6.0545896,-0.89143
2017-06-11 22:58:59,9366.350001096725,3.47739,-2.05298,-5.8488064,-0.89148
2017-06-11 22:58:59,9366.453993692994,3.4761,-2.06033,-5.8488064,-0.89154
2017-06-11 22:58:59,9366.550995782018,3.47482,-2.06441,-5.8488064,-0.8916
2017-06-11 22:59:00,9366.648993641138,3.47417,-2.06523,-5.8488064,-0.89166
2017-06-11 22:59:00,9366.75299629569,3.47353,-2.06605,-5.8488064,-0.89171
2017-06-11 22:59:00,9366.85099415481,3.47289,-2.06686,-5.8488064,-0.89177
2017-06-11 22:59:00,9366.95199944079,3.47224,-2.06686,-5.8488064,-0.89183
2017-06-11 22:59:00,9367.051998898387,3.47224,-2.06686,-5.8488064,-0.89189
2017-06-11 22:59:00,9367.149996757507,3.47803,-1.96397,-5.8488064,-0.89194
2017-06-11 22:59:00,9367.25299358368,3.48382,-1.88558,-5.8366996,-0.892
2017-06-11 22:59:00,9367.352993041277,3.48704,-1.85699,-5.8366996,-0.89205
2017-06-11 22:59:00,9367.448999360204,3.48833,-1.84964,-5.8488064,-0.8921
2017-06-11 22:59:00,9367.551996186376,3.48897,-1.84638,-5.8488064,-0.89215
2017-06-11 22:59:01,9367.653001472354,3.48897,-1.84556,-5.8366996,-0.8922
2017-06-11 22:59:01,9367.751995101571,3.48897,-1.84556,-5.8366996,-0.89225
2017-06-11 22:59:01,9367.851994559169,3.48897,-1.84556,-6.078803199999999,-0.8923
2017-06-11 22:59:01,9367.95099824667,3.48897,-1.84474,-6.078803199999999,-0.89235
2017-06-11 22:59:01,9368.055000901222,3.48897,-1.84474,-5.8488064,-0.89241
2017-06-11 22:59:01,9368.150997161865,3.47482,-2.25305,-5.8488064,-0.89247
2017-06-11 22:59:01,9368.250996619463,3.45938,-2.31675,-5.8488064,-0.89253
2017-06-11 22:59:01,9368.35099607706,3.45359,-2.33635,-5.8488064,-0.8926
2017-06-11 22:59:01,9368.449999764562,3.45037,-2.34533,-5.8488064,-0.89266
2017-06-11 22:59:01,9368.552996590734,3.44844,-2.3486,-5.8488064,-0.89273
2017-06-11 22:59:02,9368.652996048331,3.4478,-2.35105,-5.8488064,-0.89279
2017-06-11 22:59:02,9368.749998137355,3.44651,-2.35187,-5.8488064,-0.89286
2017-06-11 22:59:02,9368.85099336505,3.44651,-2.35268,-5.8488064,-0.89292
2017-06-11 22:59:02,9368.952994421124,3.44587,-2.35268,-5.8488064,-0.89299
2017-06-11 22:59:02,9369.052993878722,3.44522,-2.3535,-5.8488064,-0.89305
2017-06-11 22:59:02,9369.151997566223,3.4375,-2.48497,-5.8488064,-0.89312
2017-06-11 22:59:02,9369.248999655247,3.4285,-2.59522,-5.8488064,-0.89319
2017-06-11 22:59:02,9369.352992251515,3.42464,-2.62462,-5.8488064,-0.89327
2017-06-11 22:59:02,9369.448998570442,3.42271,-2.63605,-5.8488064,-0.89334
2017-06-11 22:59:02,9369.549993798137,3.42142,-2.63932,-5.8488064,-0.89341
2017-06-11 22:59:03,9369.649993255734,3.42077,-2.64177,-5.8488064,-0.89348
2017-06-11 22:59:03,9369.75300014019,3.42013,-2.64258,-6.078803199999999,-0.89356
2017-06-11 22:59:03,9369.85099799931,3.41949,-2.64258,-6.078803199999999,-0.89363
2017-06-11 22:59:03,9369.950001686811,3.41884,-2.6434,-6.078803199999999,-0.89371
2017-06-11 22:59:03,9370.052998512983,3.4182,-2.6434,-5.8488064,-0.89378
2017-06-11 22:59:03,9370.153993740678,3.41691,-2.66381,-5.8488064,-0.89385
2017-06-11 22:59:03,9370.252001658082,3.41498,-2.68096,-5.8488064,-0.89392
2017-06-11 22:59:03,9370.35200111568,3.41434,-2.68586,-5.8488064,-0.894
2017-06-11 22:59:03,9370.44899314642,3.4137,-2.6875,-5.8488064,-0.89408
2017-06-11 22:59:03,9370.550994202495,3.41305,-2.68913,-5.8488064,-0.89415
2017-06-11 22:59:04,9370.65299525857,3.41241,-2.68913,-5.8488064,-0.89422
2017-06-11 22:59:04,9370.749997347593,3.41241,-2.68913,-5.8488064,-0.8943
2017-06-11 22:59:04,9370.851998403668,3.41177,-2.68995,-5.8488064,-0.89437
2017-06-11 22:59:04,9370.949996262789,3.41112,-2.68995,-5.8488064,-0.89445
2017-06-11 22:59:04,9371.053998917341,3.41112,-2.69076,-5.8488064,-0.89452
2017-06-11 22:59:04,9371.151996776462,3.42464,-2.24652,-5.8488064,-0.89459
2017-06-11 22:59:04,9371.25300206244,3.43686,-2.23509,-5.8488064,-0.89465
2017-06-11 22:59:04,9371.34999409318,3.44265,-2.22692,-5.8488064,-0.89471
2017-06-11 22:59:04,9371.451995149255,3.44522,-2.22284,-5.8488064,-0.89477
2017-06-11 22:59:04,9371.553000435233,3.44651,-2.22121,-5.8488064,-0.89483
2017-06-11 22:59:05,9371.650002524257,3.44715,-2.21957,-5.8488064,-0.8949
2017-06-11 22:59:05,9371.750001981854,3.44715,-2.21957,-5.8488064,-0.89496
2017-06-11 22:59:05,9371.852998808026,3.44715,-2.21957,-5.8488064,-0.89502
2017-06-11 22:59:05,9371.95000089705,3.44715,-2.21957,-5.8488064,-0.89508
2017-06-11 22:59:05,9372.050996124744,3.44715,-2.21957,-5.8366996,-0.89514
2017-06-11 22:59:05,9372.150995582342,3.46002,-1.98847,-5.8366996,-0.8952
2017-06-11 22:59:05,9372.249999269843,3.47353,-1.82188,-5.8366996,-0.89525
2017-06-11 22:59:05,9372.350994497538,3.48061,-1.76063,-5.8366996,-0.8953
2017-06-11 22:59:05,9372.452995553613,3.48318,-1.7443,-5.8366996,-0.89535
2017-06-11 22:59:05,9372.554000839591,3.48511,-1.73858,-5.8488064,-0.8954
2017-06-11 22:59:06,9372.65099287033,3.48575,-1.73613,-5.8488064,-0.89545
2017-06-11 22:59:06,9372.75199815631,3.4864,-1.73532,-5.8488064,-0.8955
2017-06-11 22:59:06,9372.84999601543,3.48704,-1.73532,-5.8488064,-0.89554
2017-06-11 22:59:06,9372.951001301408,3.48704,-1.73532,-5.8488064,-0.89559
2017-06-11 22:59:06,9373.0529922992,3.48704,-1.73532,-5.8488064,-0.89564
2017-06-11 22:59:06,9373.153997585177,3.48704,-1.73858,-5.8488064,-0.89569
2017-06-11 22:59:06,9373.251995444298,3.48704,-1.74185,-5.8488064,-0.89574
2017-06-11 22:59:06,9373.348997533321,3.48704,-1.74267,-5.8609132,-0.89579
2017-06-11 22:59:06,9373.450998589396,3.48704,-1.74267,-5.8609132,-0.89583
2017-06-11 22:59:06,9373.550998046994,3.48704,-1.74348,-5.8488064,-0.89588
2017-06-11 22:59:07,9373.648995906115,3.48704,-1.74348,-5.8488064,-0.89593
2017-06-11 22:59:07,9373.750001192093,3.48704,-1.74267,-6.078803199999999,-0.89598
2017-06-11 22:59:07,9373.852002248168,3.48704,-1.74267,-6.078803199999999,-0.89603
2017-06-11 22:59:07,9373.952001705766,3.48704,-1.74348,-6.078803199999999,-0.89608
2017-06-11 22:59:07,9374.049999564886,3.48704,-1.74348,-5.8488064,-0.89612
2017-06-11 22:59:07,9374.148993194103,3.47224,-2.2408,-5.8488064,-0.89619
2017-06-11 22:59:07,9374.250994250178,3.45745,-2.24325,-5.8488064,-0.89625
2017-06-11 22:59:07,9374.350993707776,3.45101,-2.24897,-5.8488064,-0.89631
2017-06-11 22:59:07,9374.449997395277,3.4478,-2.25305,-5.8488064,-0.89637
2017-06-11 22:59:07,9374.550992622972,3.44651,-2.25469,-5.8488064,-0.89644
2017-06-11 22:59:08,9374.653999507427,3.44522,-2.25714,-5.8488064,-0.8965
2017-06-11 22:59:08,9374.75100159645,3.44458,-2.25795,-5.8488064,-0.89656
2017-06-11 22:59:08,9374.852992594242,3.44394,-2.25795,-5.8609132,-0.89662
2017-06-11 22:59:08,9374.948998913169,3.44394,-2.25795,-5.8609132,-0.89669
2017-06-11 22:59:08,9375.053997337818,3.44329,-2.25877,-5.8366996,-0.89675
2017-06-11 22:59:08,9375.149993598461,3.42914,-2.65483,-5.8366996,-0.89682
2017-06-11 22:59:08,9375.25099888444,3.41241,-2.75609,-5.8488064,-0.8969
2017-06-11 22:59:08,9375.351994112134,3.40533,-2.78876,-5.8488064,-0.89698
2017-06-11 22:59:08,9375.450002029538,3.40147,-2.80101,-5.8488064,-0.89705
2017-06-11 22:59:08,9375.550001487136,3.39954,-2.80591,-5.8488064,-0.89713
2017-06-11 22:59:09,9375.651992484927,3.39826,-2.80836,-5.8488064,-0.89721
2017-06-11 22:59:09,9375.750000402331,3.39761,-2.80917,-5.8488064,-0.89729
2017-06-11 22:59:09,9375.852001458406,3.39697,-2.80999,-5.8488064,-0.89736
2017-06-11 22:59:09,9375.952996686101,3.39633,-2.81081,-5.8488064,-0.89744
2017-06-11 22:59:09,9376.052000373602,3.39568,-2.81081,-5.8488064,-0.89752
2017-06-11 22:59:09,9376.150994002819,3.40147,-2.70791,-5.8488064,-0.8976
2017-06-11 22:59:09,9376.250993460417,3.40726,-2.62543,-5.8488064,-0.89767
2017-06-11 22:59:09,9376.352994516492,3.40984,-2.60175,-5.8488064,-0.89774
2017-06-11 22:59:09,9376.449000835419,3.41048,-2.59603,-5.8488064,-0.89782
2017-06-11 22:59:09,9376.552993431687,3.41112,-2.59195,-5.8366996,-0.89789
2017-06-11 22:59:10,9376.649995520711,3.41112,-2.59113,-5.8366996,-0.89796
2017-06-11 22:59:10,9376.749994978309,3.41112,-2.59113,-5.8366996,-0.89803
2017-06-11 22:59:10,9376.853997632861,3.41048,-2.59113,-5.8488064,-0.8981
2017-06-11 22:59:10,9376.949993893504,3.41048,-2.59113,-5.8488064,-0.89817
2017-06-11 22:59:10,9377.049993351102,3.41048,-2.59195,-5.8488064,-0.89825
2017-06-11 22:59:10,9377.151994407177,3.40919,-2.60828,-5.8488064,-0.89832
2017-06-11 22:59:10,9377.2489964962,3.40791,-2.62053,-5.8488064,-0.89839
2017-06-11 22:59:10,9377.350001782179,3.40791,-2.62462,-5.8488064,-0.89846
2017-06-11 22:59:10,9377.45299860835,3.40726,-2.62543,-5.8488064,-0.89854
2017-06-11 22:59:10,9377.553993836045,3.40662,-2.62625,-5.8488064,-0.89861
2017-06-11 22:59:11,9377.65200175345,3.40662,-2.62625,-5.8488064,-0.89869
2017-06-11 22:59:11,9377.752001211047,3.40662,-2.62625,-5.8488064,-0.89876
2017-06-11 22:59:11,9377.852000668645,3.40598,-2.62707,-5.8488064,-0.89883
2017-06-11 22:59:11,9377.950994297862,3.40598,-2.62707,-5.8488064,-0.8989
2017-06-11 22:59:11,9378.05199958384,3.40598,-2.62707,-5.8488064,-0.89898
2017-06-11 22:59:11,9378.150993213058,3.39697,-2.90962,-5.8488064,-0.89906
2017-06-11 22:59:11,9378.251998499036,3.38861,-2.92105,-5.8488064,-0.89914
2017-06-11 22:59:11,9378.35299372673,3.38475,-2.9284,-5.8488064,-0.89922
2017-06-11 22:59:11,9378.452993184328,3.38217,-2.9333,-5.8488064,-0.8993
2017-06-11 22:59:11,9378.548999503255,3.38089,-2.93493,-5.8488064,-0.89938
2017-06-11 22:59:12,9378.64999473095,3.38024,-2.93656,-5.8488064,-0.89946
2017-06-11 22:59:12,9378.753997385502,3.3796,-2.93738,-5.8488064,-0.89954
2017-06-11 22:59:12,9378.8539968431,3.37896,-2.93738,-5.8488064,-0.89963
2017-06-11 22:59:12,9378.948997333646,3.37896,-2.9382,-5.8488064,-0.89971
2017-06-11 22:59:12,9379.050998389721,3.37831,-2.9382,-5.8488064,-0.89979
2017-06-11 22:59:12,9379.150997847319,3.39054,-2.45313,-5.8488064,-0.89986
2017-06-11 22:59:12,9379.251993075013,3.40533,-2.45231,-5.8488064,-0.89993
2017-06-11 22:59:12,9379.352998360991,3.41177,-2.44578,-5.8488064,-0.89999
2017-06-11 22:59:12,9379.450000450015,3.41434,-2.44169,-5.8488064,-0.90006
2017-06-11 22:59:12,9379.55200150609,3.41563,-2.44006,-5.8488064,-0.90013
2017-06-11 22:59:13,9379.652996733785,3.41627,-2.43843,-5.8488064,-0.9002
2017-06-11 22:59:13,9379.754002019763,3.41627,-2.43843,-5.8488064,-0.90027
2017-06-11 22:59:13,9379.850994050503,3.41627,-2.43843,-5.8488064,-0.90033
2017-06-11 22:59:13,9379.949001967907,3.41691,-2.43761,-5.8488064,-0.9004
2017-06-11 22:59:13,9380.051998794079,3.41691,-2.43679,-5.8488064,-0.90047
2017-06-11 22:59:13,9380.153999850154,3.41627,-2.44823,-5.8488064,-0.90054
2017-06-11 22:59:13,9380.2490003407,3.41563,-2.45721,-5.8488064,-0.90061
2017-06-11 22:59:13,9380.351001396775,3.41498,-2.46129,-5.8488064,-0.90067
2017-06-11 22:59:13,9380.451000854373,3.41434,-2.46211,-5.8488064,-0.90074
2017-06-11 22:59:13,9380.551996082067,3.41434,-2.46211,-5.8488064,-0.90081
2017-06-11 22:59:14,9380.651995539665,3.41434,-2.46211,-5.8488064,-0.90088
2017-06-11 22:59:14,9380.749993398786,3.41434,-2.46293,-5.8488064,-0.90094
2017-06-11 22:59:14,9380.853996053338,3.41434,-2.46211,-5.8488064,-0.90101
2017-06-11 22:59:14,9380.949992313981,3.4137,-2.46293,-5.8366996,-0.90108
2017-06-11 22:59:14,9381.051993370056,3.4137,-2.46293,-5.8366996,-0.90115
2017-06-11 22:59:14,9381.150997057557,3.42013,-2.34615,-5.8366996,-0.90122
2017-06-11 22:59:14,9381.252002343535,3.42785,-2.25387,-5.8609132,-0.90128
2017-06-11 22:59:14,9381.352001801133,3.43043,-2.23019,-5.8609132,-0.90134
2017-06-11 22:59:14,9381.452997028828,3.43171,-2.22121,-5.8609132,-0.9014
2017-06-11 22:59:14,9381.552996486425,3.43236,-2.21794,-5.8609132,-0.90147
2017-06-11 22:59:15,9381.650994345546,3.433,-2.21712,-5.8488064,-0.90153
2017-06-11 22:59:15,9381.750993803144,3.433,-2.21712,-5.8488064,-0.90159
2017-06-11 22:59:15,9381.851999089122,3.433,-2.21712,-5.8488064,-0.90165
2017-06-11 22:59:15,9381.950992718339,3.433,-2.21712,-5.8488064,-0.90171
2017-06-11 22:59:15,9382.05100223422,3.433,-2.21712,-5.8488064,-0.90178
2017-06-11 22:59:15,9382.151001691818,3.41048,-2.97821,-5.8488064,-0.90186
2017-06-11 22:59:15,9382.251996919513,3.38668,-3.02068,-5.8488064,-0.90194
2017-06-11 22:59:15,9382.353002205491,3.37638,-3.04273,-5.8488064,-0.90203
2017-06-11 22:59:15,9382.44999423623,3.36995,-3.05661,-5.8488064,-0.90211
2017-06-11 22:59:15,9382.548997923732,3.36802,-3.06232,-5.8366996,-0.90219
2017-06-11 22:59:16,9382.651994749904,3.36609,-3.06641,-5.8366996,-0.90228
2017-06-11 22:59:16,9382.749992609024,3.3648,-3.06804,-5.8488064,-0.90237
2017-06-11 22:59:16,9382.8519936651,3.36416,-3.06886,-5.8488064,-0.90245
2017-06-11 22:59:16,9382.953994721174,3.36352,-3.06967,-5.8488064,-0.90254
2017-06-11 22:59:16,9383.050001040101,3.36287,-3.07049,-5.8488064,-0.90262
2017-06-11 22:59:16,9383.150000497699,3.36866,-2.95861,-5.8488064,-0.90271
2017-06-11 22:59:16,9383.249999955297,3.37445,-2.87777,-5.8488064,-0.90279
2017-06-11 22:59:16,9383.348993584514,3.37703,-2.84837,-5.8488064,-0.90287
2017-06-11 22:59:16,9383.452996239066,3.37831,-2.83939,-5.8488064,-0.90295
2017-06-11 22:59:16,9383.54999832809,3.37896,-2.83612,-5.8488064,-0.90303
2017-06-11 22:59:17,9383.649997785687,3.37896,-2.8353,-5.8488064,-0.9031
2017-06-11 22:59:17,9383.75299461186,3.37896,-2.8353,-5.8488064,-0.90318
2017-06-11 22:59:17,9383.853999897838,3.37896,-2.8353,-5.8488064,-0.90326
2017-06-11 22:59:17,9383.951001986861,3.37831,-2.8353,-5.8488064,-0.90334
2017-06-11 22:59:17,9384.048999845982,3.37831,-2.8353,-5.8488064,-0.90342
2017-06-11 22:59:17,9384.149995073676,3.39247,-2.40331,-5.8488064,-0.90348
2017-06-11 22:59:17,9384.249994531274,3.40726,-2.34697,-5.8488064,-0.90355
2017-06-11 22:59:17,9384.350999817252,3.41434,-2.3241,-5.8488064,-0.90361
2017-06-11 22:59:17,9384.45099927485,3.41691,-2.31593,-5.8488064,-0.90368
2017-06-11 22:59:17,9384.54899713397,3.4182,-2.31267,-5.8488064,-0.90374
2017-06-11 22:59:18,9384.650998190045,3.41949,-2.31103,-5.8488064,-0.90381
2017-06-11 22:59:18,9384.750001877546,3.41949,-2.31022,-5.8488064,-0.90387
2017-06-11 22:59:18,9384.855000302196,3.42013,-2.31022,-5.8488064,-0.90394
2017-06-11 22:59:18,9384.950996562839,3.42013,-2.3094,-5.8488064,-0.904
2017-06-11 22:59:18,9385.050996020436,3.42013,-2.3094,-5.8488064,-0.90406
2017-06-11 22:59:18,9385.150995478034,3.41949,-2.31675,-5.8488064,-0.90413
2017-06-11 22:59:18,9385.249999165535,3.41949,-2.32247,-5.8488064,-0.90419
2017-06-11 22:59:18,9385.354001820087,3.41949,-2.3241,-5.8488064,-0.90426
2017-06-11 22:59:18,9385.454001277685,3.41949,-2.3241,-5.8488064,-0.90432
2017-06-11 22:59:18,9385.552994906902,3.41884,-2.32492,-5.8488064,-0.90439
2017-06-11 22:59:19,9385.650992766023,3.41884,-2.32492,-5.8488064,-0.90445
2017-06-11 22:59:19,9385.75099222362,3.41884,-2.32492,-5.8488064,-0.90452
2017-06-11 22:59:19,9385.854994878173,3.41884,-2.32573,-5.8488064,-0.90458
2017-06-11 22:59:19,9385.9510011971,3.41884,-2.32492,-5.8488064,-0.90464
2017-06-11 22:59:19,9386.049994826317,3.41884,-2.32573,-5.8488064,-0.90471
2017-06-11 22:59:19,9386.148998513818,3.42592,-2.20079,-5.8488064,-0.90477
2017-06-11 22:59:19,9386.250999569893,3.433,-2.11096,-5.8488064,-0.90483
2017-06-11 22:59:19,9386.353000625968,3.43686,-2.0783,-5.8488064,-0.90489
2017-06-11 22:59:19,9386.451994255185,3.43815,-2.06931,-5.8609132,-0.90495
2017-06-11 22:59:19,9386.551993712783,3.43943,-2.06523,-5.8609132,-0.905
2017-06-11 22:59:20,9386.650997400284,3.43943,-2.06441,-5.8488064,-0.90506
2017-06-11 22:59:20,9386.751992627978,3.44008,-2.0636,-5.8488064,-0.90512
2017-06-11 22:59:20,9386.85200214386,3.44008,-2.0636,-5.8488064,-0.90518
2017-06-11 22:59:20,9386.952997371554,3.44008,-2.0636,-5.8488064,-0.90524
2017-06-11 22:59:20,9387.052001059055,3.44008,-2.06278,-5.8488064,-0.90529
2017-06-11 22:59:20,9387.15400211513,3.44008,-2.06768,-5.8488064,-0.90535
2017-06-11 22:59:20,9387.248992547393,3.44008,-2.07095,-5.8488064,-0.90541
2017-06-11 22:59:20,9387.349997833371,3.44008,-2.07176,-5.8366996,-0.90547
2017-06-11 22:59:20,9387.452994659543,3.44008,-2.07176,-5.8366996,-0.90552
2017-06-11 22:59:20,9387.551002576947,3.44008,-2.07176,-5.8488064,-0.90558
2017-06-11 22:59:21,9387.651997804642,3.44008,-2.07176,-5.8488064,-0.90564
2017-06-11 22:59:21,9387.748999893665,3.44008,-2.07258,-5.8488064,-0.9057
2017-06-11 22:59:21,9387.853998318315,3.44008,-2.07176,-5.8488064,-0.90575
2017-06-11 22:59:21,9387.949994578958,3.44008,-2.07258,-5.8488064,-0.90581
2017-06-11 22:59:21,9388.050999864936,3.44008,-2.07176,-5.8488064,-0.90587
2017-06-11 22:59:21,9388.15199509263,3.43364,-2.18772,-5.8488064,-0.90593
2017-06-11 22:59:21,9388.248997181654,3.42464,-2.30368,-5.8609132,-0.90599
2017-06-11 22:59:21,9388.348996639252,3.42013,-2.34125,-5.8609132,-0.90605
2017-06-11 22:59:21,9388.45000192523,3.41884,-2.35187,-5.8488064,-0.90612
2017-06-11 22:59:21,9388.551992923021,3.41756,-2.35595,-5.8488064,-0.90618
2017-06-11 22:59:22,9388.650996610522,3.41691,-2.35758,-5.8488064,-0.90625
2017-06-11 22:59:22,9388.752997666597,3.41691,-2.3584,-5.8488064,-0.90632
2017-06-11 22:59:22,9388.850995525718,3.41627,-2.3584,-5.8488064,-0.90638
2017-06-11 22:59:22,9388.949999213219,3.41627,-2.3584,-5.8488064,-0.90645
2017-06-11 22:59:22,9389.052000269294,3.41563,-2.35921,-5.8488064,-0.90651
2017-06-11 22:59:22,9389.151999726892,3.41563,-2.36656,-5.8488064,-0.90658
2017-06-11 22:59:22,9389.249001815915,3.41498,-2.37228,-5.8488064,-0.90664
2017-06-11 22:59:22,9389.34999704361,3.41434,-2.37391,-5.8488064,-0.90671
2017-06-11 22:59:22,9389.449996501207,3.41434,-2.37473,-5.8488064,-0.90678
2017-06-11 22:59:22,9389.55299332738,3.4137,-2.37473,-5.8488064,-0.90684
2017-06-11 22:59:23,9389.651001244783,3.4137,-2.37473,-5.8488064,-0.90691
2017-06-11 22:59:23,9389.753002300858,3.4137,-2.37473,-5.6309164,-0.90698
2017-06-11 22:59:23,9389.849994331598,3.4137,-2.37555,-5.6309164,-0.90704
2017-06-11 22:59:23,9389.949993789196,3.4137,-2.37473,-5.8488064,-0.9071
2017-06-11 22:59:23,9390.049993246794,3.4137,-2.37555,-5.8488064,-0.90717
2017-06-11 22:59:23,9390.150998532772,3.42013,-2.24897,-5.6309164,-0.90724
2017-06-11 22:59:23,9390.252999588847,3.42785,-2.15669,-5.6309164,-0.9073
2017-06-11 22:59:23,9390.350997447968,3.43107,-2.12974,-5.8488064,-0.90736
2017-06-11 22:59:23,9390.451992675662,3.43236,-2.11913,-5.8488064,-0.90742
2017-06-11 22:59:23,9390.55299796164,3.43364,-2.11586,-5.8488064,-0.90748
2017-06-11 22:59:24,9390.65099582076,3.43364,-2.11423,-5.8488064,-0.90753
2017-06-11 22:59:24,9390.752001106739,3.43429,-2.11423,-5.8488064,-0.90759
2017-06-11 22:59:24,9390.848993137479,3.43429,-2.11423,-5.8488064,-0.90765
2017-06-11 22:59:24,9390.950994193554,3.43429,-2.11423,-5.8488064,-0.90771
2017-06-11 22:59:24,9391.050993651152,3.43429,-2.11423,-5.8488064,-0.90777
2017-06-11 22:59:24,9391.15099310875,3.41884,-2.65565,-5.8488064,-0.90784
2017-06-11 22:59:24,9391.250992566347,3.40276,-2.66545,-5.8488064,-0.90792
2017-06-11 22:59:24,9391.351997852325,3.39504,-2.67525,-5.8488064,-0.90799
2017-06-11 22:59:24,9391.449995711446,3.39182,-2.68096,-5.8488064,-0.90806
2017-06-11 22:59:24,9391.55199676752,3.38989,-2.68505,-5.8488064,-0.90814
2017-06-11 22:59:25,9391.6530020535,3.38861,-2.68668,-5.8488064,-0.90822
2017-06-11 22:59:25,9391.75099991262,3.38796,-2.6875,-5.8488064,-0.90829
2017-06-11 22:59:25,9391.851995140314,3.38732,-2.68831,-5.8488064,-0.90836
2017-06-11 22:59:25,9391.949992999434,3.38732,-2.68831,-5.8488064,-0.90844
2017-06-11 22:59:25,9392.05199405551,3.38668,-2.68913,-5.8488064,-0.90851
2017-06-11 22:59:25,9392.151993513107,3.37831,-2.83857,-5.8488064,-0.90859
2017-06-11 22:59:25,9392.253994569182,3.36802,-2.95861,-5.8488064,-0.90867
2017-06-11 22:59:25,9392.350996658206,3.3648,-2.99046,-5.8488064,-0.90875
2017-06-11 22:59:25,9392.450000345707,3.36223,-3.00271,-5.8488064,-0.90884
2017-06-11 22:59:25,9392.549999803305,3.36094,-3.00843,-5.8488064,-0.90892
2017-06-11 22:59:26,9392.649999260902,3.3603,-3.01006,-5.6309164,-0.90901
2017-06-11 22:59:26,9392.7499987185,3.35966,-3.01169,-5.6309164,-0.90909
2017-06-11 22:59:26,9392.850993946195,3.35901,-3.01169,-5.8488064,-0.90917
2017-06-11 22:59:26,9392.950993403792,3.35837,-3.01169,-5.8488064,-0.90925
2017-06-11 22:59:26,9393.05099286139,3.35837,-3.01251,-5.8488064,-0.90934
2017-06-11 22:59:26,9393.149996548891,3.34872,-3.32854,-5.8488064,-0.90943
2017-06-11 22:59:26,9393.252993375063,3.33907,-3.33834,-5.8488064,-0.90953
2017-06-11 22:59:26,9393.35299283266,3.33456,-3.34569,-5.8488064,-0.90962
2017-06-11 22:59:26,9393.451996520162,3.33263,-3.35059,-5.8488064,-0.90971
2017-06-11 22:59:26,9393.55199597776,3.3307,-3.35386,-5.8488064,-0.9098
2017-06-11 22:59:27,9393.64999383688,3.33006,-3.35549,-5.8488064,-0.9099
