Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-25 10:51:56,1253.1249973922968,3.6215,-0.07676,-7.458751599999999,-0.87818
2017-06-25 10:51:56,1253.226998448372,3.6215,-0.07758,-7.458751599999999,-0.87818
2017-06-25 10:51:56,1253.328999504447,3.6215,-0.07676,-7.458751599999999,-0.87819
2017-06-25 10:51:56,1253.428003191948,3.62215,-0.07758,-7.458751599999999,-0.87819
2017-06-25 10:51:56,1253.5280026495457,3.62215,-0.07758,-7.458751599999999,-0.87819
2017-06-25 10:51:56,1253.6289978772402,3.62215,-0.07676,-7.688748400000001,-0.87819
2017-06-25 10:51:56,1253.7259999662638,3.62215,-0.07676,-7.688748400000001,-0.8782
2017-06-25 10:51:57,1253.8300026208162,3.62279,-0.07676,-7.688748400000001,-0.8782
2017-06-25 10:51:57,1253.9290063083172,3.62279,-0.07758,-7.688748400000001,-0.8782
2017-06-25 10:51:57,1254.0310073643923,3.62279,-0.07676,-7.688748400000001,-0.8782
2017-06-25 10:51:57,1254.1290052235126,3.62279,-0.07676,-7.688748400000001,-0.8782
2017-06-25 10:51:57,1254.2310062795877,3.62279,-0.07758,-7.688748400000001,-0.87821
2017-06-25 10:51:57,1254.3279983103275,3.62344,-0.07676,-7.688748400000001,-0.87821
2017-06-25 10:51:57,1254.4290035963058,3.62344,-0.07758,-7.688748400000001,-0.87821
2017-06-25 10:51:57,1254.5320004224777,3.62344,-0.07758,-7.688748400000001,-0.87821
2017-06-25 10:51:57,1254.6280067414045,3.62408,-0.07676,-7.688748400000001,-0.87821
2017-06-25 10:51:57,1254.726004600525,3.62408,-0.07676,-7.688748400000001,-0.87822
2017-06-25 10:51:58,1254.8290014266968,3.62408,-0.07676,-7.688748400000001,-0.87822
2017-06-25 10:51:58,1254.9280051141977,3.62408,-0.07676,-7.688748400000001,-0.87822
2017-06-25 10:51:58,1255.0300061702728,3.62472,-0.07758,-7.688748400000001,-0.87822
2017-06-25 10:51:58,1255.1269982010126,3.62472,-0.07758,-7.688748400000001,-0.87823
2017-06-25 10:51:58,1255.2300050854683,3.62472,-0.07676,-7.688748400000001,-0.87823
2017-06-25 10:51:58,1255.3270071744919,3.62537,-0.07676,-7.688748400000001,-0.87823
2017-06-25 10:51:58,1255.4270066320896,3.62537,-0.07676,-7.688748400000001,-0.87823
2017-06-25 10:51:58,1255.5260002613068,3.62537,-0.07758,-7.688748400000001,-0.87823
2017-06-25 10:51:58,1255.6259997189045,3.62537,-0.07758,-7.688748400000001,-0.87824
2017-06-25 10:51:58,1255.7309981435537,3.62537,-0.07676,-7.688748400000001,-0.87824
2017-06-25 10:51:59,1255.8259986341,3.62601,-0.07676,-7.688748400000001,-0.87824
2017-06-25 10:51:59,1255.9270039200783,3.62601,-0.07758,-7.688748400000001,-0.87824
2017-06-25 10:51:59,1256.027003377676,3.62601,-0.07758,-7.688748400000001,-0.87824
2017-06-25 10:51:59,1256.1279986053705,3.62601,-0.07758,-7.688748400000001,-0.87825
2017-06-25 10:51:59,1256.2310054898262,3.62665,-0.07758,-7.688748400000001,-0.87825
2017-06-25 10:51:59,1256.327997520566,3.62665,-0.07676,-7.688748400000001,-0.87825
2017-06-25 10:51:59,1256.4310044050217,3.62665,-0.07758,-7.688748400000001,-0.87825
2017-06-25 10:51:59,1256.5270006656647,3.62665,-0.07758,-7.688748400000001,-0.87826
2017-06-25 10:51:59,1256.6290017217398,3.6273,-0.07676,-7.688748400000001,-0.87826
2017-06-25 10:51:59,1256.7330043762922,3.6273,-0.07676,-7.688748400000001,-0.87826
2017-06-25 10:52:00,1256.8300064653158,3.6273,-0.07676,-7.688748400000001,-0.87826
2017-06-25 10:52:00,1256.929000094533,3.62794,-0.07676,-7.688748400000001,-0.87826
2017-06-25 10:52:00,1257.0289995521307,3.62344,-0.16741,-7.688748400000001,-0.87827
2017-06-25 10:52:00,1257.1260016411543,3.61507,-0.2801,-7.688748400000001,-0.87827
2017-06-25 10:52:00,1257.2289984673262,3.61121,-0.31848,-7.688748400000001,-0.87828
2017-06-25 10:52:00,1257.3280021548271,3.60928,-0.32828,-7.6766416,-0.87829
2017-06-25 10:52:00,1257.427005842328,3.60864,-0.33073,-7.6766416,-0.8783
2017-06-25 10:52:00,1257.5300026685,3.60799,-0.33155,-7.688748400000001,-0.87831
2017-06-25 10:52:00,1257.632003724575,3.60799,-0.33236,-7.688748400000001,-0.87832
2017-06-25 10:52:00,1257.7270042151213,3.60799,-0.33155,-7.6766416,-0.87833
2017-06-25 10:52:01,1257.8290052711964,3.60799,-0.33236,-7.6766416,-0.87833
2017-06-25 10:52:01,1257.929004728794,3.60799,-0.33236,-7.6766416,-0.87834
2017-06-25 10:52:01,1258.0270025879145,3.58612,-1.4201,-7.688748400000001,-0.87835
2017-06-25 10:52:01,1258.127997815609,3.54945,-1.42663,-7.688748400000001,-0.87839
2017-06-25 10:52:01,1258.2310047000647,3.53208,-1.43807,-7.9187344,-0.87843
2017-06-25 10:52:01,1258.3310041576624,3.52436,-1.4446,-7.9187344,-0.87847
2017-06-25 10:52:01,1258.4310036152601,3.52114,-1.44868,-7.9066384,-0.87851
2017-06-25 10:52:01,1258.5260041058064,3.51857,-1.45032,-7.9066384,-0.87855
2017-06-25 10:52:01,1258.6280051618814,3.51728,-1.45195,-7.9066384,-0.87859
2017-06-25 10:52:01,1258.73199775815,3.51599,-1.45195,-7.9066384,-0.87863
2017-06-25 10:52:02,1258.8320072740316,3.51535,-1.45277,-7.9066384,-0.87867
2017-06-25 10:52:02,1258.9310009032488,3.51471,-1.45277,-7.9066384,-0.87871
2017-06-25 10:52:02,1259.026001393795,3.4761,-3.51718,-7.9066384,-0.87876
2017-06-25 10:52:02,1259.1300040483475,3.40019,-3.56046,-7.9066384,-0.87885
2017-06-25 10:52:02,1259.2260003089905,3.37059,-3.61028,-7.9066384,-0.87895
2017-06-25 10:52:02,1259.3320045620203,3.35322,-3.64866,-7.9066384,-0.87905
2017-06-25 10:52:02,1259.425999224186,3.34614,-3.66662,-7.9066384,-0.87915
2017-06-25 10:52:02,1259.528000280261,3.341,-3.67806,-7.9066384,-0.87925
2017-06-25 10:52:02,1259.6259981393814,3.33778,-3.68541,-7.9066384,-0.87935
2017-06-25 10:52:02,1259.7279991954565,3.33521,-3.68867,-7.9066384,-0.87946
2017-06-25 10:52:03,1259.8270028829575,3.33328,-3.69194,-7.9066384,-0.87956
2017-06-25 10:52:03,1259.9330071359873,3.33199,-3.69439,-7.9066384,-0.87966
2017-06-25 10:52:03,1260.029999166727,3.31205,-4.23662,-7.9066384,-0.87976
2017-06-25 10:52:03,1260.1280070841312,3.29275,-4.34278,-7.9066384,-0.87988
2017-06-25 10:52:03,1260.2299980819225,3.28309,-4.39096,-7.9066384,-0.88
2017-06-25 10:52:03,1260.3290017694235,3.27666,-4.41546,-7.9066384,-0.88013
2017-06-25 10:52:03,1260.4280054569244,3.27344,-4.42853,-7.9066384,-0.88025
2017-06-25 10:52:03,1260.5260033160448,3.27087,-4.43425,-7.9066384,-0.88037
2017-06-25 10:52:03,1260.6269985437393,3.26894,-4.43833,-7.9066384,-0.88049
2017-06-25 10:52:03,1260.7320070266724,3.26701,-4.44078,-7.9066384,-0.88062
2017-06-25 10:52:04,1260.8289990574121,3.26572,-4.44323,-7.9066384,-0.88074
2017-06-25 10:52:04,1260.9260011464357,3.26444,-4.44486,-7.9066384,-0.88087
2017-06-25 10:52:04,1261.0330011695623,3.25479,-4.80091,-7.9066384,-0.88099
2017-06-25 10:52:04,1261.13300062716,3.23999,-4.85399,-7.9066384,-0.88112
2017-06-25 10:52:04,1261.2280011177063,3.23356,-4.87767,-7.9066384,-0.88125
2017-06-25 10:52:04,1261.3300021737814,3.2297,-4.89155,-7.9066384,-0.88139
2017-06-25 10:52:04,1261.4310074597597,3.22712,-4.8989,-7.9066384,-0.88153
2017-06-25 10:52:04,1261.5270037204027,3.22519,-4.9038,-7.9187344,-0.88167
2017-06-25 10:52:04,1261.6290047764778,3.22326,-4.90789,-7.9187344,-0.8818
2017-06-25 10:52:04,1261.7320016026497,3.22197,-4.91033,-7.9066384,-0.88194
2017-06-25 10:52:05,1261.827002093196,3.22069,-4.91278,-7.9066384,-0.88208
2017-06-25 10:52:05,1261.929003149271,3.21876,-4.91523,-7.9066384,-0.88221
2017-06-25 10:52:05,1262.031004205346,3.16279,-7.41409,-7.9066384,-0.88235
2017-06-25 10:52:05,1262.1330052614212,3.08429,-7.55373,-7.9066384,-0.88256
2017-06-25 10:52:05,1262.22600415349,3.0502,-7.69338,-7.9066384,-0.88276
2017-06-25 10:52:05,1262.3300068080425,3.02832,-7.80607,-7.9066384,-0.88297
2017-06-25 10:52:05,1262.4290004372597,3.01931,-7.85588,-7.9066384,-0.88319
2017-06-25 10:52:05,1262.530005723238,3.01288,-7.88691,-7.9066384,-0.88341
2017-06-25 10:52:05,1262.6310009509325,3.00773,-7.90815,-7.8945316,-0.88364
2017-06-25 10:52:05,1262.728003039956,3.00452,-7.92121,-7.8945316,-0.88386
2017-06-25 10:52:06,1262.827006727457,3.00066,-7.93346,-7.8945316,-0.88407
2017-06-25 10:52:06,1262.9270061850548,2.99744,-7.94244,-7.9066384,-0.88429
2017-06-25 10:52:06,1263.0309987813234,2.99229,-7.99552,-7.9066384,-0.88451
2017-06-25 10:52:06,1263.128000870347,2.98522,-8.05677,-8.1366244,-0.88474
2017-06-25 10:52:06,1263.230997696519,2.98136,-8.0829,-8.1366244,-0.88496
2017-06-25 10:52:06,1263.3270040154457,2.97814,-8.09597,-8.1245176,-0.88517
2017-06-25 10:52:06,1263.4310066699982,2.97492,-8.10822,-8.1245176,-0.88541
2017-06-25 10:52:06,1263.527998700738,2.97171,-8.11638,-8.1366244,-0.88564
2017-06-25 10:52:06,1263.629999756813,2.96849,-8.12618,-8.1366244,-0.88585
2017-06-25 10:52:06,1263.7279976159334,2.96592,-8.13353,-8.1366244,-0.88609
2017-06-25 10:52:07,1263.828007131815,2.96334,-8.1417,-7.9066384,-0.88631
2017-06-25 10:52:07,1263.9310039579868,2.96013,-8.14987,-7.9066384,-0.88654
2017-06-25 10:52:07,1264.0270002186298,3.01288,-5.53342,-7.9066384,-0.88677
2017-06-25 10:52:07,1264.1310028731823,3.09395,-5.41909,-7.9066384,-0.88692
2017-06-25 10:52:07,1264.23100233078,3.12097,-5.33171,-7.9066384,-0.88707
2017-06-25 10:52:07,1264.330006018281,3.13769,-5.25903,-7.9066384,-0.88722
2017-06-25 10:52:07,1264.426002278924,3.14284,-5.23453,-7.9066384,-0.88736
2017-06-25 10:52:07,1264.5300049334764,3.14541,-5.21902,-7.9066384,-0.88751
2017-06-25 10:52:07,1264.6300043910742,3.1467,-5.21248,-7.9066384,-0.88765
2017-06-25 10:52:07,1264.7270064800978,3.1467,-5.20922,-7.9187344,-0.8878
2017-06-25 10:52:08,1264.826000109315,3.1467,-5.2084,-7.9187344,-0.88794
2017-06-25 10:52:08,1264.9330001324415,3.14606,-5.20758,-7.9066384,-0.88808
2017-06-25 10:52:08,1265.027004852891,3.10102,-7.78075,-7.9066384,-0.88823
2017-06-25 10:52:08,1265.1310075074434,3.01803,-7.89753,-7.9187344,-0.88845
2017-06-25 10:52:08,1265.232002735138,2.96913,-8.09352,-7.9187344,-0.88868
2017-06-25 10:52:08,1265.3270032256842,2.95176,-8.1907,-7.9066384,-0.8889
2017-06-25 10:52:08,1265.4290042817593,2.93954,-8.26419,-7.9066384,-0.88912
2017-06-25 10:52:08,1265.5320011079311,2.93246,-8.30176,-7.9066384,-0.88936
2017-06-25 10:52:08,1265.628007426858,2.92731,-8.32299,-7.9187344,-0.88958
2017-06-25 10:52:08,1265.7330058515072,2.92345,-8.34095,-7.9187344,-0.88982
2017-06-25 10:52:09,1265.829997882247,2.91959,-8.35484,-7.9187344,-0.89004
2017-06-25 10:52:09,1265.9269999712706,2.91638,-8.36382,-7.9187344,-0.89028
2017-06-25 10:52:09,1266.0290010273457,2.88163,-9.78719,-7.9066384,-0.89051
2017-06-25 10:52:09,1266.1310020834208,2.83403,-9.91866,-7.9066384,-0.89078
2017-06-25 10:52:09,1266.226002573967,2.81537,-10.02319,-7.9187344,-0.89105
2017-06-25 10:52:09,1266.3320068269968,2.80057,-10.11465,-7.9187344,-0.89133
2017-06-25 10:52:09,1266.4289988577366,2.79221,-10.16937,-7.9066384,-0.89161
2017-06-25 10:52:09,1266.530004143715,2.78577,-10.20285,-7.9066384,-0.8919
2017-06-25 10:52:09,1266.63200519979,2.77998,-10.2298,-7.9066384,-0.89219
2017-06-25 10:52:09,1266.7300030589104,2.77484,-10.25511,-7.9066384,-0.89246
2017-06-25 10:52:10,1266.830002516508,2.76969,-10.27389,-7.9066384,-0.89276
2017-06-25 10:52:10,1266.9309977442026,2.76583,-10.29023,-7.9066384,-0.89304
2017-06-25 10:52:10,1267.0279998332262,2.76326,-10.26573,-7.9066384,-0.89333
2017-06-25 10:52:10,1267.127999290824,2.76261,-10.22,-7.9066384,-0.89361
2017-06-25 10:52:10,1267.2320019453764,2.76004,-10.21101,-7.9066384,-0.89389
2017-06-25 10:52:10,1267.3279982060194,2.75682,-10.21591,-7.9066384,-0.89417
2017-06-25 10:52:10,1267.4340024590492,2.75232,-10.22653,-7.9066384,-0.89446
2017-06-25 10:52:10,1267.5310045480728,2.74846,-10.24123,-7.9066384,-0.89474
2017-06-25 10:52:10,1267.626005038619,2.7446,-10.25429,-7.9066384,-0.89503
2017-06-25 10:52:10,1267.7260044962168,2.74074,-10.26981,-7.9066384,-0.89531
2017-06-25 10:52:11,1267.8280055522919,2.73623,-10.28533,-7.9066384,-0.8956
2017-06-25 10:52:11,1267.926999181509,2.73237,-10.29839,-7.9066384,-0.89589
2017-06-25 10:52:11,1268.0300060659647,2.76519,-8.3777,-7.9066384,-0.89617
2017-06-25 10:52:11,1268.1260023266077,2.82373,-8.25439,-7.9066384,-0.89641
2017-06-25 10:52:11,1268.2280033826828,2.84754,-8.13762,-7.9066384,-0.89663
2017-06-25 10:52:11,1268.3310002088547,2.85912,-8.05024,-7.9187344,-0.89686
2017-06-25 10:52:11,1268.4280022978783,2.86298,-8.01431,-7.9187344,-0.89709
2017-06-25 10:52:11,1268.5260001569986,2.86426,-7.99471,-7.9066384,-0.89731
2017-06-25 10:52:11,1268.6309985816479,2.86426,-7.98981,-7.9066384,-0.89752
2017-06-25 10:52:11,1268.7320038676262,2.86298,-7.98981,-7.9066384,-0.89775
2017-06-25 10:52:12,1268.8310075551271,2.86169,-7.99144,-7.9066384,-0.89796
2017-06-25 10:52:12,1268.9310070127249,2.85976,-7.99552,-7.9066384,-0.8982
2017-06-25 10:52:12,1269.0279990434647,2.92796,-5.03038,-7.6766416,-0.89842
2017-06-25 10:52:12,1269.1279985010624,3.00773,-4.93402,-7.6766416,-0.89856
2017-06-25 10:52:12,1269.231005385518,3.05599,-4.80009,-7.688748400000001,-0.89869
2017-06-25 10:52:12,1269.3280074745417,3.07657,-4.7217,-7.688748400000001,-0.89883
2017-06-25 10:52:12,1269.429998472333,3.08494,-4.6874,-7.688748400000001,-0.89896
2017-06-25 10:52:12,1269.5260047912598,3.09008,-4.66943,-7.688748400000001,-0.89909
2017-06-25 10:52:12,1269.6299973875284,3.0933,-4.65882,-7.688748400000001,-0.89922
2017-06-25 10:52:12,1269.7260037064552,3.09523,-4.65392,-7.688748400000001,-0.89935
2017-06-25 10:52:13,1269.8300063610077,3.09652,-4.64983,-7.688748400000001,-0.89947
2017-06-25 10:52:13,1269.9330031871796,3.09716,-4.64738,-7.688748400000001,-0.89961
2017-06-25 10:52:13,1270.0289994478226,3.05599,-6.91269,-7.688748400000001,-0.89973
2017-06-25 10:52:13,1270.1280031353235,2.97943,-7.02211,-7.688748400000001,-0.89993
2017-06-25 10:52:13,1270.2309999614954,2.93632,-7.18217,-7.688748400000001,-0.90012
2017-06-25 10:52:13,1270.328002050519,2.91702,-7.27853,-7.688748400000001,-0.90032
2017-06-25 10:52:13,1270.4340063035488,2.90608,-7.33978,-7.688748400000001,-0.90052
2017-06-25 10:52:13,1270.5300025641918,2.90029,-7.36836,-7.6766416,-0.90073
2017-06-25 10:52:13,1270.6259988248348,2.89643,-7.38796,-7.6766416,-0.90094
2017-06-25 10:52:13,1270.7329988479614,2.89257,-7.40103,-7.688748400000001,-0.90113
2017-06-25 10:52:14,1270.8290051668882,2.89,-7.41082,-7.688748400000001,-0.90134
2017-06-25 10:52:14,1270.9310062229633,2.88742,-7.41736,-7.688748400000001,-0.90155
2017-06-25 10:52:14,1271.0320014506578,2.90544,-6.62524,-7.6766416,-0.90176
2017-06-25 10:52:14,1271.1299993097782,2.92538,-6.58441,-7.6766416,-0.90193
2017-06-25 10:52:14,1271.2290029972792,2.93632,-6.53704,-7.4708584,-0.90213
2017-06-25 10:52:14,1271.3310040533543,2.94018,-6.51336,-7.4708584,-0.90231
2017-06-25 10:52:14,1271.4280061423779,2.94147,-6.50356,-7.458751599999999,-0.90249
2017-06-25 10:52:14,1271.526999771595,2.94147,-6.49784,-7.458751599999999,-0.90266
2017-06-25 10:52:14,1271.626003459096,2.94082,-6.49703,-7.458751599999999,-0.90285
2017-06-25 10:52:14,1271.7310018837452,2.93954,-6.49784,-7.458751599999999,-0.90302
2017-06-25 10:52:15,1271.8260023742914,2.93889,-6.50111,-7.458751599999999,-0.90321
2017-06-25 10:52:15,1271.9270076602697,2.93761,-6.50356,-7.458751599999999,-0.90338
2017-06-25 10:52:15,1272.0300044864416,2.92538,-7.09479,-7.458751599999999,-0.90356
2017-06-25 10:52:15,1272.1320055425167,2.90415,-7.12582,-7.4708584,-0.90377
2017-06-25 10:52:15,1272.227006033063,2.89386,-7.16094,-7.4708584,-0.90396
2017-06-25 10:52:15,1272.3320044577122,2.88614,-7.19524,-7.458751599999999,-0.90416
2017-06-25 10:52:15,1272.4309980869293,2.88292,-7.21157,-7.458751599999999,-0.90437
2017-06-25 10:52:15,1272.5290060043335,2.8797,-7.223,-7.458751599999999,-0.90457
2017-06-25 10:52:15,1272.6290054619312,2.87713,-7.23117,-7.458751599999999,-0.90477
2017-06-25 10:52:15,1272.7279990911484,2.8752,-7.23688,-7.458751599999999,-0.90497
2017-06-25 10:52:16,1272.8270027786493,2.87263,-7.24423,-7.458751599999999,-0.90516
2017-06-25 10:52:16,1272.9260064661503,2.8707,-7.24995,-7.458751599999999,-0.90536
2017-06-25 10:52:16,1273.0290032923222,2.89,-6.27491,-7.458751599999999,-0.90556
2017-06-25 10:52:16,1273.12900274992,2.91831,-6.23979,-7.458751599999999,-0.90574
2017-06-25 10:52:16,1273.2290022075176,2.93375,-6.18671,-7.458751599999999,-0.90592
2017-06-25 10:52:16,1273.327000066638,2.93825,-6.16221,-7.458751599999999,-0.90609
2017-06-25 10:52:16,1273.4269995242357,2.94082,-6.1467,-7.458751599999999,-0.90626
2017-06-25 10:52:16,1273.5269989818335,2.94147,-6.14016,-7.458751599999999,-0.90643
2017-06-25 10:52:16,1273.6300058662891,2.94147,-6.13771,-7.458751599999999,-0.9066
2017-06-25 10:52:16,1273.726997897029,2.94082,-6.1369,-7.4708584,-0.90677
2017-06-25 10:52:17,1273.828998953104,2.94018,-6.13853,-7.4708584,-0.90694
2017-06-25 10:52:17,1273.9300042390823,2.93954,-6.13935,-7.4708584,-0.90711
2017-06-25 10:52:17,1274.0320052951574,2.94919,-5.78575,-7.4708584,-0.90728
2017-06-25 10:52:17,1274.1309989243746,2.96141,-5.71879,-7.458751599999999,-0.90744
2017-06-25 10:52:17,1274.2309983819723,2.96785,-5.67959,-7.458751599999999,-0.90761
2017-06-25 10:52:17,1274.328000470996,2.97042,-5.66571,-7.458751599999999,-0.90776
2017-06-25 10:52:17,1274.4329988956451,2.97106,-5.65754,-7.458751599999999,-0.90791
2017-06-25 10:52:17,1274.5279993861914,2.97106,-5.65509,-7.458751599999999,-0.90807
2017-06-25 10:52:17,1274.6320020407438,2.97106,-5.65428,-7.458751599999999,-0.90823
2017-06-25 10:52:17,1274.7279983013868,2.97106,-5.65428,-7.458751599999999,-0.90838
2017-06-25 10:52:18,1274.8279977589846,2.97042,-5.65509,-7.4708584,-0.90854
2017-06-25 10:52:18,1274.932000413537,2.96978,-5.65428,-7.4708584,-0.9087
2017-06-25 10:52:18,1275.0299982726574,2.99422,-4.53714,-7.228765600000001,-0.90885
2017-06-25 10:52:18,1275.1280061900616,3.02704,-4.51346,-7.228765600000001,-0.90898
2017-06-25 10:52:18,1275.229001417756,3.04698,-4.46936,-7.228765600000001,-0.90911
2017-06-25 10:52:18,1275.331998243928,3.05599,-4.44078,-7.228765600000001,-0.90923
2017-06-25 10:52:18,1275.431001931429,3.05985,-4.4269,-7.228765600000001,-0.90936
2017-06-25 10:52:18,1275.5310013890266,3.06242,-4.41955,-7.240861600000001,-0.90948
2017-06-25 10:52:18,1275.6310008466244,3.06371,-4.41465,-7.240861600000001,-0.90961
2017-06-25 10:52:18,1275.7260013371706,3.06499,-4.41301,-7.240861600000001,-0.90972
2017-06-25 10:52:19,1275.8260007947683,3.06564,-4.41138,-7.240861600000001,-0.90984
2017-06-25 10:52:19,1275.9309992194176,3.06628,-4.41056,-7.240861600000001,-0.90997
2017-06-25 10:52:19,1276.0330002754927,3.13126,-1.1204,-7.240861600000001,-0.91009
2017-06-25 10:52:19,1276.1290065944195,3.24964,-1.08692,-7.240861600000001,-0.91012
2017-06-25 10:52:19,1276.2259986251593,3.30304,-1.05426,-7.240861600000001,-0.91015
2017-06-25 10:52:19,1276.325998082757,3.32942,-1.03629,-7.240861600000001,-0.91018
2017-06-25 10:52:19,1276.4320023357868,3.34357,-1.02731,-7.240861600000001,-0.91021
2017-06-25 10:52:19,1276.5290044248104,3.35258,-1.02077,-7.240861600000001,-0.91024
2017-06-25 10:52:19,1276.6320012509823,3.35901,-1.01751,-7.228765600000001,-0.91027
2017-06-25 10:52:19,1276.728007569909,3.36352,-1.01506,-7.228765600000001,-0.9103
2017-06-25 10:52:20,1276.831004396081,3.36738,-1.01343,-7.228765600000001,-0.91033
2017-06-25 10:52:20,1276.9299980252981,3.37124,-1.01261,-7.240861600000001,-0.91035
2017-06-25 10:52:20,1277.0280059427023,3.35322,-2.09136,-7.240861600000001,-0.91038
2017-06-25 10:52:20,1277.1280054003,3.31205,-2.11668,-7.240861600000001,-0.91044
2017-06-25 10:52:20,1277.2290006279945,3.29725,-2.13464,-7.240861600000001,-0.9105
2017-06-25 10:52:20,1277.3300059139729,3.28888,-2.14771,-7.240861600000001,-0.91056
2017-06-25 10:52:20,1277.4310011416674,3.28631,-2.15343,-7.240861600000001,-0.91062
2017-06-25 10:52:20,1277.5289990007877,3.28502,-2.15588,-7.228765600000001,-0.91068
2017-06-25 10:52:20,1277.6310000568628,3.28502,-2.15751,-7.228765600000001,-0.91074
2017-06-25 10:52:20,1277.7289979159832,3.28502,-2.15751,-7.228765600000001,-0.9108
2017-06-25 10:52:21,1277.8280016034842,3.28567,-2.15751,-7.240861600000001,-0.91086
2017-06-25 10:52:21,1277.9290068894625,3.28631,-2.15751,-7.240861600000001,-0.91092
2017-06-25 10:52:21,1278.0320037156343,3.31977,-0.76027,-7.228765600000001,-0.91098
2017-06-25 10:52:21,1278.1279999762774,3.36609,-0.74312,-7.228765600000001,-0.911
2017-06-25 10:52:21,1278.2270036637783,3.38925,-0.73169,-7.240861600000001,-0.91102
2017-06-25 10:52:21,1278.3250015228987,3.40276,-0.72353,-7.240861600000001,-0.91104
2017-06-25 10:52:21,1278.4330073744059,3.40984,-0.72026,-7.240861600000001,-0.91106
2017-06-25 10:52:21,1278.5279978066683,3.4137,-0.71863,-7.240861600000001,-0.91108
2017-06-25 10:52:21,1278.6299988627434,3.41756,-0.71699,-7.240861600000001,-0.9111
2017-06-25 10:52:21,1278.7319999188185,3.41949,-0.71699,-7.240861600000001,-0.91112
2017-06-25 10:52:22,1278.829002007842,3.42206,-0.71618,-7.240861600000001,-0.91114
2017-06-25 10:52:22,1278.9300072938204,3.42335,-0.71618,-7.2529684,-0.91116
2017-06-25 10:52:22,1279.0290009230375,3.43572,-0.01307,-7.2529684,-0.91118
2017-06-25 10:52:22,1279.1310019791126,3.46403,-0.01062,-7.228765600000001,-0.91118
2017-06-25 10:52:22,1279.2280040681362,3.47754,-0.0098,-7.228765600000001,-0.91118
2017-06-25 10:52:22,1279.328003525734,3.48397,-0.0098,-7.240861600000001,-0.91118
2017-06-25 10:52:22,1279.427007213235,3.48912,-0.00245,-7.240861600000001,-0.91118
2017-06-25 10:52:22,1279.5270066708326,3.49234,-0.00082,-7.240861600000001,-0.91118
2017-06-25 10:52:22,1279.6330008655787,3.49491,-0.00082,-7.240861600000001,-0.91118
2017-06-25 10:52:22,1279.7300029546022,3.49684,0.0,-7.240861600000001,-0.91118
2017-06-25 10:52:23,1279.8280008137226,3.49877,0.0,-7.240861600000001,-0.91118
2017-06-25 10:52:23,1279.925998672843,3.50006,0.0,-7.240861600000001,-0.91118
2017-06-25 10:52:23,1280.031007155776,3.50199,0.0,-7.240861600000001,-0.91118
2017-06-25 10:52:23,1280.1250018179417,3.50327,-0.00082,-7.240861600000001,-0.91118
2017-06-25 10:52:23,1280.2279986441135,3.50456,-0.00082,-7.0108756,-0.91118
2017-06-25 10:52:23,1280.3260065615177,3.50585,-0.00082,-7.0108756,-0.91118
2017-06-25 10:52:23,1280.4320007562637,3.50713,-0.00082,-7.0108756,-0.91118
2017-06-25 10:52:23,1280.5310044437647,3.50842,0.0,-7.240861600000001,-0.91118
2017-06-25 10:52:23,1280.6330054998398,3.50971,0.0,-7.240861600000001,-0.91118
2017-06-25 10:52:23,1280.7290017604828,3.51099,0.0,-7.240861600000001,-0.91118
2017-06-25 10:52:24,1280.8280054479837,3.51164,-0.00082,-7.240861600000001,-0.91118
2017-06-25 10:52:24,1280.9280049055815,3.51292,0.0,-7.240861600000001,-0.91118
2017-06-25 10:52:24,1281.0310017317533,3.50184,-1.02812,-7.240861600000001,-0.91118
2017-06-25 10:52:24,1281.131001189351,3.45809,-1.10325,-7.240861600000001,-0.91121
2017-06-25 10:52:24,1281.2280032783747,3.43879,-1.13265,-7.240861600000001,-0.91124
2017-06-25 10:52:24,1281.3270069658756,3.43043,-1.14408,-7.240861600000001,-0.91127
2017-06-25 10:52:24,1281.4270064234734,3.42657,-1.1498,-7.240861600000001,-0.91131
2017-06-25 10:52:24,1281.5300032496452,3.42399,-1.15143,-7.240861600000001,-0.91134
2017-06-25 10:52:24,1281.6309984773397,3.42335,-1.15225,-7.240861600000001,-0.91137
2017-06-25 10:52:24,1281.7300021648407,3.42271,-1.15307,-7.240861600000001,-0.9114
2017-06-25 10:52:25,1281.8270042538643,3.42271,-1.15307,-7.240861600000001,-0.91143
2017-06-25 10:52:25,1281.9259978830814,3.42335,-1.15307,-7.240861600000001,-0.91147
2017-06-25 10:52:25,1282.0310063660145,3.40019,-2.20487,-7.240861600000001,-0.9115
2017-06-25 10:52:25,1282.1260068565607,3.3648,-2.21712,-7.240861600000001,-0.91156
2017-06-25 10:52:25,1282.2299994528294,3.34872,-2.23509,-7.240861600000001,-0.91162
2017-06-25 10:52:25,1282.327001541853,3.341,-2.24489,-7.240861600000001,-0.91168
2017-06-25 10:52:25,1282.429002597928,3.33714,-2.25142,-6.9987688,-0.91174
2017-06-25 10:52:25,1282.5340010225773,3.33456,-2.2555,-6.9987688,-0.91181
2017-06-25 10:52:25,1282.6269999146461,3.33328,-2.25714,-7.228765600000001,-0.91187
2017-06-25 10:52:25,1282.7310025691986,3.33263,-2.25795,-7.228765600000001,-0.91193
2017-06-25 10:52:26,1282.829000428319,3.33199,-2.25877,-7.204552,-0.912
