Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-24 05:08:09,2348.5010012984276,3.46131,-1.76145,-9.2502772,-0.89263
2017-06-24 05:08:10,2348.6030023545027,3.46066,-1.76145,-9.2502772,-0.89267
2017-06-24 05:08:10,2348.7059991806746,3.44844,-2.19507,-9.2502772,-0.89272
2017-06-24 05:08:10,2348.8050028681755,3.42721,-2.31022,-9.2502772,-0.89279
2017-06-24 05:08:10,2348.9009991288185,3.41756,-2.35023,-9.2502772,-0.89285
2017-06-24 05:08:10,2349.0070033818483,3.41177,-2.3682,-9.2502772,-0.89292
2017-06-24 05:08:10,2349.1059970110655,3.40855,-2.37555,-9.2502772,-0.89298
2017-06-24 05:08:10,2349.205996468663,3.40662,-2.378,-9.2502772,-0.89305
2017-06-24 05:08:10,2349.3009969592094,3.40533,-2.37963,-9.2502772,-0.89311
2017-06-24 05:08:10,2349.4029980152845,3.40405,-2.38126,-9.262373199999999,-0.89318
2017-06-24 05:08:10,2349.5029974728823,3.4034,-2.38126,-9.262373199999999,-0.89325
2017-06-24 05:08:11,2349.6009953320026,3.40212,-2.3829,-9.262373199999999,-0.89331
2017-06-24 05:08:11,2349.7040022164583,3.39375,-2.79121,-9.262373199999999,-0.89338
2017-06-24 05:08:11,2349.804997444153,3.37767,-2.80509,-9.2502772,-0.89345
2017-06-24 05:08:11,2349.899997934699,3.37059,-2.81489,-9.2502772,-0.89353
2017-06-24 05:08:11,2350.0040005892515,3.36673,-2.82142,-9.2502772,-0.89361
2017-06-24 05:08:11,2350.104995816946,3.36416,-2.82714,-9.262373199999999,-0.89369
2017-06-24 05:08:11,2350.1999963074923,3.36287,-2.82877,-9.262373199999999,-0.89377
2017-06-24 05:08:11,2350.308997929096,3.36094,-2.8304,-9.262373199999999,-0.89385
2017-06-24 05:08:11,2350.4010010510683,3.3603,-2.83122,-9.262373199999999,-0.89393
2017-06-24 05:08:11,2350.5059994757175,3.35901,-2.83204,-9.262373199999999,-0.894
2017-06-24 05:08:12,2350.607004761696,3.35837,-2.83367,-9.262373199999999,-0.89408
2017-06-24 05:08:12,2350.7009994238615,3.35515,-2.88593,-9.262373199999999,-0.89416
2017-06-24 05:08:12,2350.805002078414,3.35065,-2.93575,-9.262373199999999,-0.89424
2017-06-24 05:08:12,2350.907003134489,3.34807,-2.95208,-9.262373199999999,-0.89432
2017-06-24 05:08:12,2351.000002026558,3.34679,-2.9578,-9.262373199999999,-0.89441
2017-06-24 05:08:12,2351.105996221304,3.3455,-2.96025,-9.262373199999999,-0.89449
2017-06-24 05:08:12,2351.2059956789017,3.34486,-2.96106,-9.262373199999999,-0.89457
2017-06-24 05:08:12,2351.3020019978285,3.34357,-2.9627,-9.262373199999999,-0.89465
2017-06-24 05:08:12,2351.399999856949,3.34293,-2.9627,-9.2502772,-0.89474
2017-06-24 05:08:12,2351.504998281598,3.34228,-2.96433,-9.2502772,-0.89482
2017-06-24 05:08:13,2351.601004600525,3.34164,-2.96515,-9.2502772,-0.8949
2017-06-24 05:08:13,2351.706998795271,3.33714,-3.03701,-9.262373199999999,-0.89499
2017-06-24 05:08:13,2351.806002482772,3.33006,-3.1252,-9.262373199999999,-0.89507
2017-06-24 05:08:13,2351.9030045717955,3.3262,-3.15379,-9.262373199999999,-0.89515
2017-06-24 05:08:13,2352.0019982010126,3.32427,-3.16522,-9.262373199999999,-0.89524
2017-06-24 05:08:13,2352.106000855565,3.32234,-3.1693,-9.262373199999999,-0.89533
2017-06-24 05:08:13,2352.206000313163,3.3217,-3.17175,-9.262373199999999,-0.89542
2017-06-24 05:08:13,2352.3000050336123,3.32041,-3.17257,-9.262373199999999,-0.89551
2017-06-24 05:08:13,2352.4010002613068,3.31977,-3.17338,-9.262373199999999,-0.8956
2017-06-24 05:08:13,2352.5019954890013,3.31912,-3.1742,-9.262373199999999,-0.89568
2017-06-24 05:08:14,2352.602005004883,3.31848,-3.17502,-9.262373199999999,-0.89577
2017-06-24 05:08:14,2352.7030002325773,3.33649,-1.89456,-9.262373199999999,-0.89586
2017-06-24 05:08:14,2352.800002321601,3.38282,-1.87333,-9.262373199999999,-0.89591
2017-06-24 05:08:14,2352.902003377676,3.40855,-1.84964,-9.262373199999999,-0.89596
2017-06-24 05:08:14,2353.0000012367964,3.41949,-1.83576,-9.2502772,-0.89602
2017-06-24 05:08:14,2353.1020022928715,3.42464,-1.82841,-9.2502772,-0.89607
2017-06-24 05:08:14,2353.200000151992,3.42721,-1.82515,-9.2502772,-0.89612
2017-06-24 05:08:14,2353.3040028065443,3.42978,-1.8227,-9.2502772,-0.89617
2017-06-24 05:08:14,2353.4060038626194,3.43043,-1.82188,-9.262373199999999,-0.89622
2017-06-24 05:08:14,2353.5010043531656,3.43107,-1.82188,-9.262373199999999,-0.89627
2017-06-24 05:08:15,2353.606002777815,3.43171,-1.82106,-9.262373199999999,-0.89632
2017-06-24 05:08:15,2353.7069980055094,3.41949,-2.25959,-9.262373199999999,-0.89637
2017-06-24 05:08:15,2353.806997463107,3.40469,-2.29633,-9.262373199999999,-0.89643
2017-06-24 05:08:15,2353.906001150608,3.39697,-2.31348,-9.262373199999999,-0.8965
2017-06-24 05:08:15,2353.9999958127737,3.39311,-2.32247,-9.262373199999999,-0.89656
2017-06-24 05:08:15,2354.1060000658035,3.39054,-2.32655,-9.262373199999999,-0.89663
2017-06-24 05:08:15,2354.203997924924,3.38925,-2.329,-9.262373199999999,-0.89669
2017-06-24 05:08:15,2354.3000042438507,3.38861,-2.32982,-9.262373199999999,-0.89675
2017-06-24 05:08:15,2354.401995241642,3.38796,-2.33063,-9.262373199999999,-0.89682
2017-06-24 05:08:15,2354.5050021260977,3.38732,-2.33145,-9.262373199999999,-0.89688
2017-06-24 05:08:16,2354.603995755315,3.38668,-2.33145,-9.262373199999999,-0.89695
2017-06-24 05:08:16,2354.7000020742416,3.38603,-2.3388,-9.262373199999999,-0.89701
2017-06-24 05:08:16,2354.8000015318394,3.38539,-2.34533,-9.262373199999999,-0.89708
2017-06-24 05:08:16,2354.904004186392,3.38475,-2.34697,-9.262373199999999,-0.89714
2017-06-24 05:08:16,2355.000000447035,3.3841,-2.3486,-9.262373199999999,-0.89721
2017-06-24 05:08:16,2355.1060047000647,3.38346,-2.3486,-9.262373199999999,-0.89728
2017-06-24 05:08:16,2355.201005190611,3.38346,-2.3486,-9.262373199999999,-0.89734
2017-06-24 05:08:16,2355.30600361526,3.38282,-2.3486,-9.262373199999999,-0.8974
2017-06-24 05:08:16,2355.4040014743805,3.38282,-2.34942,-9.262373199999999,-0.89747
2017-06-24 05:08:16,2355.504000931978,3.38217,-2.34942,-9.262373199999999,-0.89754
2017-06-24 05:08:17,2355.6019987910986,3.38217,-2.34942,-9.262373199999999,-0.8976
2017-06-24 05:08:17,2355.7039998471737,3.3751,-2.47517,-9.262373199999999,-0.89766
2017-06-24 05:08:17,2355.8039993047714,3.36545,-2.59032,-9.262373199999999,-0.89774
2017-06-24 05:08:17,2355.8999955654144,3.36094,-2.62625,-9.262373199999999,-0.89781
2017-06-24 05:08:17,2356.0050040483475,3.35837,-2.64013,-9.262373199999999,-0.89788
2017-06-24 05:08:17,2356.1039976775646,3.35708,-2.64503,-9.262373199999999,-0.89795
2017-06-24 05:08:17,2356.201995536685,3.35579,-2.64748,-9.262373199999999,-0.89803
2017-06-24 05:08:17,2356.3059981912374,3.35515,-2.6483,-9.262373199999999,-0.8981
2017-06-24 05:08:17,2356.403996050358,3.35451,-2.64911,-9.262373199999999,-0.89818
2017-06-24 05:08:17,2356.505001336336,3.35386,-2.64993,-9.262373199999999,-0.89825
2017-06-24 05:08:18,2356.607998162508,3.35322,-2.64993,-9.2502772,-0.89832
2017-06-24 05:08:18,2356.7059960216284,3.33521,-3.44287,-9.2502772,-0.8984
2017-06-24 05:08:18,2356.800000742078,3.30754,-3.45267,-9.2502772,-0.89849
2017-06-24 05:08:18,2356.9070007652044,3.29339,-3.47472,-9.262373199999999,-0.89859
2017-06-24 05:08:18,2357.0020012557507,3.2876,-3.48615,-9.262373199999999,-0.89868
2017-06-24 05:08:18,2357.1069996804,3.28309,-3.49677,-9.27448,-0.89878
2017-06-24 05:08:18,2357.2069991379976,3.28116,-3.50003,-9.27448,-0.89888
2017-06-24 05:08:18,2357.304996997118,3.27923,-3.5033,-9.2502772,-0.89898
2017-06-24 05:08:18,2357.401003316045,3.27795,-3.50657,-9.2502772,-0.89907
2017-06-24 05:08:18,2357.5010027736425,3.27666,-3.50738,-9.4802632,-0.89917
2017-06-24 05:08:19,2357.6030038297176,3.27602,-3.50902,-9.4802632,-0.89927
2017-06-24 05:08:19,2357.703999057412,3.3069,-1.92232,-9.4802632,-0.89936
2017-06-24 05:08:19,2357.8060001134872,3.36287,-1.89946,-9.2502772,-0.89942
2017-06-24 05:08:19,2357.9000048339367,3.38861,-1.87414,-9.2502772,-0.89947
2017-06-24 05:08:19,2358.0039974302053,3.40083,-1.85944,-9.2502772,-0.89952
2017-06-24 05:08:19,2358.103996887803,3.40726,-1.85128,-9.2502772,-0.89957
2017-06-24 05:08:19,2358.2009989768267,3.41048,-1.84719,-9.2502772,-0.89963
2017-06-24 05:08:19,2358.3009984344244,3.41305,-1.84474,-9.2502772,-0.89968
2017-06-24 05:08:19,2358.4020037204027,3.41434,-1.84311,-9.2502772,-0.89973
2017-06-24 05:08:19,2358.504004776478,3.41563,-1.84229,-9.2502772,-0.89978
2017-06-24 05:08:20,2358.600001037121,3.41627,-1.84148,-9.2502772,-0.89983
2017-06-24 05:08:20,2358.7009962648153,3.41563,-1.85863,-9.2502772,-0.89988
2017-06-24 05:08:20,2358.804003149271,3.4137,-1.88966,-9.2502772,-0.89993
2017-06-24 05:08:20,2358.9010052382946,3.41305,-1.89782,-9.492370000000001,-0.89998
2017-06-24 05:08:20,2359.0069994330406,3.41241,-1.90027,-9.492370000000001,-0.90004
2017-06-24 05:08:20,2359.104001522064,3.41241,-1.90109,-9.4802632,-0.90009
2017-06-24 05:08:20,2359.204000979662,3.41241,-1.90109,-9.4802632,-0.90015
2017-06-24 05:08:20,2359.3019988387823,3.41241,-1.90109,-9.4802632,-0.9002
2017-06-24 05:08:20,2359.40199829638,3.41241,-1.90191,-9.492370000000001,-0.90025
2017-06-24 05:08:20,2359.5050051808357,3.41241,-1.90191,-9.492370000000001,-0.9003
2017-06-24 05:08:21,2359.603998810053,3.41241,-1.90109,-9.492370000000001,-0.90035
2017-06-24 05:08:21,2359.705999866128,3.42785,-1.41357,-9.492370000000001,-0.90041
2017-06-24 05:08:21,2359.8059993237257,3.44329,-1.38744,-9.492370000000001,-0.90045
2017-06-24 05:08:21,2359.900999814272,3.45166,-1.37355,-9.492370000000001,-0.90049
2017-06-24 05:08:21,2360.0020051002502,3.45552,-1.36865,-9.492370000000001,-0.90052
2017-06-24 05:08:21,2360.1070035248995,3.45873,-1.36539,-9.492370000000001,-0.90056
2017-06-24 05:08:21,2360.2029997855425,3.46002,-1.36457,-9.492370000000001,-0.9006
2017-06-24 05:08:21,2360.3059966117144,3.46066,-1.36376,-9.4802632,-0.90064
2017-06-24 05:08:21,2360.4050002992153,3.46131,-1.36376,-9.4802632,-0.90068
2017-06-24 05:08:21,2360.502002388239,3.46195,-1.36376,-9.4802632,-0.90071
2017-06-24 05:08:22,2360.607000812888,3.46259,-1.36376,-9.4802632,-0.90075
2017-06-24 05:08:22,2360.7049986720085,3.45359,-1.70184,-9.27448,-0.90079
2017-06-24 05:08:22,2360.8040023595095,3.43622,-1.78513,-9.27448,-0.90084
2017-06-24 05:08:22,2360.9029959887266,3.42978,-1.80881,-9.4802632,-0.90089
2017-06-24 05:08:22,2361.004001274705,3.42592,-1.81943,-9.4802632,-0.90094
2017-06-24 05:08:22,2361.1049965023994,3.42335,-1.8227,-9.4802632,-0.90099
2017-06-24 05:08:22,2361.204995959997,3.42206,-1.82515,-9.492370000000001,-0.90104
2017-06-24 05:08:22,2361.3030038774014,3.42142,-1.82596,-9.492370000000001,-0.90109
2017-06-24 05:08:22,2361.4019975066185,3.42142,-1.82596,-9.492370000000001,-0.90114
2017-06-24 05:08:22,2361.5039985626936,3.42077,-1.82596,-9.492370000000001,-0.90119
2017-06-24 05:08:23,2361.6039980202913,3.42077,-1.82678,-9.492370000000001,-0.90124
2017-06-24 05:08:23,2361.7059990763664,3.41434,-1.92804,-9.492370000000001,-0.90129
2017-06-24 05:08:23,2361.8019953370094,3.40726,-2.01623,-9.492370000000001,-0.90135
2017-06-24 05:08:23,2361.9070038199425,3.4034,-2.04318,-9.492370000000001,-0.90141
2017-06-24 05:08:23,2362.005001679063,3.40083,-2.0538,-9.492370000000001,-0.90146
2017-06-24 05:08:23,2362.1050011366606,3.40019,-2.05707,-9.492370000000001,-0.90152
2017-06-24 05:08:23,2362.2050005942583,3.3989,-2.05788,-9.492370000000001,-0.90157
2017-06-24 05:08:23,2362.3029984533787,3.3989,-2.0587,-9.492370000000001,-0.90163
2017-06-24 05:08:23,2362.4020021408796,3.39826,-2.0587,-9.492370000000001,-0.90169
2017-06-24 05:08:23,2362.500995770097,3.39826,-2.0587,-9.492370000000001,-0.90175
2017-06-24 05:08:24,2362.599003687501,3.39761,-2.05952,-9.492370000000001,-0.9018
2017-06-24 05:08:24,2362.704997882247,3.39182,-2.16159,-9.492370000000001,-0.90186
2017-06-24 05:08:24,2362.8019999712706,3.38346,-2.25959,-9.492370000000001,-0.90192
2017-06-24 05:08:24,2362.906002625823,3.37896,-2.29633,-9.492370000000001,-0.90199
2017-06-24 05:08:24,2362.9999972879887,3.37703,-2.30613,-9.492370000000001,-0.90205
2017-06-24 05:08:24,2363.104995712638,3.37574,-2.31103,-9.492370000000001,-0.90211
2017-06-24 05:08:24,2363.2010020315647,3.37445,-2.31348,-9.492370000000001,-0.90218
2017-06-24 05:08:24,2363.301997259259,3.37381,-2.31348,-9.492370000000001,-0.90224
2017-06-24 05:08:24,2363.40100094676,3.37381,-2.3143,-9.492370000000001,-0.90231
2017-06-24 05:08:24,2363.5019961744547,3.37317,-2.3143,-9.4802632,-0.90237
2017-06-24 05:08:25,2363.6070046573877,3.37252,-2.31512,-9.4802632,-0.90244
2017-06-24 05:08:25,2363.7030009180307,3.40212,-0.88848,-9.262373199999999,-0.9025
2017-06-24 05:08:25,2363.800998777151,3.45101,-0.88113,-9.262373199999999,-0.90252
2017-06-24 05:08:25,2363.900998234749,3.47803,-0.8697,-9.262373199999999,-0.90255
2017-06-24 05:08:25,2364.0050008893013,3.49026,-0.86317,-9.4802632,-0.90257
2017-06-24 05:08:25,2364.105000346899,3.49605,-0.8599,-9.4802632,-0.9026
2017-06-24 05:08:25,2364.207001402974,3.50055,-0.85745,-9.4802632,-0.90262
2017-06-24 05:08:25,2364.3020018935204,3.50313,-0.85663,-9.4802632,-0.90264
2017-06-24 05:08:25,2364.402997121215,3.50506,-0.85582,-9.492370000000001,-0.90267
2017-06-24 05:08:25,2364.502000808716,3.50634,-0.85582,-9.492370000000001,-0.90269
2017-06-24 05:08:26,2364.599998667836,3.50699,-0.85582,-9.4802632,-0.90272
2017-06-24 05:08:26,2364.7010039538145,3.50184,-1.17675,-9.4802632,-0.90274
2017-06-24 05:08:26,2364.801999181509,3.48962,-1.18165,-9.4802632,-0.90277
2017-06-24 05:08:26,2364.90100286901,3.48447,-1.18492,-9.4802632,-0.9028
2017-06-24 05:08:26,2365.003999695182,3.48189,-1.18737,-9.4802632,-0.90284
2017-06-24 05:08:26,2365.101997554302,3.48061,-1.18818,-9.4802632,-0.90287
2017-06-24 05:08:26,2365.2060002088547,3.47996,-1.189,-9.4802632,-0.9029
2017-06-24 05:08:26,2365.3019964694977,3.47996,-1.189,-9.4802632,-0.90294
2017-06-24 05:08:26,2365.403001755476,3.47932,-1.189,-9.4802632,-0.90297
2017-06-24 05:08:26,2365.5000038444996,3.47932,-1.189,-9.4802632,-0.903
2017-06-24 05:08:27,2365.6039964407682,3.47932,-1.189,-9.4802632,-0.90303
2017-06-24 05:08:27,2365.700998529792,3.49283,-0.5455,-9.4802632,-0.90307
2017-06-24 05:08:27,2365.8009979873896,3.51792,-0.54714,-9.4802632,-0.90308
2017-06-24 05:08:27,2365.905000641942,3.52822,-0.5455,-9.492370000000001,-0.9031
2017-06-24 05:08:27,2366.0059958696365,3.53401,-0.54387,-9.492370000000001,-0.90311
2017-06-24 05:08:27,2366.1040037870407,3.53658,-0.54305,-9.4802632,-0.90313
2017-06-24 05:08:27,2366.2040032446384,3.53915,-0.54224,-9.4802632,-0.90314
2017-06-24 05:08:27,2366.304002702236,3.5398,-0.54224,-9.492370000000001,-0.90316
2017-06-24 05:08:27,2366.406999528408,3.54108,-0.54224,-9.492370000000001,-0.90317
2017-06-24 05:08:27,2366.5040016174316,3.54173,-0.54142,-9.4802632,-0.90319
2017-06-24 05:08:28,2366.604996845126,3.54237,-0.54224,-9.4802632,-0.9032
2017-06-24 05:08:28,2366.6999973356724,3.55138,-0.22947,-9.4802632,-0.90322
2017-06-24 05:08:28,2366.8019983917475,3.56167,-0.22457,-9.4802632,-0.90322
2017-06-24 05:08:28,2366.9060010463,3.56746,-0.22212,-9.4802632,-0.90323
2017-06-24 05:08:28,2367.0039989054203,3.57068,-0.2213,-9.4802632,-0.90324
2017-06-24 05:08:28,2367.103998363018,3.57261,-0.2213,-9.4802632,-0.90324
2017-06-24 05:08:28,2367.203002050519,3.5739,-0.2213,-9.4802632,-0.90325
2017-06-24 05:08:28,2367.3000041395426,3.57454,-0.22049,-9.4802632,-0.90326
2017-06-24 05:08:28,2367.405002564192,3.57518,-0.2213,-9.4802632,-0.90326
2017-06-24 05:08:28,2367.503996193409,3.57583,-0.22049,-9.4802632,-0.90327
2017-06-24 05:08:29,2367.6050014793873,3.57647,-0.22049,-9.4802632,-0.90327
2017-06-24 05:08:29,2367.7029993385077,3.55717,-0.99219,-9.4802632,-0.90328
2017-06-24 05:08:29,2367.8029987961054,3.53079,-0.99954,-9.4802632,-0.90331
2017-06-24 05:08:29,2367.9059956222773,3.51857,-1.00608,-9.4802632,-0.90334
2017-06-24 05:08:29,2368.002001941204,3.51213,-1.01016,-9.4802632,-0.90336
2017-06-24 05:08:29,2368.1060045957565,3.50892,-1.01261,-9.71026,-0.90339
2017-06-24 05:08:29,2368.199999257922,3.50699,-1.01343,-9.71026,-0.90342
2017-06-24 05:08:29,2368.3020003139973,3.5057,-1.01424,-9.71026,-0.90345
2017-06-24 05:08:29,2368.4069987386465,3.50506,-1.01506,-9.71026,-0.90348
2017-06-24 05:08:29,2368.5030050575733,3.50441,-1.01506,-9.71026,-0.9035
2017-06-24 05:08:30,2368.604000285268,3.50377,-1.01506,-9.6981532,-0.90353
2017-06-24 05:08:30,2368.7069971114397,3.48125,-1.98439,-9.6981532,-0.90356
2017-06-24 05:08:30,2368.8039992004633,3.44522,-2.01297,-9.6981532,-0.90362
2017-06-24 05:08:30,2368.8999954611063,3.42785,-2.03257,-9.6981532,-0.90367
2017-06-24 05:08:30,2369.003002345562,3.41949,-2.044,-9.4802632,-0.90373
2017-06-24 05:08:30,2369.1030018031597,3.41434,-2.05135,-9.4802632,-0.90379
2017-06-24 05:08:30,2369.2000038921833,3.41048,-2.05462,-9.4802632,-0.90384
2017-06-24 05:08:30,2369.303996488452,3.40855,-2.05788,-9.71026,-0.9039
2017-06-24 05:08:30,2369.403000175953,3.40726,-2.0587,-9.71026,-0.90395
2017-06-24 05:08:30,2369.502003863454,3.40598,-2.05952,-9.71026,-0.90401
2017-06-24 05:08:31,2369.6050006896257,3.40533,-2.06033,-9.71026,-0.90407
2017-06-24 05:08:31,2369.7050001472235,3.41434,-1.67489,-9.7223668,-0.90413
2017-06-24 05:08:31,2369.8009964078665,3.42914,-1.62099,-9.7223668,-0.90417
2017-06-24 05:08:31,2369.904999062419,3.4375,-1.59731,-9.71026,-0.90422
2017-06-24 05:08:31,2370.00400274992,3.44136,-1.59078,-9.71026,-0.90426
2017-06-24 05:08:31,2370.106003805995,3.44329,-1.58669,-9.71026,-0.90431
2017-06-24 05:08:31,2370.2029958367348,3.44394,-1.58588,-9.71026,-0.90435
2017-06-24 05:08:31,2370.3060027211905,3.44458,-1.58506,-9.71026,-0.90439
2017-06-24 05:08:31,2370.399997383356,3.44522,-1.58506,-9.71026,-0.90444
2017-06-24 05:08:31,2370.5049958080053,3.44522,-1.58506,-9.71026,-0.90448
2017-06-24 05:08:32,2370.5999962985516,3.44522,-1.58424,-9.71026,-0.90453
2017-06-24 05:08:32,2370.70100158453,3.46195,-0.77171,-9.71026,-0.90457
2017-06-24 05:08:32,2370.806995779276,3.49283,-0.75864,-9.71026,-0.90459
2017-06-24 05:08:32,2370.9030020982027,3.50634,-0.75211,-9.71026,-0.90461
2017-06-24 05:08:32,2371.003997325897,3.51471,-0.74802,-9.71026,-0.90463
2017-06-24 05:08:32,2371.103996783495,3.51921,-0.74557,-9.71026,-0.90465
2017-06-24 05:08:32,2371.2070036679506,3.52114,-0.74476,-9.71026,-0.90468
2017-06-24 05:08:32,2371.302004158497,3.52307,-0.74394,-9.71026,-0.9047
2017-06-24 05:08:32,2371.3989961892366,3.52371,-0.74394,-9.71026,-0.90472
2017-06-24 05:08:32,2371.500001475215,3.525,-0.74312,-9.71026,-0.90474
2017-06-24 05:08:33,2371.602998301387,3.52564,-0.74312,-9.71026,-0.90476
2017-06-24 05:08:33,2371.7070009559393,3.52629,-0.74312,-9.71026,-0.90478
2017-06-24 05:08:33,2371.8029972165823,3.52629,-0.74312,-9.71026,-0.9048
2017-06-24 05:08:33,2371.9069998711348,3.52693,-0.74231,-9.71026,-0.90482
2017-06-24 05:08:33,2372.004997730255,3.52693,-0.74312,-9.71026,-0.90484
2017-06-24 05:08:33,2372.10699878633,3.52757,-0.74231,-9.71026,-0.90486
2017-06-24 05:08:33,2372.2049966454506,3.52757,-0.74312,-9.71026,-0.90488
2017-06-24 05:08:33,2372.299997135997,3.52822,-0.74231,-9.71026,-0.9049
2017-06-24 05:08:33,2372.401002421975,3.52822,-0.74231,-9.71026,-0.90492
2017-06-24 05:08:33,2372.5060008466244,3.52822,-0.74231,-9.71026,-0.90494
2017-06-24 05:08:34,2372.6019971072674,3.52886,-0.74149,-9.71026,-0.90496
2017-06-24 05:08:34,2372.7069955319166,3.52886,-0.74149,-9.6981532,-0.90499
2017-06-24 05:08:34,2372.801000252366,3.52886,-0.74149,-9.6981532,-0.90501
2017-06-24 05:08:34,2372.900999709964,3.5295,-0.74149,-9.71026,-0.90503
2017-06-24 05:08:34,2373.0039965361357,3.5295,-0.74231,-9.71026,-0.90505
2017-06-24 05:08:34,2373.1030002236366,3.5295,-0.74231,-9.71026,-0.90507
2017-06-24 05:08:34,2373.20000231266,3.5295,-0.74149,-9.71026,-0.90509
2017-06-24 05:08:34,2373.3020033687353,3.53015,-0.74149,-9.71026,-0.90511
2017-06-24 05:08:34,2373.405000194907,3.53015,-0.74231,-9.71026,-0.90513
2017-06-24 05:08:34,2373.502002283931,3.53015,-0.74149,-9.71026,-0.90515
2017-06-24 05:08:35,2373.6060049384832,3.53015,-0.74149,-9.71026,-0.90517
2017-06-24 05:08:35,2373.7040027976036,3.53015,-0.74149,-9.71026,-0.90519
2017-06-24 05:08:35,2373.802000656724,3.53079,-0.74149,-9.71026,-0.90521
2017-06-24 05:08:35,2373.9020001143217,3.53079,-0.74231,-9.71026,-0.90523
2017-06-24 05:08:35,2374.006002768874,3.53079,-0.74231,-9.71026,-0.90525
2017-06-24 05:08:35,2374.1010032594204,3.53079,-0.74149,-9.71026,-0.90527
2017-06-24 05:08:35,2374.2030043154955,3.53079,-0.74231,-9.71026,-0.90529
2017-06-24 05:08:35,2374.303003773093,3.53143,-0.74231,-9.6981532,-0.90531
2017-06-24 05:08:35,2374.399995803833,3.53143,-0.74149,-9.6981532,-0.90533
2017-06-24 05:08:35,2374.4999952614307,3.53143,-0.74231,-9.6981532,-0.90536
2017-06-24 05:08:36,2374.601000547409,3.53143,-0.74149,-9.6981532,-0.90538
2017-06-24 05:08:36,2374.7059989720583,3.53208,-0.74149,-9.6981532,-0.9054
2017-06-24 05:08:36,2374.8000036925077,3.53208,-0.74149,-9.6981532,-0.90542
2017-06-24 05:08:36,2374.9030005186796,3.53208,-0.74149,-9.6981532,-0.90544
2017-06-24 05:08:36,2375.003995746374,3.53208,-0.74067,-9.6981532,-0.90546
2017-06-24 05:08:36,2375.1020036637783,3.53208,-0.74149,-9.6981532,-0.90548
2017-06-24 05:08:36,2375.20500048995,3.53272,-0.74067,-9.6981532,-0.9055
2017-06-24 05:08:36,2375.3029983490705,3.53272,-0.74149,-9.6981532,-0.90552
2017-06-24 05:08:36,2375.4049994051456,3.53272,-0.74149,-9.6981532,-0.90554
2017-06-24 05:08:36,2375.5020014941692,3.53272,-0.74067,-9.6981532,-0.90556
2017-06-24 05:08:37,2375.5999993532896,3.53272,-0.74149,-9.6981532,-0.90558
2017-06-24 05:08:37,2375.701004639268,3.52886,-0.80682,-9.6981532,-0.9056
2017-06-24 05:08:37,2375.806998834014,3.52371,-0.87868,-9.6981532,-0.90563
2017-06-24 05:08:37,2375.9030051529408,3.52114,-0.89828,-9.6981532,-0.90565
2017-06-24 05:08:37,2376.0060019791126,3.51921,-0.90563,-9.940246,-0.90568
2017-06-24 05:08:37,2376.106997206807,3.51857,-0.90808,-9.940246,-0.9057
2017-06-24 05:08:37,2376.2019976973534,3.51792,-0.9089,-9.940246,-0.90573
2017-06-24 05:08:37,2376.3039987534285,3.51792,-0.9089,-9.940246,-0.90575
2017-06-24 05:08:37,2376.4030024409294,3.51792,-0.9089,-9.940246,-0.90578
2017-06-24 05:08:37,2376.4980029314756,3.51792,-0.90971,-9.940246,-0.9058
2017-06-24 05:08:38,2376.6039971262217,3.51792,-0.9089,-9.940246,-0.90583
2017-06-24 05:08:38,2376.7009992152452,3.51085,-1.03792,-9.940246,-0.90585
2017-06-24 05:08:38,2376.8030002713203,3.49734,-1.19798,-9.940246,-0.90588
2017-06-24 05:08:38,2376.9050013273954,3.49155,-1.23718,-9.940246,-0.90592
2017-06-24 05:08:38,2377.0000018179417,3.48833,-1.25188,-9.940246,-0.90595
2017-06-24 05:08:38,2377.104004472494,3.48704,-1.25596,-9.940246,-0.90599
2017-06-24 05:08:38,2377.2029981017113,3.48575,-1.25841,-9.940246,-0.90602
2017-06-24 05:08:38,2377.3049991577864,3.48511,-1.25923,-9.9523528,-0.90606
2017-06-24 05:08:38,2377.4060044437647,3.48447,-1.25923,-9.9523528,-0.90609
2017-06-24 05:08:38,2377.504998072982,3.48447,-1.25923,-9.9523528,-0.90613
2017-06-24 05:08:39,2377.6049975305796,3.48382,-1.26004,-9.9523528,-0.90616
2017-06-24 05:08:39,2377.7029953897,3.4909,-1.13265,-9.9523528,-0.9062
2017-06-24 05:08:39,2377.801999077201,3.50248,-0.98893,-9.928149999999999,-0.90623
2017-06-24 05:08:39,2377.903004363179,3.50827,-0.9481,-9.928149999999999,-0.90625
2017-06-24 05:08:39,2378.0019979923964,3.51149,-0.9334,-9.940246,-0.90628
2017-06-24 05:08:39,2378.105004876852,3.51278,-0.92931,-9.940246,-0.90631
2017-06-24 05:08:39,2378.2089974731207,3.51342,-0.92768,-9.940246,-0.90633
2017-06-24 05:08:39,2378.306995332241,3.51406,-0.92768,-9.940246,-0.90636
2017-06-24 05:08:39,2378.4019958227873,3.51471,-0.92768,-9.940246,-0.90638
2017-06-24 05:08:39,2378.5039968788624,3.51471,-0.92768,-9.940246,-0.90641
2017-06-24 05:08:40,2378.600998967886,3.51471,-0.92686,-9.940246,-0.90643
2017-06-24 05:08:40,2378.7050016224384,3.52178,-0.80029,-9.940246,-0.90646
