Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-25 17:54:11,9389.232003316283,3.15506,-2.55357,-13.9181782,-0.962
2017-06-25 17:54:11,9389.332002773881,3.15378,-2.55439,-13.9181782,-0.96207
2017-06-25 17:54:11,9389.432998001575,3.15313,-2.5552,-13.7123932,-0.96214
2017-06-25 17:54:11,9389.532001689076,3.15313,-2.5552,-13.7123932,-0.96221
2017-06-25 17:54:11,9389.629999548197,3.15249,-2.56255,-13.7123932,-0.96228
2017-06-25 17:54:11,9389.731004834175,3.1512,-2.56909,-13.7123932,-0.96235
2017-06-25 17:54:11,9389.827001094818,3.15056,-2.57235,-13.9181782,-0.96242
2017-06-25 17:54:12,9389.931999519467,3.15056,-2.57317,-13.9181782,-0.9625
2017-06-25 17:54:12,9390.034000575542,3.14992,-2.57399,-13.9181782,-0.96257
2017-06-25 17:54:12,9390.128005295992,3.14927,-2.57399,-13.9181782,-0.96264
2017-06-25 17:54:12,9390.233999490738,3.14927,-2.57399,-13.9181782,-0.96271
2017-06-25 17:54:12,9390.330005809665,3.14927,-2.57399,-13.700969200000001,-0.96278
2017-06-25 17:54:12,9390.43200686574,3.14863,-2.57399,-13.700969200000001,-0.96286
2017-06-25 17:54:12,9390.532006323338,3.14863,-2.5748,-13.700969200000001,-0.96293
2017-06-25 17:54:12,9390.627006813884,3.15506,-2.47272,-13.700969200000001,-0.96299
2017-06-25 17:54:12,9390.728997811675,3.16793,-2.34125,-13.700969200000001,-0.96306
2017-06-25 17:54:12,9390.82700572908,3.17308,-2.30613,-13.700969200000001,-0.96313
2017-06-25 17:54:13,9390.930998325348,3.1763,-2.29225,-13.7123932,-0.96319
2017-06-25 17:54:13,9391.027004644275,3.17823,-2.28735,-13.7123932,-0.96325
2017-06-25 17:54:13,9391.132003068924,3.17951,-2.2849,-13.7123932,-0.96332
2017-06-25 17:54:13,9391.230000928044,3.18016,-2.28327,-13.700969200000001,-0.96338
2017-06-25 17:54:13,9391.327998787165,3.18016,-2.28327,-13.700969200000001,-0.96344
2017-06-25 17:54:13,9391.427998244762,3.1808,-2.28245,-13.7123932,-0.96351
2017-06-25 17:54:13,9391.52900353074,3.1808,-2.28245,-13.7123932,-0.96357
2017-06-25 17:54:13,9391.632000356913,3.16279,-2.81326,-13.700969200000001,-0.96364
2017-06-25 17:54:13,9391.733005642891,3.13641,-2.8696,-13.700969200000001,-0.96371
2017-06-25 17:54:13,9391.829001903534,3.12483,-2.89492,-13.700969200000001,-0.96379
2017-06-25 17:54:14,9391.931998729706,3.11839,-2.91125,-13.9181782,-0.96388
2017-06-25 17:54:14,9392.033004015684,3.11389,-2.91942,-13.9181782,-0.96396
2017-06-25 17:54:14,9392.129000276327,3.11196,-2.9235,-13.7123932,-0.96404
2017-06-25 17:54:14,9392.232007160783,3.11003,-2.92677,-13.7123932,-0.96412
2017-06-25 17:54:14,9392.333998158574,3.10874,-2.9284,-13.7123932,-0.9642
2017-06-25 17:54:14,9392.427007108927,3.1081,-2.93003,-13.7123932,-0.96428
2017-06-25 17:54:14,9392.530003935099,3.10746,-2.93085,-13.7123932,-0.96436
2017-06-25 17:54:14,9392.634006589651,3.09845,-3.05824,-13.7123932,-0.96445
2017-06-25 17:54:14,9392.73099862039,3.08236,-3.2183,-13.7123932,-0.96453
2017-06-25 17:54:14,9392.830002307892,3.07529,-3.26403,-13.7123932,-0.96462
2017-06-25 17:54:15,9392.93000176549,3.07143,-3.28281,-13.7123932,-0.96472
2017-06-25 17:54:15,9393.031007051468,3.06821,-3.29261,-13.7123932,-0.9648
2017-06-25 17:54:15,9393.127999082208,3.06692,-3.29588,-13.7123932,-0.96489
2017-06-25 17:54:15,9393.227998539805,3.06564,-3.29914,-13.7123932,-0.96499
2017-06-25 17:54:15,9393.331005424261,3.06435,-3.30159,-13.7123932,-0.96508
2017-06-25 17:54:15,9393.433006480336,3.06306,-3.30241,-13.7123932,-0.96517
2017-06-25 17:54:15,9393.528006970882,3.06242,-3.30323,-13.700969200000001,-0.96526
2017-06-25 17:54:15,9393.629997968674,3.05277,-3.65029,-13.700969200000001,-0.96535
2017-06-25 17:54:15,9393.731999024749,3.03669,-3.66417,-13.700969200000001,-0.96545
2017-06-25 17:54:15,9393.830006942153,3.02832,-3.67969,-13.700969200000001,-0.96556
2017-06-25 17:54:16,9393.928004801273,3.02446,-3.68867,-13.700969200000001,-0.96566
2017-06-25 17:54:16,9394.03399899602,3.02124,-3.69602,-13.700969200000001,-0.96576
2017-06-25 17:54:16,9394.128999486566,3.01931,-3.69929,-13.700969200000001,-0.96586
2017-06-25 17:54:16,9394.233002141118,3.01803,-3.70174,-13.700969200000001,-0.96597
2017-06-25 17:54:16,9394.330004230142,3.01674,-3.70337,-13.700969200000001,-0.96607
2017-06-25 17:54:16,9394.428997859359,3.01545,-3.705,-13.700969200000001,-0.96617
2017-06-25 17:54:16,9394.530998915434,3.01481,-3.70664,-13.700969200000001,-0.96628
2017-06-25 17:54:16,9394.632999971509,3.00516,-3.84383,-13.700969200000001,-0.96638
2017-06-25 17:54:16,9394.734005257487,2.98715,-4.03492,-13.700969200000001,-0.96649
2017-06-25 17:54:16,9394.83100734651,2.97943,-4.09127,-13.700969200000001,-0.9666
2017-06-25 17:54:17,9394.927003607154,2.97428,-4.11658,-13.7123932,-0.96672
2017-06-25 17:54:17,9395.032002031803,2.97106,-4.12883,-13.7123932,-0.96683
2017-06-25 17:54:17,9395.127998292446,2.96849,-4.13455,-13.7123932,-0.96694
2017-06-25 17:54:17,9395.229999348521,2.9672,-4.13781,-13.7123932,-0.96706
2017-06-25 17:54:17,9395.332000404596,2.96527,-4.14108,-13.7123932,-0.96718
2017-06-25 17:54:17,9395.433005690575,2.96399,-4.14271,-13.700969200000001,-0.96729
2017-06-25 17:54:17,9395.529997721314,2.9627,-4.14598,-13.700969200000001,-0.9674
2017-06-25 17:54:17,9395.628005638719,2.98264,-3.2575,-13.700969200000001,-0.96752
2017-06-25 17:54:17,9395.730006694794,3.02317,-3.22483,-13.700969200000001,-0.96761
2017-06-25 17:54:17,9395.830006152391,3.03926,-3.19707,-13.700969200000001,-0.9677
2017-06-25 17:54:18,9395.933002978563,3.04762,-3.17665,-13.700969200000001,-0.96779
2017-06-25 17:54:18,9396.033998206258,3.05277,-3.1644,-13.700969200000001,-0.96787
2017-06-25 17:54:18,9396.12700715661,3.0547,-3.15869,-13.700969200000001,-0.96796
2017-06-25 17:54:18,9396.23099975288,3.05599,-3.15542,-13.700969200000001,-0.96805
2017-06-25 17:54:18,9396.332005038857,3.05727,-3.15379,-13.700969200000001,-0.96814
2017-06-25 17:54:18,9396.430998668075,3.05792,-3.15297,-13.700969200000001,-0.96822
2017-06-25 17:54:18,9396.53400555253,3.05792,-3.15215,-13.700969200000001,-0.96832
2017-06-25 17:54:18,9396.632999181747,3.07979,-2.55275,-13.7123932,-0.9684
2017-06-25 17:54:18,9396.730001270771,3.10038,-2.5454,-13.7123932,-0.96847
2017-06-25 17:54:18,9396.832002326846,3.11389,-2.52989,-13.7123932,-0.96855
2017-06-25 17:54:19,9396.932001784444,3.12032,-2.51927,-13.7123932,-0.96861
2017-06-25 17:54:19,9397.031005471945,3.12354,-2.51437,-13.7123932,-0.96868
2017-06-25 17:54:19,9397.13300652802,3.12611,-2.51029,-13.7123932,-0.96875
2017-06-25 17:54:19,9397.22999855876,3.1274,-2.50784,-13.7123932,-0.96882
2017-06-25 17:54:19,9397.32900224626,3.12804,-2.50702,-13.7123932,-0.96889
2017-06-25 17:54:19,9397.433004900813,3.12933,-2.50621,-13.7123932,-0.96897
2017-06-25 17:54:19,9397.534000128508,3.12997,-2.50539,-13.7123932,-0.96903
2017-06-25 17:54:19,9397.626999020576,3.14734,-1.91252,-13.7123932,-0.9691
2017-06-25 17:54:19,9397.731997445226,3.17501,-1.89619,-13.7123932,-0.96915
2017-06-25 17:54:19,9397.828003764153,3.18852,-1.88313,-13.7123932,-0.96921
2017-06-25 17:54:20,9397.933002188802,3.19624,-1.87414,-13.7123932,-0.96926
2017-06-25 17:54:20,9398.028998449445,3.2001,-1.86924,-13.7123932,-0.96931
2017-06-25 17:54:20,9398.127006366849,3.20332,-1.86598,-13.7123932,-0.96936
2017-06-25 17:54:20,9398.229007422924,3.20589,-1.86353,-13.7123932,-0.96941
2017-06-25 17:54:20,9398.325999453664,3.20718,-1.86189,-13.7123932,-0.96947
2017-06-25 17:54:20,9398.432003706694,3.20846,-1.86108,-13.7123932,-0.96952
2017-06-25 17:54:20,9398.532003164291,3.20975,-1.86026,-13.7123932,-0.96957
2017-06-25 17:54:20,9398.627999424934,3.22841,-1.25841,-13.7123932,-0.96962
2017-06-25 17:54:20,9398.727998882532,3.25607,-1.25514,-13.7123932,-0.96966
2017-06-25 17:54:20,9398.832001537085,3.27087,-1.24698,-13.700969200000001,-0.96969
2017-06-25 17:54:21,9398.92700202763,3.27859,-1.24208,-13.700969200000001,-0.96972
2017-06-25 17:54:21,9399.027001485229,3.28374,-1.23881,-13.7123932,-0.96976
2017-06-25 17:54:21,9399.131004139781,3.28695,-1.23636,-13.7123932,-0.96979
2017-06-25 17:54:21,9399.234000965953,3.29017,-1.23473,-13.7123932,-0.96983
2017-06-25 17:54:21,9399.326999858022,3.2921,-1.23391,-13.7123932,-0.96986
2017-06-25 17:54:21,9399.42699931562,3.29339,-1.2331,-13.7123932,-0.9699
2017-06-25 17:54:21,9399.531001970172,3.29532,-1.23228,-13.700969200000001,-0.96993
2017-06-25 17:54:21,9399.63200725615,3.29725,-1.2233,-13.700969200000001,-0.96996
2017-06-25 17:54:21,9399.732006713748,3.29918,-1.21595,-13.700969200000001,-0.97
2017-06-25 17:54:21,9399.831000342965,3.30047,-1.2135,-13.700969200000001,-0.97003
2017-06-25 17:54:22,9399.932005628943,3.3024,-1.21186,-13.700969200000001,-0.97007
2017-06-25 17:54:22,9400.033000856638,3.30304,-1.21105,-13.700969200000001,-0.9701
2017-06-25 17:54:22,9400.132004544139,3.30433,-1.21105,-13.700969200000001,-0.97013
2017-06-25 17:54:22,9400.232004001737,3.30497,-1.21023,-13.700969200000001,-0.97017
2017-06-25 17:54:22,9400.32900609076,3.30561,-1.21023,-13.700969200000001,-0.9702
2017-06-25 17:54:22,9400.432998687029,3.30626,-1.21023,-13.700969200000001,-0.97024
2017-06-25 17:54:22,9400.529005005956,3.3069,-1.20941,-13.700969200000001,-0.97027
2017-06-25 17:54:22,9400.627998635173,3.31591,-1.08937,-13.700969200000001,-0.9703
2017-06-25 17:54:22,9400.731005519629,3.33199,-0.95055,-13.700969200000001,-0.97033
2017-06-25 17:54:22,9400.832000747323,3.33971,-0.91216,-13.700969200000001,-0.97036
2017-06-25 17:54:23,9400.933006033301,3.34421,-0.90155,-13.7123932,-0.97038
2017-06-25 17:54:23,9401.029998064041,3.34679,-0.89747,-13.7123932,-0.97041
2017-06-25 17:54:23,9401.127000153065,3.34872,-0.89665,-13.700969200000001,-0.97043
2017-06-25 17:54:23,9401.231998577714,3.35065,-0.89583,-13.700969200000001,-0.97046
2017-06-25 17:54:23,9401.32699906826,3.35193,-0.89502,-13.700969200000001,-0.97048
2017-06-25 17:54:23,9401.428004354239,3.35386,-0.89502,-13.7123932,-0.97051
2017-06-25 17:54:23,9401.528003811836,3.35451,-0.8942,-13.7123932,-0.97053
2017-06-25 17:54:23,9401.633002236485,3.35644,-0.88522,-13.7123932,-0.97056
2017-06-25 17:54:23,9401.733001694083,3.35773,-0.87623,-13.7123932,-0.97058
2017-06-25 17:54:23,9401.827006414533,3.35966,-0.87297,-13.700969200000001,-0.9706
2017-06-25 17:54:24,9401.93400643766,3.3603,-0.87215,-13.700969200000001,-0.97063
2017-06-25 17:54:24,9402.027005329728,3.36094,-0.87215,-13.700969200000001,-0.97065
2017-06-25 17:54:24,9402.132003754377,3.36223,-0.87133,-13.7123932,-0.97068
2017-06-25 17:54:24,9402.232003211975,3.36287,-0.87133,-13.7123932,-0.9707
2017-06-25 17:54:24,9402.331006899476,3.36352,-0.87133,-13.7123932,-0.97073
2017-06-25 17:54:24,9402.432997897267,3.36416,-0.87052,-13.7123932,-0.97075
2017-06-25 17:54:24,9402.527002617717,3.3648,-0.87052,-13.700969200000001,-0.97077
2017-06-25 17:54:24,9402.627997845411,3.36609,-0.86153,-13.700969200000001,-0.9708
2017-06-25 17:54:24,9402.731004729867,3.36738,-0.85173,-13.700969200000001,-0.97082
2017-06-25 17:54:24,9402.829002588987,3.36866,-0.8501,-13.7123932,-0.97085
2017-06-25 17:54:25,9402.934001013637,3.36931,-0.84928,-13.7123932,-0.97087
2017-06-25 17:54:25,9403.031998872757,3.36995,-0.84847,-13.700969200000001,-0.97089
2017-06-25 17:54:25,9403.133999928832,3.37059,-0.84847,-13.700969200000001,-0.97092
2017-06-25 17:54:25,9403.231002017856,3.37124,-0.84847,-13.700969200000001,-0.97094
2017-06-25 17:54:25,9403.331001475453,3.37188,-0.84765,-13.700969200000001,-0.97096
2017-06-25 17:54:25,9403.435004130006,3.37252,-0.84765,-13.700969200000001,-0.97099
2017-06-25 17:54:25,9403.533997759223,3.37317,-0.84765,-13.700969200000001,-0.97101
2017-06-25 17:54:25,9403.635003045201,3.35966,-1.34906,-13.700969200000001,-0.97103
2017-06-25 17:54:25,9403.730003535748,3.33521,-1.36784,-13.700969200000001,-0.97107
2017-06-25 17:54:25,9403.829007223248,3.32234,-1.38009,-13.700969200000001,-0.97111
2017-06-25 17:54:26,9403.934005647898,3.31591,-1.3858,-13.700969200000001,-0.97115
2017-06-25 17:54:26,9404.030997678638,3.31205,-1.38907,-13.700969200000001,-0.97119
2017-06-25 17:54:26,9404.132998734713,3.30947,-1.3907,-13.700969200000001,-0.97123
2017-06-25 17:54:26,9404.231006652117,3.30754,-1.39234,-13.700969200000001,-0.97126
2017-06-25 17:54:26,9404.332001879811,3.3069,-1.39315,-13.700969200000001,-0.9713
2017-06-25 17:54:26,9404.429003968835,3.30561,-1.39315,-13.700969200000001,-0.97134
2017-06-25 17:54:26,9404.534002393484,3.30497,-1.39397,-13.48375,-0.97138
2017-06-25 17:54:26,9404.627001285553,3.31205,-1.28618,-13.48375,-0.97142
2017-06-25 17:54:26,9404.733005538583,3.32556,-1.1547,-13.48375,-0.97145
2017-06-25 17:54:26,9404.827000200748,3.33199,-1.11714,-13.689535,-0.97148
2017-06-25 17:54:27,9404.930007085204,3.33649,-1.10244,-13.689535,-0.97152
2017-06-25 17:54:27,9405.033999681473,3.33842,-1.09835,-13.700969200000001,-0.97154
2017-06-25 17:54:27,9405.131997540593,3.33971,-1.09672,-13.700969200000001,-0.97158
2017-06-25 17:54:27,9405.230005457997,3.34164,-1.09509,-13.700969200000001,-0.97161
2017-06-25 17:54:27,9405.33300228417,3.34228,-1.09509,-13.700969200000001,-0.97164
2017-06-25 17:54:27,9405.428002774715,3.34293,-1.09509,-13.700969200000001,-0.97167
2017-06-25 17:54:27,9405.530999600887,3.34357,-1.09427,-13.700969200000001,-0.9717
2017-06-25 17:54:27,9405.632004886866,3.34486,-1.0861,-13.700969200000001,-0.97173
2017-06-25 17:54:27,9405.72900697589,3.3455,-1.07957,-13.700969200000001,-0.97176
2017-06-25 17:54:27,9405.828000605106,3.34679,-1.0763,-13.700969200000001,-0.97179
2017-06-25 17:54:28,9405.932003259659,3.34743,-1.07549,-13.700969200000001,-0.97182
2017-06-25 17:54:28,9406.027003750205,3.34807,-1.07549,-13.700969200000001,-0.97185
2017-06-25 17:54:28,9406.130000576377,3.34807,-1.07549,-13.700969200000001,-0.97188
2017-06-25 17:54:28,9406.232997402549,3.34872,-1.07549,-13.700969200000001,-0.97191
2017-06-25 17:54:28,9406.327002122998,3.34936,-1.07467,-13.4951842,-0.97194
2017-06-25 17:54:28,9406.43100477755,3.34936,-1.07467,-13.4951842,-0.97197
2017-06-25 17:54:28,9406.532000005245,3.34936,-1.07386,-13.700969200000001,-0.972
2017-06-25 17:54:28,9406.63400106132,3.35065,-1.06569,-13.700969200000001,-0.97203
2017-06-25 17:54:28,9406.731003150344,3.35193,-1.05916,-13.700969200000001,-0.97206
2017-06-25 17:54:28,9406.829001009464,3.35258,-1.05671,-13.700969200000001,-0.97208
2017-06-25 17:54:29,9406.931997835636,3.35322,-1.05589,-13.700969200000001,-0.97212
2017-06-25 17:54:29,9407.032007351518,3.35322,-1.05589,-13.700969200000001,-0.97214
2017-06-25 17:54:29,9407.133002579212,3.35386,-1.05589,-13.700969200000001,-0.97217
2017-06-25 17:54:29,9407.231000438333,3.35451,-1.05589,-13.700969200000001,-0.9722
2017-06-25 17:54:29,9407.33200572431,3.35451,-1.05507,-13.700969200000001,-0.97223
2017-06-25 17:54:29,9407.428001984954,3.35515,-1.05507,-13.700969200000001,-0.97226
2017-06-25 17:54:29,9407.530998811126,3.35515,-1.05507,-13.700969200000001,-0.97229
2017-06-25 17:54:29,9407.630002498627,3.37202,-0.01062,-13.700969200000001,-0.97232
2017-06-25 17:54:29,9407.72599875927,3.42607,-0.0098,-13.700969200000001,-0.97232
2017-06-25 17:54:29,9407.8320030123,3.45502,-0.0098,-13.4951842,-0.97232
2017-06-25 17:54:30,9407.93000087142,3.46853,-0.0098,-13.4951842,-0.97232
2017-06-25 17:54:30,9408.02900455892,3.47818,-0.00245,-13.4951842,-0.97232
2017-06-25 17:54:30,9408.132001385093,3.48461,-0.00082,-13.4951842,-0.97232
2017-06-25 17:54:30,9408.229999244213,3.48976,-0.00082,-13.4951842,-0.97232
2017-06-25 17:54:30,9408.331004530191,3.49298,0.0,-13.4951842,-0.97232
2017-06-25 17:54:30,9408.428006619215,3.49555,-0.00082,-13.700969200000001,-0.97232
2017-06-25 17:54:30,9408.52900184691,3.49813,0.0,-13.700969200000001,-0.97232
2017-06-25 17:54:30,9408.629001304507,3.50006,-0.00082,-13.700969200000001,-0.97232
2017-06-25 17:54:30,9408.730006590486,3.50134,-0.00082,-13.700969200000001,-0.97232
2017-06-25 17:54:30,9408.828004449606,3.50263,-0.00082,-13.700969200000001,-0.97232
2017-06-25 17:54:31,9408.931001275778,3.50392,0.0,-13.700969200000001,-0.97232
2017-06-25 17:54:31,9409.028999134898,3.5052,-0.00082,-13.700969200000001,-0.97232
2017-06-25 17:54:31,9409.132006019354,3.50585,-0.00082,-13.7123932,-0.97232
2017-06-25 17:54:31,9409.228998050094,3.50713,0.0,-13.7123932,-0.97232
2017-06-25 17:54:31,9409.328997507691,3.50778,0.0,-13.700969200000001,-0.97232
2017-06-25 17:54:31,9409.429007023573,3.50842,0.0,-13.700969200000001,-0.97232
2017-06-25 17:54:31,9409.530002251267,3.50906,0.0,-13.700969200000001,-0.97232
2017-06-25 17:54:31,9409.631007537246,3.50506,-0.52019,-13.700969200000001,-0.97232
2017-06-25 17:54:31,9409.729005396366,3.48511,-0.44751,-13.700969200000001,-0.97234
2017-06-25 17:54:31,9409.827999025583,3.47482,-0.42546,-13.700969200000001,-0.97235
2017-06-25 17:54:32,9409.932001680136,3.46838,-0.41893,-13.700969200000001,-0.97236
2017-06-25 17:54:32,9410.029999539256,3.46517,-0.41811,-13.700969200000001,-0.97237
2017-06-25 17:54:32,9410.129998996854,3.46324,-0.41811,-13.700969200000001,-0.97238
2017-06-25 17:54:32,9410.229998454452,3.46195,-0.41811,-13.700969200000001,-0.97239
2017-06-25 17:54:32,9410.33100374043,3.46131,-0.41811,-13.700969200000001,-0.97241
2017-06-25 17:54:32,9410.42900159955,3.46066,-0.41893,-13.700969200000001,-0.97242
2017-06-25 17:54:32,9410.5340000242,3.46066,-0.41893,-13.689535,-0.97243
2017-06-25 17:54:32,9410.630006343126,3.45487,-0.50794,-13.689535,-0.97244
2017-06-25 17:54:32,9410.73100157082,3.44394,-0.6092,-13.700969200000001,-0.97246
2017-06-25 17:54:32,9410.826997831464,3.43879,-0.63696,-13.700969200000001,-0.97247
2017-06-25 17:54:33,9410.93000471592,3.43622,-0.64758,-13.700969200000001,-0.97249
2017-06-25 17:54:33,9411.030004173517,3.43429,-0.65003,-13.700969200000001,-0.97251
2017-06-25 17:54:33,9411.128002032638,3.433,-0.65166,-13.700969200000001,-0.97253
2017-06-25 17:54:33,9411.227005720139,3.43236,-0.65166,-13.700969200000001,-0.97255
2017-06-25 17:54:33,9411.33000254631,3.43171,-0.65166,-13.700969200000001,-0.97256
2017-06-25 17:54:33,9411.430997774005,3.43107,-0.65248,-13.700969200000001,-0.97258
2017-06-25 17:54:33,9411.527004092932,3.43107,-0.65166,-13.700969200000001,-0.9726
2017-06-25 17:54:33,9411.630000919104,3.4375,-0.54795,-13.700969200000001,-0.97262
2017-06-25 17:54:33,9411.727003008127,3.45101,-0.42464,-13.700969200000001,-0.97263
2017-06-25 17:54:33,9411.83100566268,3.45745,-0.39361,-13.700969200000001,-0.97264
2017-06-25 17:54:34,9411.929999291897,3.46066,-0.38544,-13.700969200000001,-0.97265
2017-06-25 17:54:34,9412.03400194645,3.46324,-0.38218,-13.700969200000001,-0.97266
2017-06-25 17:54:34,9412.129998207092,3.46452,-0.38136,-13.700969200000001,-0.97267
2017-06-25 17:54:34,9412.229001894593,3.46581,-0.38054,-13.700969200000001,-0.97269
2017-06-25 17:54:34,9412.328005582094,3.4671,-0.38054,-13.4951842,-0.9727
2017-06-25 17:54:34,9412.431998178363,3.46774,-0.38054,-13.4951842,-0.97271
2017-06-25 17:54:34,9412.52800449729,3.46838,-0.38054,-13.700969200000001,-0.97272
2017-06-25 17:54:34,9412.633002921939,3.45809,-0.84275,-13.700969200000001,-0.97273
2017-06-25 17:54:34,9412.733998149633,3.43557,-0.85173,-13.7123932,-0.97275
2017-06-25 17:54:34,9412.83000446856,3.42528,-0.85663,-13.7123932,-0.97278
2017-06-25 17:54:35,9412.92800232768,3.41884,-0.8599,-13.7123932,-0.9728
2017-06-25 17:54:35,9413.030999153852,3.41498,-0.86153,-13.7123932,-0.97282
2017-06-25 17:54:35,9413.130002841353,3.41241,-0.86317,-13.700969200000001,-0.97285
2017-06-25 17:54:35,9413.232999667525,3.41048,-0.86398,-13.700969200000001,-0.97287
2017-06-25 17:54:35,9413.329005986452,3.40984,-0.86398,-13.700969200000001,-0.97289
2017-06-25 17:54:35,9413.431007042527,3.40919,-0.8648,-13.700969200000001,-0.97292
2017-06-25 17:54:35,9413.534003868699,3.40855,-0.8648,-13.700969200000001,-0.97294
2017-06-25 17:54:35,9413.627002760768,3.41691,-0.59858,-13.700969200000001,-0.97297
2017-06-25 17:54:35,9413.732001185417,3.42785,-0.59858,-13.700969200000001,-0.97298
2017-06-25 17:54:35,9413.831004872918,3.433,-0.59777,-13.7123932,-0.973
2017-06-25 17:54:36,9413.929998502135,3.43686,-0.59695,-13.7123932,-0.97302
2017-06-25 17:54:36,9414.03199955821,3.43879,-0.59613,-13.700969200000001,-0.97303
2017-06-25 17:54:36,9414.127000048757,3.44008,-0.59613,-13.700969200000001,-0.97305
2017-06-25 17:54:36,9414.229001104832,3.44072,-0.59613,-13.700969200000001,-0.97307
2017-06-25 17:54:36,9414.333999529481,3.44201,-0.59532,-13.7123932,-0.97308
2017-06-25 17:54:36,9414.431001618505,3.44265,-0.59532,-13.7123932,-0.9731
2017-06-25 17:54:36,9414.528999477625,3.44329,-0.59532,-13.7123932,-0.97312
2017-06-25 17:54:36,9414.6310005337,3.4523,-0.47037,-13.7123932,-0.97313
2017-06-25 17:54:36,9414.728002622724,3.46324,-0.37809,-13.700969200000001,-0.97314
2017-06-25 17:54:36,9414.830003678799,3.46967,-0.34625,-13.700969200000001,-0.97315
2017-06-25 17:54:37,9414.930003136396,3.47353,-0.33726,-13.7123932,-0.97316
2017-06-25 17:54:37,9415.032004192472,3.47546,-0.33481,-13.7123932,-0.97317
2017-06-25 17:54:37,9415.130002051592,3.47739,-0.334,-13.7123932,-0.97318
2017-06-25 17:54:37,9415.232003107667,3.47868,-0.33318,-13.7123932,-0.97319
2017-06-25 17:54:37,9415.32799936831,3.47932,-0.33318,-13.7123932,-0.9732
2017-06-25 17:54:37,9415.43400362134,3.48061,-0.33318,-13.7123932,-0.97321
2017-06-25 17:54:37,9415.526006743312,3.48125,-0.33318,-13.7123932,-0.97322
2017-06-25 17:54:37,9415.627001971006,3.48654,-0.01143,-13.7123932,-0.97323
2017-06-25 17:54:37,9415.729003027081,3.50263,-0.0098,-13.7123932,-0.97323
2017-06-25 17:54:37,9415.831004083157,3.51228,-0.0098,-13.7123932,-0.97323
2017-06-25 17:54:38,9415.931003540754,3.51678,-0.0098,-13.7123932,-0.97323
2017-06-25 17:54:38,9416.028005629778,3.52129,-0.00245,-13.7123932,-0.97323
2017-06-25 17:54:38,9416.129000857472,3.52322,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:38,9416.226998716593,3.52515,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:38,9416.32699817419,3.52644,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:38,9416.430005058646,3.52772,0.0,-13.7123932,-0.97323
2017-06-25 17:54:38,9416.528998687863,3.52837,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:38,9416.633001342416,3.52965,0.0,-13.7123932,-0.97323
2017-06-25 17:54:38,9416.730999201536,3.52965,0.0,-13.700969200000001,-0.97323
2017-06-25 17:54:38,9416.827005520463,3.5303,-0.00082,-13.700969200000001,-0.97323
2017-06-25 17:54:39,9416.932003945112,3.53094,-0.00082,-13.700969200000001,-0.97323
2017-06-25 17:54:39,9417.032999172807,3.53158,-0.00082,-13.700969200000001,-0.97323
2017-06-25 17:54:39,9417.129005491734,3.53223,0.0,-13.700969200000001,-0.97323
2017-06-25 17:54:39,9417.227003350854,3.53287,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:39,9417.331006005406,3.53287,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:39,9417.4320012331,3.53351,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:39,9417.527001723647,3.53416,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:39,9417.6310043782,3.53416,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:39,9417.728006467223,3.5348,0.0,-13.7123932,-0.97323
2017-06-25 17:54:39,9417.833004891872,3.53544,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:40,9417.926999554038,3.53544,0.0,-13.7123932,-0.97323
2017-06-25 17:54:40,9418.030006438494,3.53609,0.0,-13.7123932,-0.97323
2017-06-25 17:54:40,9418.133003264666,3.53609,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:40,9418.226997926831,3.53673,0.0,-13.7123932,-0.97323
2017-06-25 17:54:40,9418.333997949958,3.53673,0.0,-13.7123932,-0.97323
2017-06-25 17:54:40,9418.433001637459,3.53737,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:40,9418.53099949658,3.53802,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:40,9418.628001585603,3.53802,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:40,9418.730998411775,3.53866,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:40,9418.835001066327,3.53866,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:41,9418.9270041883,3.5393,0.0,-13.7123932,-0.97323
2017-06-25 17:54:41,9419.032002612948,3.5393,-0.00082,-13.700969200000001,-0.97323
2017-06-25 17:54:41,9419.13100630045,3.53995,-0.00082,-13.700969200000001,-0.97323
2017-06-25 17:54:41,9419.231005758047,3.53995,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:41,9419.332000985742,3.54059,-0.00082,-13.7123932,-0.97323
2017-06-25 17:54:41,9419.43200044334,3.54059,0.0,-13.7123932,-0.97323
2017-06-25 17:54:41,9419.531999900937,3.54123,0.0,-13.7123932,-0.97323
