Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-06-24 12:49:25,3047.4460031837225,2.49883,-9.97174,-6.768772,-1.32897
2017-06-24 12:49:25,3047.5460026413202,2.49883,-9.91376,-6.768772,-1.32926
2017-06-24 12:49:25,3047.6419989019632,2.49883,-9.86885,-6.768772,-1.32952
2017-06-24 12:49:25,3047.7469973266125,2.49883,-9.80679,-6.768772,-1.32981
2017-06-24 12:49:25,3047.8419978171587,2.76583,-4.35013,-6.768772,-1.33007
2017-06-24 12:49:25,3047.943003103137,2.83403,-4.03492,-6.768772,-1.33019
2017-06-24 12:49:25,3048.0410009622574,2.88485,-3.86833,-6.768772,-1.3303
2017-06-24 12:49:25,3048.1430020183325,2.90994,-3.79483,-6.7445692,-1.33041
2017-06-24 12:49:25,3048.250997811556,2.92924,-3.74502,-6.7445692,-1.33051
2017-06-24 12:49:26,3048.3439967036247,2.93954,-3.7197,-6.756676000000001,-1.33062
2017-06-24 12:49:26,3048.4430003911257,2.94854,-3.70174,-6.756676000000001,-1.33072
2017-06-24 12:49:26,3048.5400024801493,2.95369,-3.69275,-6.5508928,-1.33082
2017-06-24 12:49:26,3048.6459966748953,2.95884,-3.68459,-6.5508928,-1.33092
2017-06-24 12:49:26,3048.7440045922995,2.9627,-3.67887,-6.538786,-1.33102
2017-06-24 12:49:26,3048.844004049897,3.04312,-0.01143,-6.538786,-1.33113
2017-06-24 12:49:26,3048.9449992775917,3.15957,-0.01143,-6.538786,-1.33113
2017-06-24 12:49:26,3049.047000333667,3.22519,-0.01143,-6.5508928,-1.33113
2017-06-24 12:49:26,3049.1460040211678,3.2535,-0.01143,-6.5508928,-1.33113
2017-06-24 12:49:26,3049.2469992488623,3.27473,-0.01143,-6.538786,-1.33113
2017-06-24 12:49:27,3049.3429955095053,3.28631,-0.01143,-6.538786,-1.33113
2017-06-24 12:49:27,3049.4440007954836,3.29725,-0.01143,-6.538786,-1.33113
2017-06-24 12:49:27,3049.5440002530813,3.30561,-0.01143,-6.538786,-1.33113
2017-06-24 12:49:27,3049.648002907634,3.31269,-0.01143,-6.538786,-1.33113
2017-06-24 12:49:27,3049.746996536851,3.31848,-0.01143,-6.538786,-1.33113
2017-06-24 12:49:27,3049.8469959944487,3.32184,-0.0098,-6.538786,-1.33113
2017-06-24 12:49:27,3049.9430023133755,3.3257,-0.0098,-6.538786,-1.33113
2017-06-24 12:49:27,3050.041000172496,3.32956,-0.0098,-6.538786,-1.33113
2017-06-24 12:49:27,3050.1450028270483,3.33342,-0.0098,-6.320895999999999,-1.33113
2017-06-24 12:49:27,3050.2430006861687,3.33663,-0.00245,-6.320895999999999,-1.33113
2017-06-24 12:49:28,3050.3430001437664,3.33985,-0.00082,-6.5024656,-1.33113
2017-06-24 12:49:28,3050.447002798319,3.34242,-0.00082,-6.5024656,-1.33113
2017-06-24 12:49:28,3050.5479980260134,3.345,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:28,3050.64400434494,3.34693,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:28,3050.747001171112,3.3495,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:28,3050.8420016616583,3.35143,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:28,3050.9470000863075,3.35336,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:28,3051.044002175331,3.35529,0.0,-6.3087892,-1.33113
2017-06-24 12:49:28,3051.1429958045483,3.35722,0.0,-6.3087892,-1.33113
2017-06-24 12:49:28,3051.246002689004,3.35851,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:29,3051.3469979166985,3.36044,0.0,-6.3087892,-1.33113
2017-06-24 12:49:29,3051.444000005722,3.36173,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:29,3051.543003693223,3.36366,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:29,3051.6430031508207,3.36494,0.0,-6.3087892,-1.33113
2017-06-24 12:49:29,3051.7469957470894,3.36687,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:29,3051.8459994345903,3.36816,0.0,-6.3087892,-1.33113
2017-06-24 12:49:29,3051.9439972937107,3.36945,0.0,-6.3087892,-1.33113
2017-06-24 12:49:29,3052.041995152831,3.37073,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:29,3052.140998840332,3.37202,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:29,3052.2420041263103,3.37331,0.0,-6.3087892,-1.33113
2017-06-24 12:49:30,3052.342003583908,3.37459,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:30,3052.444004639983,3.37588,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:30,3052.5459956377745,3.37717,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:30,3052.642997726798,3.37845,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:30,3052.744998782873,3.37974,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:30,3052.844002470374,3.38103,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:30,3052.946003526449,3.38232,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:30,3053.046002984047,3.3836,0.0,-6.3087892,-1.33113
2017-06-24 12:49:30,3053.14199924469,3.38425,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:30,3053.241002932191,3.38553,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:31,3053.3439997583628,3.38618,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:31,3053.441997617483,3.38746,0.0,-6.3087892,-1.33113
2017-06-24 12:49:31,3053.5469960421324,3.38875,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:31,3053.6459997296333,3.38939,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:31,3053.7450034171343,3.39068,0.0,-6.3087892,-1.33113
2017-06-24 12:49:31,3053.8470044732094,3.39132,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:31,3053.940999135375,3.39261,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:31,3054.0450017899275,3.39325,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:31,3054.142003878951,3.39454,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:31,3054.2470023036003,3.39518,0.0,-6.3087892,-1.33113
2017-06-24 12:49:32,3054.347997531295,3.39647,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:32,3054.447001218796,3.39711,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:32,3054.5440033078194,3.39776,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:32,3054.644002765417,3.39904,0.0,-6.3087892,-1.33113
2017-06-24 12:49:32,3054.7449979931116,3.39969,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:32,3054.842000082135,3.40033,0.0,-6.3087892,-1.33113
2017-06-24 12:49:32,3054.9429953098297,3.40162,0.0,-6.3087892,-1.33113
2017-06-24 12:49:32,3055.0480037927628,3.40226,0.0,-6.3087892,-1.33113
2017-06-24 12:49:32,3055.1449958235025,3.40355,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:32,3055.2410021424294,3.40419,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:33,3055.3460005670786,3.40483,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:33,3055.443002656102,3.40548,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:33,3055.5430021137,3.40612,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:33,3055.6430015712976,3.40741,0.0,-6.3087892,-1.33113
2017-06-24 12:49:33,3055.7459983974695,3.40805,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:33,3055.84399625659,3.40869,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:33,3055.942004173994,3.40934,-0.00082,-6.078803199999999,-1.33113
2017-06-24 12:49:33,3056.0490041971207,3.40998,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:33,3056.1459962278605,3.41062,-0.00082,-6.078803199999999,-1.33113
2017-06-24 12:49:33,3056.2420025467873,3.41127,-0.00082,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3056.342997774482,3.41255,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3056.4470004290342,3.4132,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3056.5429966896772,3.41384,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3056.646003574133,3.41448,-0.00082,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3056.7440014332533,3.41513,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3056.841003522277,3.41577,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3056.942994520068,3.41641,-0.00082,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3057.0449955761433,3.4177,-0.00082,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3057.144995033741,3.4177,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:34,3057.2480019181967,3.41899,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:35,3057.3419965803623,3.41899,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:35,3057.448000833392,3.42028,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:35,3057.5430013239384,3.42028,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:35,3057.643996551633,3.42092,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:35,3057.7409986406565,3.42156,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:35,3057.842003926635,3.42221,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:35,3057.9420033842325,3.42285,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:35,3058.0440044403076,3.42349,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:35,3058.1440038979053,3.42414,0.0,-6.0908992,-1.33113
2017-06-24 12:49:35,3058.240995928645,3.42478,-0.00082,-6.0908992,-1.33113
2017-06-24 12:49:36,3058.346004411578,3.42542,0.0,-6.3087892,-1.33113
2017-06-24 12:49:36,3058.4409948438406,3.42607,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:36,3058.5440017282963,3.42671,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:36,3058.646998554468,3.42735,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:36,3058.746002241969,3.428,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:36,3058.841998502612,3.42864,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:36,3058.943999558687,3.42928,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:36,3059.041001647711,3.42928,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:36,3059.143002703786,3.42993,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:36,3059.2469953000546,3.43057,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:37,3059.3459989875555,3.43121,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:37,3059.443996846676,3.43186,0.0,-6.3087892,-1.33113
2017-06-24 12:49:37,3059.545997902751,3.43186,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:37,3059.6459973603487,3.4325,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:37,3059.747002646327,3.43314,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:37,3059.84299890697,3.43379,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:37,3059.945995733142,3.43443,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:37,3060.047996789217,3.43507,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:37,3060.140995681286,3.43507,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:37,3060.2479957044125,3.43572,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3060.3460036218166,3.43636,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3060.4429956525564,3.437,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3060.546002537012,3.43765,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3060.641998797655,3.43765,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3060.74399985373,3.43829,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3060.843003541231,3.43893,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3060.9419971704483,3.43958,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3061.041996628046,3.43958,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3061.143997684121,3.44022,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:38,3061.243997141719,3.44086,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:39,3061.3470040261745,3.44151,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:39,3061.445001885295,3.44151,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:39,3061.543995514512,3.44215,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:39,3061.6479981690645,3.44279,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:39,3061.7429986596107,3.44279,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:39,3061.840996518731,3.44344,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:39,3061.947000771761,3.44408,0.0,-6.320895999999999,-1.33113
2017-06-24 12:49:39,3062.0440028607845,3.44472,-0.00082,-6.078803199999999,-1.33113
2017-06-24 12:49:39,3062.1469996869564,3.44472,0.0,-6.078803199999999,-1.33113
2017-06-24 12:49:39,3062.246999144554,3.44537,0.0,-6.3087892,-1.33113
2017-06-24 12:49:40,3062.3480044305325,3.44601,-0.00082,-6.3087892,-1.33113
2017-06-24 12:49:40,3062.446002289653,3.44665,0.0,-6.3087892,-1.33113
2017-06-24 12:49:40,3062.5469975173473,3.44665,-0.00082,-6.0908992,-1.33113
2017-06-24 12:49:40,3062.643999606371,3.4473,-0.00082,-6.0908992,-1.33113
2017-06-24 12:49:40,3062.7419974654913,3.4473,-0.00082,-6.320895999999999,-1.33113
2017-06-24 12:49:40,3062.8430027514696,3.44844,-0.0049,-6.320895999999999,-1.33113
2017-06-24 12:49:40,3062.94100061059,3.44587,-0.05063,-6.320895999999999,-1.33113
2017-06-24 12:49:40,3063.045999035239,3.44458,-0.0735,-6.320895999999999,-1.33113
2017-06-24 12:49:40,3063.1439968943596,3.44394,-0.0784,-6.320895999999999,-1.33113
2017-06-24 12:49:40,3063.245002180338,3.44394,-0.08085,-6.320895999999999,-1.33114
2017-06-24 12:49:41,3063.3420042693615,3.44458,-0.08085,-6.320895999999999,-1.33114
2017-06-24 12:49:41,3063.443995267153,3.44458,-0.08166,-6.320895999999999,-1.33114
2017-06-24 12:49:41,3063.5470021516085,3.44522,-0.08166,-6.320895999999999,-1.33114
2017-06-24 12:49:41,3063.6429984122515,3.44522,-0.08166,-6.320895999999999,-1.33115
2017-06-24 12:49:41,3063.7420020997524,3.44587,-0.08085,-6.320895999999999,-1.33115
2017-06-24 12:49:41,3063.8409957289696,3.44587,-0.08085,-6.320895999999999,-1.33115
2017-06-24 12:49:41,3063.944998383522,3.44651,-0.08085,-6.320895999999999,-1.33115
2017-06-24 12:49:41,3064.044002071023,3.44651,-0.08085,-6.320895999999999,-1.33116
2017-06-24 12:49:41,3064.1449972987175,3.44715,-0.08003,-6.320895999999999,-1.33116
2017-06-24 12:49:41,3064.242995157838,3.4478,-0.08003,-6.320895999999999,-1.33116
2017-06-24 12:49:42,3064.3469978123903,3.4478,-0.08003,-6.0908992,-1.33116
2017-06-24 12:49:42,3064.443999901414,3.44844,-0.08085,-6.0908992,-1.33116
2017-06-24 12:49:42,3064.546996727586,3.44844,-0.08085,-6.0908992,-1.33117
2017-06-24 12:49:42,3064.6430030465126,3.44908,-0.08003,-6.0908992,-1.33117
2017-06-24 12:49:42,3064.7469956427813,3.44973,-0.08085,-6.0908992,-1.33117
2017-06-24 12:49:42,3064.845999330282,3.44973,-0.08003,-6.3087892,-1.33117
2017-06-24 12:49:42,3064.9409998208284,3.44973,-0.08003,-6.3087892,-1.33118
2017-06-24 12:49:42,3065.047999843955,3.45037,-0.08003,-6.320895999999999,-1.33118
2017-06-24 12:49:42,3065.1459977030754,3.45037,-0.08085,-6.320895999999999,-1.33118
2017-06-24 12:49:42,3065.242004022002,3.45101,-0.08003,-6.320895999999999,-1.33118
2017-06-24 12:49:43,3065.3420034796,3.45101,-0.08003,-6.320895999999999,-1.33118
2017-06-24 12:49:43,3065.445000305772,3.45166,-0.08085,-6.0908992,-1.33119
2017-06-24 12:49:43,3065.5459955334663,3.45166,-0.08003,-6.0908992,-1.33119
2017-06-24 12:49:43,3065.64299762249,3.4523,-0.08085,-6.0908992,-1.33119
2017-06-24 12:49:43,3065.747996047139,3.45294,-0.08003,-6.0908992,-1.33119
2017-06-24 12:49:43,3065.844002366066,3.45294,-0.08085,-6.0908992,-1.3312
2017-06-24 12:49:43,3065.9420002251863,3.45294,-0.08003,-6.320895999999999,-1.3312
2017-06-24 12:49:43,3066.042995452881,3.45359,-0.08085,-6.320895999999999,-1.3312
2017-06-24 12:49:43,3066.144996508956,3.45423,-0.08003,-6.320895999999999,-1.3312
2017-06-24 12:49:43,3066.2419985979795,3.45423,-0.08003,-6.320895999999999,-1.3312
2017-06-24 12:49:44,3066.346997022629,3.45487,-0.08003,-6.3087892,-1.33121
2017-06-24 12:49:44,3066.441997513175,3.45487,-0.08085,-6.3087892,-1.33121
2017-06-24 12:49:44,3066.5469959378242,3.45552,-0.08085,-6.3087892,-1.33121
2017-06-24 12:49:44,3066.643998026848,3.45552,-0.08085,-6.163529199999999,-1.33121
2017-06-24 12:49:44,3066.7480006814003,3.45616,-0.08003,-6.163529199999999,-1.33122
2017-06-24 12:49:44,3066.845002770424,3.45616,-0.08085,-6.078803199999999,-1.33122
2017-06-24 12:49:44,3066.9450022280216,3.4568,-0.08003,-6.078803199999999,-1.33122
2017-06-24 12:49:44,3067.043000087142,3.4568,-0.08085,-6.320895999999999,-1.33122
2017-06-24 12:49:44,3067.1439953148365,3.45745,-0.08085,-6.320895999999999,-1.33122
2017-06-24 12:49:44,3067.2459963709116,3.45745,-0.08085,-6.320895999999999,-1.33123
2017-06-24 12:49:45,3067.340996861458,3.45809,-0.08085,-6.320895999999999,-1.33123
2017-06-24 12:49:45,3067.4440037459135,3.45809,-0.08003,-6.320895999999999,-1.33123
2017-06-24 12:49:45,3067.5429973751307,3.45873,-0.08085,-6.320895999999999,-1.33123
2017-06-24 12:49:45,3067.6449984312057,3.45873,-0.08003,-6.320895999999999,-1.33124
2017-06-24 12:49:45,3067.7479952573776,3.45938,-0.08003,-6.320895999999999,-1.33124
2017-06-24 12:49:45,3067.844997346401,3.45938,-0.08003,-6.320895999999999,-1.33124
2017-06-24 12:49:45,3067.9429952055216,3.46002,-0.08085,-6.0908992,-1.33124
2017-06-24 12:49:45,3068.0480036884546,3.46002,-0.08003,-6.0908992,-1.33124
2017-06-24 12:49:45,3068.1439999490976,3.46066,-0.08085,-6.320895999999999,-1.33125
2017-06-24 12:49:45,3068.241002038121,3.46066,-0.08003,-6.320895999999999,-1.33125
2017-06-24 12:49:46,3068.3469962328672,3.46131,-0.08085,-6.320895999999999,-1.33125
2017-06-24 12:49:46,3068.443002551794,3.46131,-0.08003,-6.3087892,-1.33125
2017-06-24 12:49:46,3068.545999377966,3.46195,-0.08085,-6.3087892,-1.33126
2017-06-24 12:49:46,3068.6430014669895,3.46195,-0.08085,-6.078803199999999,-1.33126
2017-06-24 12:49:46,3068.7450025230646,3.46259,-0.08085,-6.078803199999999,-1.33126
2017-06-24 12:49:46,3068.843000382185,3.46259,-0.08085,-6.078803199999999,-1.33126
2017-06-24 12:49:46,3068.9439956098795,3.46259,-0.08085,-6.078803199999999,-1.33126
2017-06-24 12:49:46,3069.0429992973804,3.46324,-0.08003,-6.078803199999999,-1.33127
2017-06-24 12:49:46,3069.147001951933,3.46324,-0.08085,-6.078803199999999,-1.33127
2017-06-24 12:49:46,3069.2440040409565,3.46388,-0.08085,-6.078803199999999,-1.33127
2017-06-24 12:49:47,3069.3470008671284,3.46388,-0.08003,-6.078803199999999,-1.33127
2017-06-24 12:49:47,3069.447000324726,3.46452,-0.08003,-6.078803199999999,-1.33128
2017-06-24 12:49:47,3069.5420008152723,3.46452,-0.08085,-6.078803199999999,-1.33128
2017-06-24 12:49:47,3069.6469992399216,3.46517,-0.08003,-6.078803199999999,-1.33128
2017-06-24 12:49:47,3069.744997099042,3.46517,-0.08085,-6.078803199999999,-1.33128
2017-06-24 12:49:47,3069.7720035910606,3.46517,-0.08085,-6.078803199999999,-1.33128
2017-06-24 12:49:49,3071.884997561574,3.4761,-0.02532,-6.3087892,-1.33128
2017-06-24 12:49:49,3071.9849970191717,3.47353,-0.06451,-6.3087892,-1.33129
2017-06-24 12:49:49,3072.082994878292,3.47289,-0.07513,-6.3087892,-1.33129
2017-06-24 12:49:49,3072.1840001642704,3.47224,-0.07921,-6.3087892,-1.33129
2017-06-24 12:49:50,3072.284995391965,3.47224,-0.08003,-6.3087892,-1.33129
2017-06-24 12:49:50,3072.3819974809885,3.47289,-0.08003,-6.3087892,-1.3313
2017-06-24 12:49:50,3072.486000135541,3.47289,-0.08003,-6.3087892,-1.3313
2017-06-24 12:49:50,3072.581996396184,3.47289,-0.08085,-6.3087892,-1.3313
2017-06-24 12:49:50,3072.681000083685,3.47289,-0.08085,-6.3087892,-1.3313
2017-06-24 12:49:50,3072.7870043367147,3.47353,-0.08003,-6.3087892,-1.3313
2017-06-24 12:49:50,3072.878997400403,3.47353,-0.08003,-6.3087892,-1.33131
2017-06-24 12:49:50,3072.9820042848587,3.47353,-0.08085,-6.3087892,-1.33131
2017-06-24 12:49:50,3073.08399528265,3.47417,-0.08003,-6.320895999999999,-1.33131
2017-06-24 12:49:50,3073.1809973716736,3.47482,-0.08085,-6.320895999999999,-1.33131
2017-06-24 12:49:51,3073.285000026226,3.47482,-0.08003,-6.320895999999999,-1.33132
2017-06-24 12:49:51,3073.380996286869,3.47482,-0.08003,-6.3087892,-1.33132
2017-06-24 12:49:51,3073.482997342944,3.47546,-0.08085,-6.3087892,-1.33132
2017-06-24 12:49:51,3073.5799994319677,3.47546,-0.08003,-6.320895999999999,-1.33132
2017-06-24 12:49:51,3073.68400208652,3.47546,-0.08003,-6.320895999999999,-1.33132
2017-06-24 12:49:51,3073.7790025770664,3.4761,-0.08085,-6.3087892,-1.33133
2017-06-24 12:49:51,3073.8849967718124,3.4761,-0.08003,-6.3087892,-1.33133
2017-06-24 12:49:51,3073.982994630933,3.4761,-0.08085,-6.320895999999999,-1.33133
2017-06-24 12:49:51,3074.081002548337,3.47675,-0.08085,-6.320895999999999,-1.33133
2017-06-24 12:49:51,3074.1819977760315,3.47675,-0.08003,-6.320895999999999,-1.33134
2017-06-24 12:49:52,3074.2839988321066,3.47739,-0.08085,-6.320895999999999,-1.33134
2017-06-24 12:49:52,3074.3799950927496,3.47739,-0.08003,-6.320895999999999,-1.33134
2017-06-24 12:49:52,3074.4859993457794,3.47739,-0.08003,-6.320895999999999,-1.33134
2017-06-24 12:49:52,3074.5819956064224,3.47803,-0.08003,-6.320895999999999,-1.33134
2017-06-24 12:49:52,3074.6800035238266,3.47803,-0.08003,-6.320895999999999,-1.33135
2017-06-24 12:49:52,3074.7859977185726,3.47803,-0.08003,-6.320895999999999,-1.33135
2017-06-24 12:49:52,3074.8820040374994,3.47868,-0.08003,-6.320895999999999,-1.33135
2017-06-24 12:49:52,3074.9809976667166,3.47868,-0.08003,-6.320895999999999,-1.33135
2017-06-24 12:49:52,3075.0809971243143,3.47868,-0.08085,-6.320895999999999,-1.33136
2017-06-24 12:49:52,3075.1829981803894,3.47868,-0.08085,-6.320895999999999,-1.33136
2017-06-24 12:49:52,3075.2820018678904,3.47932,-0.08085,-6.320895999999999,-1.33136
2017-06-24 12:49:53,3075.379003956914,3.47932,-0.08003,-6.3087892,-1.33136
2017-06-24 12:49:53,3075.48499815166,3.47996,-0.08085,-6.3087892,-1.33136
2017-06-24 12:49:53,3075.5829960107803,3.47996,-0.08085,-6.3087892,-1.33137
2017-06-24 12:49:53,3075.679998099804,3.47996,-0.08085,-6.3087892,-1.33137
2017-06-24 12:49:53,3075.7860023528337,3.48061,-0.08085,-6.3087892,-1.33137
2017-06-24 12:49:53,3075.884000211954,3.48061,-0.08085,-6.3087892,-1.33137
2017-06-24 12:49:53,3075.9790007025003,3.48061,-0.08085,-6.3087892,-1.33138
2017-06-24 12:49:53,3076.083003357053,3.48125,-0.08003,-6.3087892,-1.33138
2017-06-24 12:49:53,3076.1839985847473,3.48125,-0.08003,-6.3087892,-1.33138
2017-06-24 12:49:53,3076.281000673771,3.48125,-0.08003,-6.3087892,-1.33138
2017-06-24 12:49:54,3076.3850033283234,3.48189,-0.07921,-6.3087892,-1.33138
2017-06-24 12:49:54,3076.485002785921,3.48189,-0.07921,-6.3087892,-1.33139
2017-06-24 12:49:54,3076.5839964151382,3.48189,-0.07921,-6.3087892,-1.33139
2017-06-24 12:49:54,3076.680998504162,3.48254,-0.08003,-6.3087892,-1.33139
2017-06-24 12:49:54,3076.780002191663,3.48254,-0.08003,-6.3087892,-1.33139
2017-06-24 12:49:54,3076.885000616312,3.48254,-0.08003,-6.3087892,-1.3314
2017-06-24 12:49:54,3076.9800011068583,3.48254,-0.08003,-6.3087892,-1.3314
2017-06-24 12:49:54,3077.080000564456,3.48318,-0.07921,-6.3087892,-1.3314
2017-06-24 12:49:54,3077.1840032190084,3.48318,-0.08003,-6.3087892,-1.3314
2017-06-24 12:49:55,3077.2860042750835,3.48318,-0.07921,-6.320895999999999,-1.3314
2017-06-24 12:49:55,3077.3849979043007,3.48382,-0.07921,-6.320895999999999,-1.33141
2017-06-24 12:49:55,3077.4849973618984,3.48382,-0.08003,-6.3087892,-1.33141
2017-06-24 12:49:55,3077.579002082348,3.48382,-0.08003,-6.3087892,-1.33141
2017-06-24 12:49:55,3077.684996277094,3.48447,-0.07921,-6.3087892,-1.33141
2017-06-24 12:49:55,3077.7790009975433,3.48447,-0.07921,-6.3087892,-1.33142
2017-06-24 12:49:55,3077.8810020536184,3.48447,-0.07921,-6.3087892,-1.33142
2017-06-24 12:49:55,3077.978999912739,3.48511,-0.08003,-6.3087892,-1.33142
2017-06-24 12:49:55,3078.0799951404333,3.48511,-0.07921,-6.3087892,-1.33142
2017-06-24 12:49:55,3078.1810004264116,3.48511,-0.08003,-6.3087892,-1.33142
2017-06-24 12:49:56,3078.2809998840094,3.48575,-0.08003,-6.3087892,-1.33143
2017-06-24 12:49:56,3078.380999341607,3.48575,-0.07921,-6.3087892,-1.33143
2017-06-24 12:49:56,3078.480998799205,3.48575,-0.07921,-6.3087892,-1.33143
2017-06-24 12:49:56,3078.578996658325,3.4864,-0.07921,-6.3087892,-1.33143
2017-06-24 12:49:56,3078.685996681452,3.4864,-0.08003,-6.3087892,-1.33144
2017-06-24 12:49:56,3078.7820030003786,3.4864,-0.07921,-6.3087892,-1.33144
2017-06-24 12:49:56,3078.882998228073,3.4864,-0.08003,-6.3087892,-1.33144
2017-06-24 12:49:56,3078.984999284148,3.48704,-0.07921,-6.538786,-1.33144
2017-06-24 12:49:56,3079.0790040045977,3.48704,-0.08003,-6.538786,-1.33144
2017-06-24 12:49:56,3079.1829966008663,3.48704,-0.07921,-6.538786,-1.33145
2017-06-24 12:49:56,3079.2810045182705,3.48768,-0.08003,-6.538786,-1.33145
2017-06-24 12:49:57,3079.379002377391,3.48768,-0.07921,-6.538786,-1.33145
2017-06-24 12:49:57,3079.481003433466,3.48768,-0.07921,-6.538786,-1.33145
2017-06-24 12:49:57,3079.583004489541,3.48833,-0.07921,-6.538786,-1.33146
