Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2017-04-06 05:02:42,1864.2069976776838,3.46581,-8.04942,15.527803333333335,-1.00341
2017-04-06 05:02:42,1864.3130019307137,3.46517,-8.04942,15.527803333333335,-1.00365
2017-04-06 05:02:43,1864.4069965928793,3.46452,-8.05024,15.516219666666666,-1.00386
2017-04-06 05:02:43,1864.5130008459091,3.46324,-8.05269,15.516219666666666,-1.0041
2017-04-06 05:02:43,1864.6089971065521,3.46195,-8.05514,15.516219666666666,-1.00431
2017-04-06 05:02:43,1864.7139955312014,3.46066,-8.05922,15.516219666666666,-1.00455
2017-04-06 05:02:43,1864.8100018501282,3.46002,-8.06004,15.516219666666666,-1.00477
2017-04-06 05:02:43,1864.9170018732548,3.47482,-5.28353,15.516219666666666,-1.00498
2017-04-06 05:02:43,1865.0170013308525,3.53272,-5.20432,15.516219666666666,-1.00512
2017-04-06 05:02:43,1865.1149991899729,3.54752,-5.1496,15.516219666666666,-1.00527
2017-04-06 05:02:43,1865.2129970490932,3.55395,-5.11041,15.516219666666666,-1.00542
2017-04-06 05:02:43,1865.30900336802,3.55524,-5.09897,15.516219666666666,-1.00555
2017-04-06 05:02:44,1865.4090028256178,3.55588,-5.09244,15.516219666666666,-1.0057
2017-04-06 05:02:44,1865.5149970203638,3.55588,-5.08999,15.516219666666666,-1.00583
2017-04-06 05:02:44,1865.60999751091,3.55588,-5.08999,15.516219666666666,-1.00598
2017-04-06 05:02:44,1865.7160017639399,3.55588,-5.08999,15.516219666666666,-1.00612
2017-04-06 05:02:44,1865.8099964261055,3.55524,-5.08999,15.516219666666666,-1.00627
2017-04-06 05:02:44,1865.913999080658,3.52436,-7.73502,15.516219666666666,-1.0064
2017-04-06 05:02:44,1866.0110011696815,3.48575,-7.78729,15.516219666666666,-1.00662
2017-04-06 05:02:44,1866.1069974303246,3.4671,-7.87303,15.516219666666666,-1.00683
2017-04-06 05:02:44,1866.2139974534512,3.46002,-7.91958,15.516219666666666,-1.00707
2017-04-06 05:02:44,1866.310003772378,3.45809,-7.93754,15.516219666666666,-1.00728
2017-04-06 05:02:45,1866.4130005985498,3.45616,-7.94898,15.516219666666666,-1.00749
2017-04-06 05:02:45,1866.5100026875734,3.45487,-7.95469,15.516219666666666,-1.00772
2017-04-06 05:02:45,1866.6069947183132,3.45359,-7.95796,15.527803333333335,-1.00793
2017-04-06 05:02:45,1866.712998971343,3.45294,-7.96123,15.527803333333335,-1.00817
2017-04-06 05:02:45,1866.8140042573214,3.45166,-7.96368,15.527803333333335,-1.00838
2017-04-06 05:02:45,1866.9129978865385,3.44522,-9.30375,15.504646333333334,-1.00861
2017-04-06 05:02:45,1867.0129973441362,3.4182,-9.32498,15.504646333333334,-1.00887
2017-04-06 05:02:45,1867.1109952032566,3.40533,-9.38214,15.527803333333335,-1.00912
2017-04-06 05:02:45,1867.2070015221834,3.40147,-9.41073,15.527803333333335,-1.00937
2017-04-06 05:02:46,1867.3160031437874,3.3989,-9.43278,15.516219666666666,-1.00963
2017-04-06 05:02:46,1867.4079962074757,3.39697,-9.44094,15.516219666666666,-1.00991
2017-04-06 05:02:46,1867.5160020589828,3.39568,-9.44747,15.516219666666666,-1.01016
2017-04-06 05:02:46,1867.6119983196259,3.3944,-9.45156,15.516219666666666,-1.01044
2017-04-06 05:02:46,1867.706998810172,3.39311,-9.45564,15.516219666666666,-1.01069
2017-04-06 05:02:46,1867.813003063202,3.39247,-9.45891,15.516219666666666,-1.01097
2017-04-06 05:02:46,1867.908999323845,3.39247,-9.41726,15.516219666666666,-1.01122
2017-04-06 05:02:46,1868.0159993469715,3.39568,-9.29313,15.527803333333335,-1.01147
2017-04-06 05:02:46,1868.110004067421,3.39568,-9.26047,15.527803333333335,-1.01174
2017-04-06 05:02:46,1868.2150024920702,3.39504,-9.25067,15.516219666666666,-1.01198
2017-04-06 05:02:46,1868.3100029826164,3.3944,-9.24822,15.516219666666666,-1.01226
2017-04-06 05:02:47,1868.4080008417368,3.39375,-9.25067,15.516219666666666,-1.0125
2017-04-06 05:02:47,1868.512999266386,3.39247,-9.2523,15.516219666666666,-1.01277
2017-04-06 05:02:47,1868.6100013554096,3.39182,-9.25639,15.516219666666666,-1.01302
2017-04-06 05:02:47,1868.7100008130074,3.39054,-9.2572,15.527803333333335,-1.01327
2017-04-06 05:02:47,1868.810000270605,3.38989,-9.25965,15.527803333333335,-1.01353
2017-04-06 05:02:47,1868.9079981297255,3.40083,-7.39286,15.527803333333335,-1.01378
2017-04-06 05:02:47,1869.0070018172264,3.43686,-7.3455,15.527803333333335,-1.01399
2017-04-06 05:02:47,1869.1070012748241,3.44844,-7.29405,15.527803333333335,-1.01419
2017-04-06 05:02:47,1869.2119996994734,3.4523,-7.25893,15.527803333333335,-1.01439
2017-04-06 05:02:47,1869.3070001900196,3.45359,-7.24423,15.527803333333335,-1.0146
2017-04-06 05:02:48,1869.4140002131462,3.45359,-7.24015,15.527803333333335,-1.01481
2017-04-06 05:02:48,1869.5079948753119,3.45359,-7.23852,15.527803333333335,-1.015
2017-04-06 05:02:48,1869.616000726819,3.45294,-7.23852,15.527803333333335,-1.0152
2017-04-06 05:02:48,1869.7099953889847,3.45294,-7.23933,15.527803333333335,-1.01541
2017-04-06 05:02:48,1869.8139980435371,3.4523,-7.24015,15.527803333333335,-1.01562
2017-04-06 05:02:48,1869.9110001325607,3.46324,-4.75191,15.527803333333335,-1.01582
2017-04-06 05:02:48,1870.0170043855906,3.51599,-4.72006,15.527803333333335,-1.01594
2017-04-06 05:02:48,1870.1109990477562,3.53143,-4.67433,15.516219666666666,-1.01608
2017-04-06 05:02:48,1870.2069953083992,3.53658,-4.65228,15.516219666666666,-1.0162
2017-04-06 05:02:49,1870.3139953315258,3.53851,-4.64085,15.527803333333335,-1.01634
2017-04-06 05:02:49,1870.4109974205494,3.53915,-4.63595,15.527803333333335,-1.01646
2017-04-06 05:02:49,1870.507999509573,3.5398,-4.6335,15.527803333333335,-1.01659
2017-04-06 05:02:49,1870.6079989671707,3.5398,-4.63268,15.527803333333335,-1.01671
2017-04-06 05:02:49,1870.7070026546717,3.5398,-4.63268,15.527803333333335,-1.01684
2017-04-06 05:02:49,1870.8090037107468,3.5398,-4.63268,15.539387,-1.01698
2017-04-06 05:02:49,1870.9090031683445,3.52629,-6.55664,15.539387,-1.01712
2017-04-06 05:02:49,1871.016003191471,3.48768,-6.59094,15.527803333333335,-1.01729
2017-04-06 05:02:49,1871.1099978536367,3.4761,-6.63994,15.527803333333335,-1.01747
2017-04-06 05:02:49,1871.214996278286,3.47224,-6.66688,15.527803333333335,-1.01765
2017-04-06 05:02:49,1871.3079951703548,3.47031,-6.67668,15.527803333333335,-1.01784
2017-04-06 05:02:50,1871.413003653288,3.46967,-6.68322,15.527803333333335,-1.01803
2017-04-06 05:02:50,1871.5099956840277,3.46903,-6.68567,15.527803333333335,-1.01821
2017-04-06 05:02:50,1871.6150041669607,3.46838,-6.6873,15.527803333333335,-1.01839
2017-04-06 05:02:50,1871.710004657507,3.46774,-6.68893,15.527803333333335,-1.01858
2017-04-06 05:02:50,1871.815998852253,3.4671,-6.68975,15.527803333333335,-1.01876
2017-04-06 05:02:50,1871.9109993427992,3.47031,-6.57461,15.527803333333335,-1.01896
2017-04-06 05:02:50,1872.0159977674484,3.47482,-6.41782,15.527803333333335,-1.01913
2017-04-06 05:02:50,1872.1080008894205,3.4761,-6.38025,15.527803333333335,-1.01931
2017-04-06 05:02:50,1872.208996117115,3.4761,-6.36392,15.527803333333335,-1.01949
2017-04-06 05:02:50,1872.3059982061386,3.4761,-6.35902,15.527803333333335,-1.01966
2017-04-06 05:02:51,1872.4129982292652,3.4761,-6.35739,15.527803333333335,-1.01984
2017-04-06 05:02:51,1872.5120019167662,3.47546,-6.3582,15.527803333333335,-1.02002
2017-04-06 05:02:51,1872.6129971444607,3.47482,-6.3582,15.527803333333335,-1.02019
2017-04-06 05:02:51,1872.7129966020584,3.47482,-6.35902,15.527803333333335,-1.02037
2017-04-06 05:02:51,1872.8110045194626,3.47482,-6.35902,15.527803333333335,-1.02055
2017-04-06 05:02:51,1872.9070007801056,3.47031,-6.95107,15.527803333333335,-1.02072
2017-04-06 05:02:51,1873.0160024017096,3.45745,-6.97393,15.527803333333335,-1.02093
2017-04-06 05:02:51,1873.1090012937784,3.45359,-6.99108,15.527803333333335,-1.02111
2017-04-06 05:02:51,1873.2130039483309,3.45166,-7.00251,15.527803333333335,-1.02131
2017-04-06 05:02:51,1873.3099959790707,3.45101,-7.00823,15.527803333333335,-1.02149
2017-04-06 05:02:52,1873.4160002321005,3.45037,-7.0115,15.527803333333335,-1.02169
2017-04-06 05:02:52,1873.5119964927435,3.44973,-7.01313,15.527803333333335,-1.0219
2017-04-06 05:02:52,1873.608998581767,3.44908,-7.01395,15.516219666666666,-1.02208
2017-04-06 05:02:52,1873.7139970064163,3.44844,-7.01558,15.516219666666666,-1.02229
2017-04-06 05:02:52,1873.8080017268658,3.44844,-7.01721,15.516219666666666,-1.02247
2017-04-06 05:02:52,1873.9120043814182,3.4523,-6.00052,15.516219666666666,-1.02268
2017-04-06 05:02:52,1874.0139953792095,3.47353,-5.98582,15.516219666666666,-1.02283
2017-04-06 05:02:52,1874.1120032966137,3.47932,-5.96704,15.516219666666666,-1.023
2017-04-06 05:02:52,1874.2079995572567,3.48189,-5.95234,15.516219666666666,-1.02317
2017-04-06 05:02:53,1874.3170011788607,3.48254,-5.94663,15.516219666666666,-1.02334
2017-04-06 05:02:53,1874.4179964065552,3.48189,-5.94499,15.516219666666666,-1.02351
2017-04-06 05:02:53,1874.5170000940561,3.48189,-5.94418,15.736278333333331,-1.02366
2017-04-06 05:02:53,1874.6149979531765,3.48189,-5.94418,15.736278333333331,-1.02382
2017-04-06 05:02:53,1874.7129958122969,3.48189,-5.94418,15.736278333333331,-1.024
2017-04-06 05:02:53,1874.8129952698946,3.48125,-5.94418,15.516219666666666,-1.02416
2017-04-06 05:02:53,1874.906999990344,3.48447,-5.48279,15.516219666666666,-1.02432
2017-04-06 05:02:53,1875.009996816516,3.49283,-5.4787,15.516219666666666,-1.02448
2017-04-06 05:02:53,1875.1079946756363,3.49541,-5.47054,15.516219666666666,-1.02463
2017-04-06 05:02:53,1875.214994698763,3.49669,-5.46482,15.724694666666668,-1.02477
2017-04-06 05:02:54,1875.3110010176897,3.49669,-5.46237,15.724694666666668,-1.02493
2017-04-06 05:02:54,1875.4080031067133,3.49669,-5.46237,15.724694666666668,-1.02508
2017-04-06 05:02:54,1875.5060009658337,3.49669,-5.46155,15.724694666666668,-1.02523
2017-04-06 05:02:54,1875.6130009889603,3.49669,-5.46155,15.724694666666668,-1.02539
2017-04-06 05:02:54,1875.7080014795065,3.49669,-5.46155,15.527803333333335,-1.02554
2017-04-06 05:02:54,1875.815001502633,3.49605,-5.46155,15.527803333333335,-1.0257
2017-04-06 05:02:54,1875.9129993617535,3.50441,-4.32319,15.724694666666668,-1.02584
2017-04-06 05:02:54,1876.0109972208738,3.52307,-4.31175,15.724694666666668,-1.02596
2017-04-06 05:02:54,1876.1079993098974,3.53208,-4.2897,15.724694666666668,-1.02608
2017-04-06 05:02:54,1876.208994537592,3.53465,-4.2799,15.736278333333331,-1.0262
2017-04-06 05:02:54,1876.3090040534735,3.53594,-4.27337,15.736278333333331,-1.02632
2017-04-06 05:02:55,1876.4070019125938,3.53594,-4.27092,15.736278333333331,-1.02643
2017-04-06 05:02:55,1876.5099987387657,3.53658,-4.26929,15.736278333333331,-1.02656
2017-04-06 05:02:55,1876.6059949994087,3.53658,-4.26929,15.724694666666668,-1.02667
2017-04-06 05:02:55,1876.7099976539612,3.53658,-4.26929,15.724694666666668,-1.0268
2017-04-06 05:02:55,1876.8140003085136,3.53658,-4.26929,15.724694666666668,-1.02691
2017-04-06 05:02:55,1876.911998167634,3.55395,-0.76681,15.736278333333331,-1.02703
2017-04-06 05:02:55,1877.0069986581802,3.61764,-0.76027,15.736278333333331,-1.02705
2017-04-06 05:02:55,1877.1139986813068,3.64531,-0.74884,15.504646333333334,-1.02707
2017-04-06 05:02:55,1877.2099949419498,3.65303,-0.74231,15.504646333333334,-1.02709
2017-04-06 05:02:56,1877.318000793457,3.65625,-0.73986,15.736278333333331,-1.02711
2017-04-06 05:02:56,1877.4100039154291,3.65753,-0.73822,15.736278333333331,-1.02714
2017-04-06 05:02:56,1877.5139965116978,3.65818,-0.73822,15.736278333333331,-1.02716
2017-04-06 05:02:56,1877.608997002244,3.65946,-0.73822,15.736278333333331,-1.02718
2017-04-06 05:02:56,1877.7190044522285,3.66011,-0.73741,15.736278333333331,-1.0272
2017-04-06 05:02:56,1877.8129991143942,3.66075,-0.73741,15.736278333333331,-1.02722
2017-04-06 05:02:56,1877.9109969735146,3.65496,-1.86026,15.736278333333331,-1.02724
2017-04-06 05:02:56,1878.0109964311123,3.63244,-1.93784,15.724694666666668,-1.02729
2017-04-06 05:02:56,1878.1149990856647,3.62408,-1.97132,15.724694666666668,-1.02734
2017-04-06 05:02:56,1878.2109953463078,3.62215,-1.98194,15.736278333333331,-1.0274
2017-04-06 05:02:57,1878.3070016652346,3.6215,-1.98602,15.736278333333331,-1.02745
2017-04-06 05:02:57,1878.4059952944517,3.6215,-1.98765,15.736278333333331,-1.02751
2017-04-06 05:02:57,1878.5129953175783,3.62215,-1.98765,15.736278333333331,-1.02757
2017-04-06 05:02:57,1878.6169979721308,3.62215,-1.98765,15.736278333333331,-1.02762
2017-04-06 05:02:57,1878.7149958312511,3.62215,-1.98765,15.736278333333331,-1.02768
2017-04-06 05:02:57,1878.8119979202747,3.62215,-1.98765,15.736278333333331,-1.02773
2017-04-06 05:02:57,1878.9080042392015,3.62794,-0.39443,15.736278333333331,-1.02778
2017-04-06 05:02:57,1879.0110010653734,3.66204,-0.42791,15.736278333333331,-1.0278
2017-04-06 05:02:57,1879.108003154397,3.67169,-0.43363,15.724694666666668,-1.02781
2017-04-06 05:02:57,1879.2119957506657,3.6749,-0.43526,15.724694666666668,-1.02782
2017-04-06 05:02:57,1879.306996241212,3.67555,-0.43526,15.724694666666668,-1.02783
2017-04-06 05:02:58,1879.4139962643385,3.67683,-0.43526,15.736278333333331,-1.02784
2017-04-06 05:02:58,1879.510998353362,3.67748,-0.43444,15.736278333333331,-1.02786
2017-04-06 05:02:58,1879.6059988439083,3.67748,-0.43444,15.736278333333331,-1.02787
2017-04-06 05:02:58,1879.705998301506,3.67812,-0.43444,15.736278333333331,-1.02788
2017-04-06 05:02:58,1879.8140041530132,3.67876,-0.43526,15.736278333333331,-1.02789
2017-04-06 05:02:58,1879.9089945852757,3.67876,0.0,15.736278333333331,-1.02791
2017-04-06 05:02:58,1880.0149988383055,3.69629,0.21805,15.736278333333331,-1.0279
2017-04-06 05:02:58,1880.1160041242838,3.70401,0.33728,15.736278333333331,-1.02789
2017-04-06 05:02:58,1880.2140019834042,3.70659,0.36505,15.736278333333331,-1.02788
2017-04-06 05:02:58,1880.3079966455698,3.70723,0.37403,15.736278333333331,-1.02787
2017-04-06 05:02:59,1880.4140008985996,3.70852,0.37567,15.736278333333331,-1.02786
2017-04-06 05:02:59,1880.5110029876232,3.70916,0.37648,15.736278333333331,-1.02785
2017-04-06 05:02:59,1880.6069992482662,3.70916,0.37648,15.736278333333331,-1.02784
2017-04-06 05:02:59,1880.7090003043413,3.7098,0.37648,15.736278333333331,-1.02783
2017-04-06 05:02:59,1880.8080039918423,3.71045,0.37648,15.736278333333331,-1.02782
2017-04-06 05:02:59,1880.9150040149689,3.71109,0.3773,15.736278333333331,-1.02781
2017-04-06 05:02:59,1881.0119960457087,3.71173,0.37648,15.736278333333331,-1.0278
2017-04-06 05:02:59,1881.1150029301643,3.71238,0.37648,15.724694666666668,-1.02779
2017-04-06 05:02:59,1881.20899759233,3.71238,0.3773,15.724694666666668,-1.02778
2017-04-06 05:02:59,1881.3139960169792,3.71302,0.3773,15.736278333333331,-1.02777
2017-04-06 05:03:00,1881.4080007374287,3.71366,0.37648,15.736278333333331,-1.02776
2017-04-06 05:03:00,1881.5150007605553,3.71431,0.37648,15.724694666666668,-1.02775
2017-04-06 05:03:00,1881.6139943897724,3.71431,0.3773,15.724694666666668,-1.02774
2017-04-06 05:03:00,1881.7149996757507,3.71495,0.37648,15.724694666666668,-1.02773
2017-04-06 05:03:00,1881.8149991333485,3.71559,0.37648,15.724694666666668,-1.02772
2017-04-06 05:03:00,1881.9079980254173,3.71544,-0.00408,15.724694666666668,-1.02771
2017-04-06 05:03:00,1882.007997483015,3.68906,-0.8305,15.736278333333331,-1.02773
2017-04-06 05:03:00,1882.1160033345222,3.67683,-0.92196,15.736278333333331,-1.02775
2017-04-06 05:03:00,1882.2119995951653,3.67426,-0.9432,15.736278333333331,-1.02778
2017-04-06 05:03:00,1882.3079958558083,3.67362,-0.94891,15.736278333333331,-1.0278
2017-04-06 05:03:01,1882.414000108838,3.67362,-0.95136,15.736278333333331,-1.02783
2017-04-06 05:03:01,1882.5090005993843,3.67362,-0.95218,15.516219666666666,-1.02786
2017-04-06 05:03:01,1882.616000622511,3.67362,-0.95218,15.516219666666666,-1.02788
2017-04-06 05:03:01,1882.711996883154,3.67362,-0.95218,15.724694666666668,-1.02791
2017-04-06 05:03:01,1882.8099947422743,3.67426,-0.95218,15.724694666666668,-1.02794
2017-04-06 05:03:01,1882.9150032252073,3.65946,-2.08238,15.736278333333331,-1.02796
2017-04-06 05:03:01,1883.0109994858503,3.64402,-2.11505,15.736278333333331,-1.02802
2017-04-06 05:03:01,1883.1170037388802,3.63695,-2.13383,15.736278333333331,-1.02808
2017-04-06 05:03:01,1883.2129999995232,3.63502,-2.14199,15.736278333333331,-1.02814
2017-04-06 05:03:02,1883.3089962601662,3.63437,-2.14444,15.736278333333331,-1.0282
2017-04-06 05:03:02,1883.4120031446218,3.63373,-2.14526,15.736278333333331,-1.02826
2017-04-06 05:03:02,1883.5149999707937,3.63373,-2.14608,15.736278333333331,-1.02832
2017-04-06 05:03:02,1883.6109962314367,3.63373,-2.14608,15.736278333333331,-1.02838
2017-04-06 05:03:02,1883.7109956890345,3.63373,-2.14608,15.736278333333331,-1.02844
2017-04-06 05:03:02,1883.8120009750128,3.63373,-2.14689,15.736278333333331,-1.02849
2017-04-06 05:03:02,1883.9099988341331,3.64145,-0.97668,15.736278333333331,-1.02855
2017-04-06 05:03:02,1884.0149972587824,3.66332,-0.96361,15.736278333333331,-1.02858
2017-04-06 05:03:02,1884.111999347806,3.67104,-0.95708,15.724694666666668,-1.02861
2017-04-06 05:03:02,1884.211003035307,3.67297,-0.95381,15.724694666666668,-1.02863
2017-04-06 05:03:03,1884.3160014599562,3.67362,-0.953,15.736278333333331,-1.02866
2017-04-06 05:03:03,1884.4119977205992,3.67426,-0.953,15.736278333333331,-1.02869
2017-04-06 05:03:03,1884.5099955797195,3.67426,-0.95218,15.736278333333331,-1.02871
2017-04-06 05:03:03,1884.6089992672205,3.67426,-0.95218,15.736278333333331,-1.02874
2017-04-06 05:03:03,1884.7139976918697,3.6749,-0.95218,15.736278333333331,-1.02876
2017-04-06 05:03:03,1884.81199555099,3.6749,-0.95136,15.724694666666668,-1.02879
2017-04-06 05:03:03,1884.9130008369684,3.67699,-0.0098,15.724694666666668,-1.02882
2017-04-06 05:03:03,1885.0080013275146,3.70723,0.2793,15.736278333333331,-1.02881
2017-04-06 05:03:03,1885.112999752164,3.71624,0.36913,15.736278333333331,-1.02881
2017-04-06 05:03:03,1885.2109976112843,3.71945,0.39363,15.736278333333331,-1.0288
2017-04-06 05:03:03,1885.310997068882,3.7201,0.40017,15.724694666666668,-1.02878
2017-04-06 05:03:04,1885.4120023548603,3.72138,0.40262,15.724694666666668,-1.02877
2017-04-06 05:03:04,1885.5109959840775,3.72138,0.40262,15.736278333333331,-1.02876
2017-04-06 05:03:04,1885.6099996715784,3.72203,0.40262,15.736278333333331,-1.02875
2017-04-06 05:03:04,1885.716999694705,3.72267,0.40262,15.527803333333335,-1.02874
2017-04-06 05:03:04,1885.8079969882965,3.72331,0.40262,15.527803333333335,-1.02873
2017-04-06 05:03:04,1885.9110038727522,3.73489,1.52634,15.527803333333335,-1.02872
2017-04-06 05:03:04,1886.0090017318726,3.75162,1.50674,15.724694666666668,-1.02867
2017-04-06 05:03:04,1886.1149959266186,3.75806,1.49613,15.724694666666668,-1.02864
2017-04-06 05:03:04,1886.2110022455454,3.75999,1.49123,15.736278333333331,-1.02859
2017-04-06 05:03:05,1886.3069985061884,3.76127,1.48959,15.736278333333331,-1.02855
2017-04-06 05:03:05,1886.4160001277924,3.76192,1.48878,15.724694666666668,-1.02851
2017-04-06 05:03:05,1886.509994789958,3.76256,1.48878,15.724694666666668,-1.02847
2017-04-06 05:03:05,1886.6130016744137,3.7632,1.48796,15.724694666666668,-1.02843
2017-04-06 05:03:05,1886.7069963365793,3.7632,1.48796,15.736278333333331,-1.02839
2017-04-06 05:03:05,1886.813996359706,3.76385,1.48796,15.736278333333331,-1.02834
2017-04-06 05:03:05,1886.9170032441616,3.76112,-0.0098,15.724694666666668,-1.0283
2017-04-06 05:03:05,1887.0170027017593,3.71672,-0.56918,15.724694666666668,-1.02832
2017-04-06 05:03:05,1887.1159963309765,3.70514,-0.54795,15.724694666666668,-1.02833
2017-04-06 05:03:05,1887.2170016169548,3.70064,-0.54142,15.724694666666668,-1.02835
2017-04-06 05:03:05,1887.3140037059784,3.69935,-0.5406,15.724694666666668,-1.02837
2017-04-06 05:03:06,1887.4099999666214,3.69935,-0.5406,15.724694666666668,-1.02838
2017-04-06 05:03:06,1887.5149983912706,3.69871,-0.5406,15.724694666666668,-1.02839
2017-04-06 05:03:06,1887.6079972833395,3.69935,-0.5406,15.724694666666668,-1.02841
2017-04-06 05:03:06,1887.711999937892,3.69935,-0.53979,15.724694666666668,-1.02842
2017-04-06 05:03:06,1887.8090020269156,3.69935,-0.5406,15.724694666666668,-1.02844
2017-04-06 05:03:06,1887.9140004515648,3.69356,-1.1008,15.724694666666668,-1.02846
2017-04-06 05:03:06,1888.009000942111,3.6852,-1.10652,15.724694666666668,-1.02849
2017-04-06 05:03:06,1888.1169967353344,3.68198,-1.1106,15.724694666666668,-1.02851
2017-04-06 05:03:06,1888.2089998573065,3.68069,-1.11305,15.724694666666668,-1.02855
2017-04-06 05:03:07,1888.3139982819557,3.68069,-1.11305,15.724694666666668,-1.02858
2017-04-06 05:03:07,1888.4099945425987,3.68069,-1.11305,15.736278333333331,-1.02861
2017-04-06 05:03:07,1888.5159987956285,3.68005,-1.11387,15.736278333333331,-1.02864
2017-04-06 05:03:07,1888.6130008846521,3.68005,-1.11305,15.736278333333331,-1.02867
2017-04-06 05:03:07,1888.7100029736757,3.68005,-1.11387,15.736278333333331,-1.0287
2017-04-06 05:03:07,1888.8069950044155,3.68005,-1.11305,15.736278333333331,-1.02873
2017-04-06 05:03:07,1888.9069944620132,3.68005,-1.10897,15.736278333333331,-1.02876
2017-04-06 05:03:07,1889.0070039778948,3.68134,-1.09264,15.736278333333331,-1.02879
2017-04-06 05:03:07,1889.1179971396923,3.68134,-1.08774,15.736278333333331,-1.02882
2017-04-06 05:03:07,1889.214999228716,3.68134,-1.08692,15.736278333333331,-1.02886
2017-04-06 05:03:08,1889.3160045146942,3.68134,-1.08692,15.516219666666666,-1.02889
2017-04-06 05:03:08,1889.412996545434,3.68134,-1.08692,15.516219666666666,-1.02892
2017-04-06 05:03:08,1889.5090028643608,3.68134,-1.08692,15.516219666666666,-1.02894
2017-04-06 05:03:08,1889.6059948951006,3.68134,-1.08692,15.516219666666666,-1.02897
2017-04-06 05:03:08,1889.7140007466078,3.68134,-1.0861,15.516219666666666,-1.02901
2017-04-06 05:03:08,1889.809001237154,3.68134,-1.08692,15.736278333333331,-1.02903
2017-04-06 05:03:08,1889.9169970303774,3.67426,-1.66999,15.736278333333331,-1.02906
2017-04-06 05:03:08,1890.013999119401,3.66654,-1.66345,15.724694666666668,-1.02911
2017-04-06 05:03:08,1890.1089996099472,3.66332,-1.66345,15.724694666666668,-1.02916
2017-04-06 05:03:08,1890.2159996330738,3.66268,-1.66427,15.736278333333331,-1.0292
2017-04-06 05:03:08,1890.31100012362,3.66204,-1.66427,15.736278333333331,-1.02925
2017-04-06 05:03:09,1890.4150027781725,3.66204,-1.66509,15.736278333333331,-1.0293
2017-04-06 05:03:09,1890.5109990388155,3.66204,-1.66509,15.736278333333331,-1.02935
2017-04-06 05:03:09,1890.6089968979359,3.66204,-1.66509,15.736278333333331,-1.02939
2017-04-06 05:03:09,1890.7089963555336,3.66204,-1.66509,15.724694666666668,-1.02943
2017-04-06 05:03:09,1890.8120032399893,3.66139,-1.6659,15.724694666666668,-1.02948
2017-04-06 05:03:09,1890.9100010991096,3.66139,-1.6659,15.736278333333331,-1.02953
2017-04-06 05:03:09,1891.0070031881332,3.66139,-1.6659,15.736278333333331,-1.02957
2017-04-06 05:03:09,1891.107002645731,3.66139,-1.66509,15.736278333333331,-1.02962
2017-04-06 05:03:09,1891.2149984389544,3.66139,-1.6659,15.724694666666668,-1.02967
2017-04-06 05:03:09,1891.3090031594038,3.66139,-1.6659,15.724694666666668,-1.02971
2017-04-06 05:03:10,1891.4169989526272,3.66139,-1.66509,15.724694666666668,-1.02976
2017-04-06 05:03:10,1891.5129952132702,3.66139,-1.66509,15.724694666666668,-1.02981
2017-04-06 05:03:10,1891.6079957038164,3.66139,-1.66509,15.724694666666668,-1.02985
2017-04-06 05:03:10,1891.7160015553236,3.66139,-1.6659,15.724694666666668,-1.0299
2017-04-06 05:03:10,1891.8110020458698,3.66139,-1.66509,15.724694666666668,-1.02995
2017-04-06 05:03:10,1891.9069983065128,3.65689,-2.81734,15.724694666666668,-1.02999
2017-04-06 05:03:10,1892.0139983296394,3.63116,-2.84184,15.724694666666668,-1.03007
2017-04-06 05:03:10,1892.1089988201857,3.62408,-2.85735,15.724694666666668,-1.03015
2017-04-06 05:03:10,1892.2159988433123,3.6215,-2.86634,15.724694666666668,-1.03023
2017-04-06 05:03:10,1892.3130009323359,3.62022,-2.87042,15.724694666666668,-1.03031
2017-04-06 05:03:11,1892.4089971929789,3.61957,-2.87205,15.724694666666668,-1.03039
2017-04-06 05:03:11,1892.5089966505766,3.61957,-2.87205,15.724694666666668,-1.03047
2017-04-06 05:03:11,1892.6059987396002,3.61893,-2.87205,15.736278333333331,-1.03054
2017-04-06 05:03:11,1892.705998197198,3.61893,-2.87287,15.736278333333331,-1.03063
2017-04-06 05:03:11,1892.814004048705,3.61829,-2.87369,15.736278333333331,-1.03071
2017-04-06 05:03:11,1892.9129976779222,3.61057,-4.09861,15.736278333333331,-1.03079
2017-04-06 05:03:11,1893.009003996849,3.58548,-4.1272,15.736278333333331,-1.0309
2017-04-06 05:03:11,1893.1129965931177,3.57776,-4.14925,15.736278333333331,-1.03101
2017-04-06 05:03:11,1893.2090029120445,3.57518,-4.15904,15.736278333333331,-1.03113
2017-04-06 05:03:12,1893.3149971067905,3.5739,-4.16558,15.736278333333331,-1.03124
2017-04-06 05:03:12,1893.40900182724,3.57325,-4.16721,15.736278333333331,-1.03136
2017-04-06 05:03:12,1893.514996021986,3.57261,-4.16884,15.736278333333331,-1.03147
2017-04-06 05:03:12,1893.6110023409128,3.57197,-4.16966,15.736278333333331,-1.03159
2017-04-06 05:03:12,1893.7169965356588,3.57132,-4.17048,15.736278333333331,-1.03171
2017-04-06 05:03:12,1893.8110012561083,3.57068,-4.17129,15.736278333333331,-1.03183
2017-04-06 05:03:12,1893.9159996807575,3.55009,-6.18998,15.736278333333331,-1.03194
2017-04-06 05:03:12,1894.0110001713037,3.51728,-6.22183,15.736278333333331,-1.03212
