Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-31 11:32:11,86.19168333333316,5171.500999999989,3.64116,0.2171,23.97615,-1.6006,2.8055555554197377e-05,-1.6029007985191488,0.4104237434042551,5172
2018-10-31 11:32:12,86.20836666666655,5172.501999999993,3.62637,-0.6232,23.97615,-1.60065,2.833333333304229e-05,-1.6029671416691489,0.4103993083576432,5173
2018-10-31 11:32:13,86.225,5173.5,3.64251,0.22221,23.97615,-1.60069,2.750000000054974e-05,-1.6030049130691475,0.4103849850074536,5174
2018-10-31 11:32:14,86.24336666666665,5174.601999999999,3.64403,0.22476,23.97615,-1.60062,2.833333333304229e-05,-1.6029363948691473,0.4104080669991866,5175
2018-10-31 11:32:15,86.2584166666665,5175.50499999999,3.62924,-0.58489,23.97615,-1.60068,2.916666666553485e-05,-1.603003938805258,0.4103833256309602,5176
2018-10-31 11:32:16,86.27501666666649,5176.500999999989,3.63716,-0.1558,23.97615,-1.60079,2.750000000054974e-05,-1.6031016055385918,0.4103481709504715,5177
2018-10-31 11:32:17,86.29166666666667,5177.5,3.62974,-0.57212,23.97615,-1.60088,2.7777777779394657e-05,-1.6032064970663706,0.4103104157392632,5178
2018-10-31 11:32:18,86.30834999999982,5178.500999999989,3.65903,0.96035,23.97615,-1.60083,2.8055555554197377e-05,-1.6031325585413694,0.410333846438712,5179
2018-10-31 11:32:19,86.32501666666649,5179.500999999989,3.65077,0.41121,23.97615,-1.60063,2.833333333304229e-05,-1.602948072269147,0.4103959950446343,5180
2018-10-31 11:32:20,86.34171666666661,5180.502999999997,3.63362,-0.51848,23.97615,-1.60065,2.833333333304229e-05,-1.60297814210248,0.4103841200523905,5181
2018-10-31 11:32:21,86.35836666666656,5181.501999999993,3.62907,-0.72281,23.97615,-1.60082,2.722222222170482e-05,-1.6031528525663683,0.4103212338440943,5182
2018-10-31 11:32:22,86.37664999999978,5182.598999999987,3.62839,-0.72536,23.97615,-1.60104,2.7499999996507545e-05,-1.6033733907524783,0.4102418521631101,5183
2018-10-31 11:32:23,86.39168333333315,5183.500999999989,3.62823,-0.72281,23.87099,-1.60122,2.750000000054974e-05,-1.6035546364802564,0.4101766136173689,5184
2018-10-31 11:32:24,86.40836666666655,5184.501999999993,3.63969,-0.11749,23.97615,-1.60135,2.833333333304229e-05,-1.6036650550358134,0.4101368689785535,5185
2018-10-31 11:32:25,86.425,5185.5,3.63278,-0.50826,23.97615,-1.60143,2.7777777779394657e-05,-1.603756071021925,0.4101041082031913,5186
2018-10-31 11:32:26,86.44334999999992,5186.600999999995,3.6289,-0.71004,23.97615,-1.60162,2.833333333304229e-05,-1.6039467332413688,0.4100354802356426,5187
2018-10-31 11:32:27,86.45834999999983,5187.500999999989,3.63632,-0.30649,23.97615,-1.60174,2.833333333304229e-05,-1.6040643977802571,0.4099931274392679,5188
2018-10-31 11:32:28,86.47666666666652,5188.599999999991,3.64403,0.06641,23.97615,-1.60177,2.777777777535246e-05,-1.6040874418635909,0.4099845781782011,5189
2018-10-31 11:32:29,86.49166666666666,5189.5,3.65465,0.57468,23.97615,-1.60168,2.7777777779394657e-05,-1.603995193708034,0.4100156541720823,5190
2018-10-31 11:32:30,86.50836666666655,5190.501999999993,3.64959,0.23753,23.97615,-1.60157,2.833333333304229e-05,-1.6038856940191462,0.4100525417568947,5191
2018-10-31 11:32:31,86.52666666666651,5191.599999999991,3.6565,0.55935,23.97615,-1.60145,2.8055555554197377e-05,-1.6037560318191468,0.4100962215650112,5192
2018-10-31 11:32:32,86.54171666666662,5192.502999999997,3.68061,1.76234,24.0813,-1.60115,2.7777777779394657e-05,-1.603434410260811,0.4102045674665482,5193
2018-10-31 11:32:33,86.55833333333334,5193.5,3.68937,2.0816,23.97615,-1.60062,2.805555555823957e-05,-1.6028995717469208,0.4103847405907133,5194
2018-10-31 11:32:34,86.57503333333322,5194.501999999993,3.68684,1.81342,23.87099,-1.60007,2.833333333304229e-05,-1.6023605153719247,0.410566334602105,5195
2018-10-31 11:32:35,86.59333333333319,5195.599999999991,3.68162,1.45074,23.97615,-1.59958,2.8055555554197377e-05,-1.6018718297802583,0.4107309600123892,5196
2018-10-31 11:32:36,86.60836666666656,5196.501999999993,3.67639,1.12892,23.97615,-1.59926,2.7777777779394657e-05,-1.6015564942052576,0.4108371883303447,5197
2018-10-31 11:32:37,86.62508333333317,5197.50499999999,3.64761,-0.40099,23.97615,-1.59918,2.833333333304229e-05,-1.6014899875080333,0.410858240362393,5198
2018-10-31 11:32:38,86.64333333333319,5198.599999999991,3.62233,-1.62185,23.97615,-1.59953,2.777777777535246e-05,-1.6018451525191435,0.4107304003900692,5199
2018-10-31 11:32:39,86.65836666666655,5199.501999999993,3.62115,-1.55544,23.97615,-1.59993,2.7777777779394657e-05,-1.6022416991135888,0.4105876653118008,5200
2018-10-31 11:32:40,86.6750166666665,5200.500999999989,3.62688,-1.16977,23.97615,-1.60031,2.777777777535246e-05,-1.6026159441024763,0.4104529575913746,5201
2018-10-31 11:32:41,86.69336666666665,5201.601999999999,3.6225,-1.35367,23.87099,-1.6007,2.8611111111887213e-05,-1.6030057771469246,0.4103126390237956,5202
2018-10-31 11:32:42,86.70834999999983,5202.500999999989,3.62064,-1.39453,23.87099,-1.60104,2.833333333304229e-05,-1.6033498490580318,0.4101887919605506,5203
2018-10-31 11:32:43,86.72501666666649,5203.500999999989,3.61896,-1.4354,23.87099,-1.60143,2.777777777535246e-05,-1.6037428974552537,0.4100473160418902,5204
2018-10-31 11:32:44,86.74336666666665,5204.601999999999,3.61053,-1.81085,23.87099,-1.60193,2.833333333304229e-05,-1.6042479966358132,0.4098655079717154,5205
2018-10-31 11:32:45,86.75834999999982,5205.500999999989,3.60126,-2.22972,23.87099,-1.60244,2.722222222170482e-05,-1.6047628607441409,0.4096801850617996,5206
2018-10-31 11:32:46,86.77504999999995,5206.502999999997,3.59738,-2.33444,23.87099,-1.60307,2.7777777779394657e-05,-1.6053993928524792,0.4094510683285413,5207
2018-10-31 11:32:47,86.79168333333315,5207.500999999989,3.60834,-1.68314,23.87099,-1.60364,2.750000000054974e-05,-1.605950568933031,0.4092526750953143,5208
2018-10-31 11:32:48,86.80998333333312,5208.598999999987,3.62856,-0.60787,23.87099,-1.60397,2.777777777535246e-05,-1.6062553448441417,0.4091429724421175,5209
2018-10-31 11:32:49,86.82503333333322,5209.501999999993,3.6225,-0.97566,23.87099,-1.60417,2.7777777779394657e-05,-1.6064630220274752,0.4090682200184857,5210
2018-10-31 11:32:50,86.84168333333315,5210.500999999989,3.62216,-0.98588,23.87099,-1.60445,2.777777777535246e-05,-1.6067354677385854,0.4089701544684498,5211
2018-10-31 11:32:51,86.85838333333328,5211.502999999997,3.62182,-0.99609,23.87099,-1.60472,2.8611111111887213e-05,-1.6070113630080325,0.4088708472661438,5212
2018-10-31 11:32:52,86.87666666666652,5212.599999999991,3.60648,-1.77254,23.87099,-1.60514,2.777777777535246e-05,-1.6074502850496972,0.4087128593453083,5213
2018-10-31 11:32:53,86.89168333333315,5213.500999999989,3.61558,-1.23107,23.87099,-1.60552,2.8055555554197377e-05,-1.6078144839969195,0.408581767650246,5214
2018-10-31 11:32:54,86.91003333333332,5214.601999999999,3.59957,-2.04583,23.76583,-1.60602,2.8611111111887213e-05,-1.60833491990248,0.4083944391981689,5215
2018-10-31 11:32:55,86.925,5215.5,3.62064,-0.88371,23.76583,-1.60635,2.750000000054974e-05,-1.608656524052478,0.4082786792996742,5216
2018-10-31 11:32:56,86.94169999999988,5216.501999999993,3.62115,-0.88627,23.87099,-1.6066,2.833333333304229e-05,-1.6089028444191429,0.4081900174442768,5217
2018-10-31 11:32:57,86.95834999999983,5217.500999999989,3.62115,-0.89138,23.87099,-1.60685,2.777777777535246e-05,-1.60914970684692,0.4081011604765362,5218
2018-10-31 11:32:58,86.97668333333326,5218.600999999995,3.6289,-0.49549,23.87099,-1.60705,2.833333333304229e-05,-1.6093516038913658,0.408028488586663,5219
2018-10-31 11:32:59,86.99166666666666,5219.5,3.6565,0.90926,23.87099,-1.60698,2.7777777779394657e-05,-1.6092604415663634,0.4080582541563137,5220
2018-10-31 11:33:00,87.00834999999982,5220.500999999989,3.64925,0.4061,23.87099,-1.60679,2.750000000054974e-05,-1.6090832535830315,0.4081179441593561,5221
2018-10-31 11:33:01,87.02503333333321,5221.501999999993,3.64706,0.24009,23.97615,-1.6067,2.7777777779394657e-05,-1.6089953170552531,0.4081475676784682,5222
2018-10-31 11:33:02,87.04168333333315,5222.500999999989,3.66847,1.31537,23.87099,-1.60646,2.777777777535246e-05,-1.6087526229608118,0.4082293249791793,5223
2018-10-31 11:33:03,87.05836666666656,5223.501999999993,3.65869,0.68195,23.87099,-1.60618,2.8055555554197377e-05,-1.6084801308996994,0.4083211204364729,5224
2018-10-31 11:33:04,87.07503333333322,5224.501999999993,3.65077,0.23498,23.97615,-1.60605,2.833333333304229e-05,-1.6083574707997002,0.4083624414200097,5225
2018-10-31 11:33:05,87.09331666666645,5225.598999999987,3.62604,-1.05228,23.97615,-1.6062,2.777777777535246e-05,-1.608543074294143,0.4082950414893624,5226
2018-10-31 11:33:06,87.10836666666656,5226.501999999993,3.62435,-1.06761,23.97615,-1.60647,2.7777777779394657e-05,-1.6088088715691444,0.4081993690125783,5227
2018-10-31 11:33:07,87.12503333333322,5227.501999999993,3.61963,-1.25661,23.97615,-1.60679,2.833333333304229e-05,-1.609133739919144,0.4080824341806728,5228
2018-10-31 11:33:08,87.14168333333315,5228.500999999989,3.62502,-0.92713,23.97615,-1.6071,2.722222222170482e-05,-1.6094332805274767,0.4079746159500442,5229
2018-10-31 11:33:09,87.15833333333333,5229.5,3.61424,-1.47371,23.97615,-1.60742,2.750000000054974e-05,-1.6097713516635916,0.4078529288374839,5230
2018-10-31 11:33:10,87.17503333333322,5230.501999999993,3.60497,-1.88747,23.97615,-1.60789,2.7777777779394657e-05,-1.610243278466367,0.4076830610083948,5231
2018-10-31 11:33:11,87.19169999999988,5231.501999999993,3.60598,-1.75211,23.87099,-1.60839,2.7777777779394657e-05,-1.610747231494145,0.4075016654905135,5232
2018-10-31 11:33:12,87.20998333333313,5232.598999999987,3.61542,-1.21319,23.87099,-1.60884,2.7499999996507545e-05,-1.611187234260809,0.4073432885678068,5233
2018-10-31 11:33:13,87.22503333333322,5233.501999999993,3.60345,-1.81851,23.87099,-1.60923,2.7777777779394657e-05,-1.611581456760811,0.4072013900363829,5234
2018-10-31 11:33:14,87.24169999999988,5234.501999999993,3.60143,-1.86704,23.87099,-1.60974,2.7777777779394657e-05,-1.6120940574969225,0.4070168818166323,5235
2018-10-31 11:33:15,87.25836666666655,5235.501999999993,3.61525,-1.0957,23.87099,-1.61016,2.8055555554197377e-05,-1.612497871113589,0.4068715310079551,5236
2018-10-31 11:33:16,87.27501666666649,5236.500999999989,3.62688,-0.5006,23.87099,-1.61039,2.722222222170482e-05,-1.6127131887108104,0.4067940284533438,5237
2018-10-31 11:33:17,87.29166666666667,5237.5,3.62789,-0.49549,23.87099,-1.61053,2.7777777779394657e-05,-1.6128513260747008,0.406744306560071,5238
2018-10-31 11:33:18,87.30998333333312,5238.598999999987,3.62839,-0.49294,23.87099,-1.61068,2.777777777535246e-05,-1.613002094452477,0.4066900381928636,5239
2018-10-31 11:33:19,87.32504999999995,5239.502999999997,3.63965,0.06641,23.87099,-1.61071,2.8611111111887213e-05,-1.6130345411358118,0.4066781536995013,5240
2018-10-31 11:33:20,87.34338333333314,5240.602999999988,3.64083,0.06896,23.87099,-1.61069,2.8888888886689933e-05,-1.6130137519413672,0.4066851570360498,5241
2018-10-31 11:33:21,87.35834999999982,5241.500999999989,3.63126,-0.4674,23.87099,-1.61074,2.8055555554197377e-05,-1.6130757896302546,0.4066626951624223,5242
2018-10-31 11:33:22,87.37666666666652,5242.599999999991,3.62738,-0.6564,23.87099,-1.61091,2.8055555554197377e-05,-1.6132518376691434,0.4065993275003069,5243
2018-10-31 11:33:23,87.39168333333315,5243.500999999989,3.64133,0.07407,23.87099,-1.61096,2.750000000054974e-05,-1.6132964865858117,0.4065830234858744,5244
2018-10-31 11:33:24,87.40836666666655,5244.501999999993,3.64234,0.07662,23.87099,-1.61094,2.833333333304229e-05,-1.6132752532330337,0.4065901764477631,5245
2018-10-31 11:33:25,87.425,5245.5,3.64925,0.39589,23.87099,-1.61087,2.69444444469021e-05,-1.6132068122024772,0.4066132324431265,5246
2018-10-31 11:33:26,87.44334999999992,5246.600999999995,3.61643,-1.35111,23.97615,-1.61106,2.8055555554197377e-05,-1.6134262929080372,0.4065332114629043,5247
2018-10-31 11:33:27,87.45834999999983,5247.500999999989,3.6107,-1.5631,23.97615,-1.61142,2.8055555554197377e-05,-1.6137958917441455,0.4064001761032798,5248
2018-10-31 11:33:28,87.47666666666652,5248.599999999991,3.61592,-1.21319,23.87099,-1.61184,2.8055555554197377e-05,-1.6142111710802578,0.4062506982629112,5249
2018-10-31 11:33:29,87.49168333333316,5249.500999999989,3.61879,-1.03441,23.76583,-1.61212,2.750000000054974e-05,-1.614488384935813,0.4061509164417481,5250
2018-10-31 11:33:30,87.50834999999982,5250.500999999989,3.63328,-0.27584,23.87099,-1.61232,2.8055555554197377e-05,-1.6146637981774803,0.4060877772719018,5251
2018-10-31 11:33:31,87.52501666666649,5251.500999999989,3.61946,-1.03185,23.87099,-1.61249,2.833333333304229e-05,-1.6148515074774792,0.4060202121937941,5252
2018-10-31 11:33:32,87.54331666666646,5252.598999999987,3.62604,-0.65896,23.97615,-1.61275,2.777777777535246e-05,-1.6151003590635904,0.4059306392378831,5253
2018-10-31 11:33:33,87.55834999999982,5253.500999999989,3.6262,-0.65896,23.97615,-1.61291,2.8055555554197377e-05,-1.615265038485813,0.4058713636557715,5254
2018-10-31 11:33:34,87.57501666666649,5254.500999999989,3.63716,-0.09195,23.97615,-1.61302,2.833333333304229e-05,-1.6153642916858135,0.4058356379340808,5255
2018-10-31 11:33:35,87.59333333333319,5255.599999999991,3.63817,-0.08684,23.97615,-1.61305,2.8055555554197377e-05,-1.6153915101858138,0.4058258407632508,5256
2018-10-31 11:33:36,87.60834999999982,5256.500999999989,3.64504,0.23753,23.97615,-1.61303,2.777777777535246e-05,-1.6153645925913696,0.4058347366668292,5257
2018-10-31 11:33:37,87.62501666666648,5257.500999999989,3.63986,-0.07662,23.87099,-1.61301,2.777777777535246e-05,-1.6153481918413697,0.405840024775114,5258
2018-10-31 11:33:38,87.64169999999989,5258.501999999993,3.63345,-0.42653,23.87099,-1.61307,2.833333333304229e-05,-1.615421792163592,0.4058135326859116,5259
2018-10-31 11:33:39,87.65836666666655,5259.501999999993,3.62974,-0.60532,23.87099,-1.61322,2.833333333304229e-05,-1.6155667820163695,0.4057613442715505,5260
2018-10-31 11:33:40,87.67666666666652,5260.599999999991,3.62941,-0.60787,23.87099,-1.6134,2.777777777535246e-05,-1.6157518317413688,0.4056947364949326,5261
2018-10-31 11:33:41,87.69166666666666,5261.5,3.63632,-0.24519,23.87099,-1.61351,2.722222222574702e-05,-1.6158493040635915,0.4056596517918073,5262
2018-10-31 11:33:42,87.70834999999983,5262.500999999989,3.63328,-0.41887,23.87099,-1.6136,2.722222222170482e-05,-1.6159434864691458,0.4056257512786856,5263
2018-10-31 11:33:43,87.725,5263.5,3.62991,-0.5951,23.87099,-1.61374,2.7777777779394657e-05,-1.6160862465719252,0.4055743654523309,5264
2018-10-31 11:33:44,87.74171666666662,5264.502999999997,3.63986,-0.07151,23.87099,-1.61384,2.805555555823957e-05,-1.6161735960997017,0.4055429244013711,5265
2018-10-31 11:33:45,87.75836666666655,5265.501999999993,3.64053,-0.06896,23.97615,-1.61385,2.8055555554197377e-05,-1.616192874874702,0.4055359850971454,5266
2018-10-31 11:33:46,87.77501666666649,5266.500999999989,3.63126,-0.57722,23.97615,-1.61394,2.833333333304229e-05,-1.6162877296163682,0.4055018425798081,5267
2018-10-31 11:33:47,87.79166666666667,5267.5,3.62064,-1.11103,23.97615,-1.61417,2.7777777779394657e-05,-1.6165272804302595,0.4054156173930358,5268
2018-10-31 11:33:48,87.80836666666656,5268.501999999993,3.63295,-0.41121,23.87099,-1.61439,2.7777777779394657e-05,-1.6167337702774802,0.4053412923454436,5269
2018-10-31 11:33:49,87.82503333333322,5269.501999999993,3.64003,-0.06896,23.87099,-1.61446,2.833333333304229e-05,-1.616796501033036,0.405318712705549,5270
2018-10-31 11:33:50,87.84333333333319,5270.599999999991,3.65819,0.82242,23.87099,-1.61434,2.777777777535246e-05,-1.61666150713026,0.405364015540834,5271
2018-10-31 11:33:51,87.85838333333328,5271.502999999997,3.66459,1.07528,23.87099,-1.6141,2.805555555823957e-05,-1.6164178272580365,0.4054461049243291,5272
2018-10-31 11:33:52,87.87671666666647,5272.602999999988,3.67066,1.28983,23.87099,-1.61374,2.8888888886689933e-05,-1.6160512071330393,0.4055696096675123,5273
2018-10-31 11:33:53,87.89166666666667,5273.5,3.65414,0.34736,23.87099,-1.61354,2.722222222574702e-05,-1.6158696138552586,0.4056307836991787,5274
2018-10-31 11:33:54,87.91001666666658,5274.600999999995,3.63817,-0.46229,23.87099,-1.61357,2.8055555554197377e-05,-1.6159114394885936,0.4056148338533527,5275
2018-10-31 11:33:55,87.92504999999996,5275.502999999997,3.63463,-0.61043,23.87099,-1.6137,2.7777777779394657e-05,-1.616049584188594,0.4055651093194816,5276
2018-10-31 11:33:56,87.94169999999988,5276.501999999993,3.61019,-1.84405,23.97615,-1.61405,2.7777777779394657e-05,-1.616423072330258,0.4054306740226476,5277
2018-10-31 11:33:57,87.95833333333333,5277.5,3.60935,-1.76488,23.97615,-1.61455,2.750000000054974e-05,-1.6169224939330389,0.4052509095698431,5278
2018-10-31 11:33:58,87.97503333333322,5278.501999999993,3.61306,-1.49414,23.87099,-1.61501,2.7777777779394657e-05,-1.617373187610813,0.4050886845040545,5279
2018-10-31 11:33:59,87.99169999999988,5279.501999999993,3.62435,-0.86073,23.87099,-1.61534,2.7777777779394657e-05,-1.6176948834719251,0.4049728915945764,5280
2018-10-31 11:34:00,88.00998333333312,5280.598999999987,3.62435,-0.86839,23.87099,-1.6156,2.7499999996507545e-05,-1.6179583650635905,0.4048780526370983,5281
2018-10-31 11:34:01,88.025,5281.5,3.61407,-1.38942,23.87099,-1.61589,2.722222222574702e-05,-1.6182532396163716,0.4047719139311804,5282
2018-10-31 11:34:02,88.0433333333332,5282.599999999991,3.6225,-0.90159,23.87099,-1.61624,2.777777777535246e-05,-1.6185932298385908,0.404649536052619,5283
2018-10-31 11:34:03,88.05834999999982,5283.500999999989,3.6257,-0.73558,23.87099,-1.61644,2.777777777535246e-05,-1.6187939551108124,0.4045772859366368,5284
2018-10-31 11:34:04,88.07666666666653,5284.599999999991,3.6257,-0.73813,23.87099,-1.61666,2.777777777535246e-05,-1.619018722421924,0.4044963820020347,5285
2018-10-31 11:34:05,88.09166666666667,5285.5,3.62233,-0.91436,23.87099,-1.61687,2.7777777779394657e-05,-1.6192293507663704,0.4044205673218654,5286
2018-10-31 11:34:06,88.10838333333328,5286.502999999997,3.63834,-0.06641,23.87099,-1.61702,2.888888889073213e-05,-1.619358127524702,0.4043742147344595,5287
2018-10-31 11:34:07,88.12504999999994,5287.502999999997,3.63632,-0.21965,23.87099,-1.61705,2.8611111111887213e-05,-1.6193994257274795,0.4043593496409537,5288
2018-10-31 11:34:08,88.14168333333315,5288.500999999989,3.63025,-0.55679,23.87099,-1.61716,2.6666666664014983e-05,-1.6195107446080348,0.4043192809343973,5289
2018-10-31 11:34:09,88.15833333333333,5289.5,3.63008,-0.55935,23.87099,-1.61731,2.750000000054974e-05,-1.619665747344148,0.4042634884298575,5290
2018-10-31 11:34:10,88.17503333333322,5290.501999999993,3.63969,-0.0613,23.87099,-1.61741,2.7777777779394657e-05,-1.6197473767497024,0.4042341063099401,5291
2018-10-31 11:34:11,88.19168333333316,5291.500999999989,3.63733,-0.21454,23.87099,-1.61744,2.777777777535246e-05,-1.6197867551385912,0.404219932244398,5292
2018-10-31 11:34:12,88.20836666666655,5292.501999999993,3.63767,-0.21199,23.87099,-1.6175,2.833333333304229e-05,-1.619845983469147,0.4041986132858796,5293
2018-10-31 11:34:13,88.22503333333322,5293.501999999993,3.6316,-0.53636,23.87099,-1.6176,2.7777777779394657e-05,-1.619953602716369,0.4041598762449098,5294
2018-10-31 11:34:14,88.24169999999988,5294.501999999993,3.62486,-0.87094,23.87099,-1.6178,2.7777777779394657e-05,-1.620152621155258,0.4040882404955436,5295
2018-10-31 11:34:15,88.25998333333312,5295.598999999987,3.6139,-1.39709,23.87099,-1.61814,2.777777777535246e-05,-1.620510734746923,0.4039593391955419,5296
2018-10-31 11:34:16,88.27503333333321,5296.501999999993,3.62907,-0.55679,23.87099,-1.61838,2.8055555554197377e-05,-1.6207217442663708,0.4038833873132267,5297
2018-10-31 11:34:17,88.29171666666662,5297.502999999997,3.64201,0.08684,23.87099,-1.61843,2.7777777779394657e-05,-1.6207712407524826,0.4038652878748767,5298
2018-10-31 11:34:18,88.31003333333332,5298.601999999999,3.63075,-0.54402,23.87099,-1.6185,2.8611111111887213e-05,-1.6208565695635946,0.4038343526709501,5299
2018-10-31 11:34:19,88.32503333333322,5299.501999999993,3.64555,0.23242,23.87099,-1.61852,2.833333333304229e-05,-1.6208680210302606,0.4038294543608874,5300
2018-10-31 11:34:20,88.34171666666661,5300.502999999997,3.61912,-1.20298,23.87099,-1.61866,2.888888889073213e-05,-1.621051569024704,0.403762792808264,5301
2018-10-31 11:34:21,88.35834999999982,5301.500999999989,3.61036,-1.57076,23.87099,-1.61904,2.750000000054974e-05,-1.6214395741747012,0.4036231321826801,5302
2018-10-31 11:34:22,88.37501666666648,5302.500999999989,3.61154,-1.43795,23.87099,-1.61946,2.833333333304229e-05,-1.621856553019145,0.4034730426122948,5303
2018-10-31 11:34:23,88.39171666666661,5303.502999999997,3.64302,0.23498,23.87099,-1.61959,2.833333333304229e-05,-1.621982403163592,0.4034269684067841,5304
2018-10-31 11:34:24,88.40838333333328,5304.502999999997,3.66139,1.09571,23.87099,-1.61942,2.833333333304229e-05,-1.621790830302479,0.4034915042993862,5305
2018-10-31 11:34:25,88.4250166666665,5305.500999999989,3.68549,2.22208,23.87099,-1.61896,2.777777777535246e-05,-1.621301320977484,0.4036564072039111,5306
2018-10-31 11:34:26,88.44336666666665,5306.601999999999,3.68347,1.92069,23.87099,-1.61833,2.833333333304229e-05,-1.6206751382747004,0.4038673517992022,5307
2018-10-31 11:34:27,88.45834999999983,5307.500999999989,3.70707,3.05217,23.87099,-1.61771,2.8055555554197377e-05,-1.6200257713858195,0.4040861065411671,5308
2018-10-31 11:34:28,88.47666666666652,5308.599999999991,3.70235,2.6103,23.87099,-1.61684,2.777777777535246e-05,-1.6191724929885951,0.4043735537436735,5309
2018-10-31 11:34:29,88.49169999999988,5309.501999999993,3.69359,2.04584,23.87099,-1.61626,2.7777777779394657e-05,-1.6186012199413715,0.4045660007103679,5310
2018-10-31 11:34:30,88.50838333333328,5310.502999999997,3.68381,1.46862,23.87099,-1.61577,2.833333333304229e-05,-1.6181166523497026,0.4047292388740242,5311
2018-10-31 11:34:31,88.52501666666649,5311.500999999989,3.67302,0.88117,23.87099,-1.61543,2.833333333304229e-05,-1.6177967994247044,0.4048369889691903,5312
2018-10-31 11:34:32,88.5433333333332,5312.599999999991,3.66139,0.28095,23.87099,-1.61526,2.777777777535246e-05,-1.617633248774703,0.4048920849108711,5313
2018-10-31 11:34:33,88.55834999999982,5313.500999999989,3.65334,-0.10216,23.87099,-1.61525,2.777777777535246e-05,-1.617624319949703,0.4048947499242872,5314
2018-10-31 11:34:34,88.57503333333322,5314.501999999993,3.6525,-0.10727,23.87099,-1.61528,2.7777777779394657e-05,-1.617653655558036,0.4048841907102877,5315
2018-10-31 11:34:35,88.59168333333315,5315.500999999989,3.65199,-0.10727,23.87099,-1.61531,2.777777777535246e-05,-1.6176835644941467,0.404873425129656,5316
2018-10-31 11:34:36,88.60999999999986,5316.599999999991,3.64862,-0.25796,23.87099,-1.61536,2.777777777535246e-05,-1.6177431350885914,0.4048519829748636,5317
2018-10-31 11:34:37,88.62503333333322,5317.501999999993,3.63463,-0.97055,23.87099,-1.61552,2.7777777779394657e-05,-1.617912659946925,0.404790963300854,5318
2018-10-31 11:34:38,88.64336666666665,5318.601999999999,3.61778,-1.75721,23.87099,-1.61594,2.833333333304229e-05,-1.6183486045385935,0.404634047099116,5319
2018-10-31 11:34:39,88.65998333333313,5319.598999999987,3.59974,-2.56686,23.87099,-1.61655,2.777777777535246e-05,-1.618976417413586,0.404408068812818,5320
2018-10-31 11:34:40,88.6750166666665,5320.500999999989,3.58103,-3.39949,23.87099,-1.6173,2.777777777535246e-05,-1.6197429128885872,0.4041321723780757,5321
2018-10-31 11:34:41,88.69171666666662,5321.502999999997,3.58626,-2.94997,23.87099,-1.61819,2.8611111111887213e-05,-1.620622027138594,0.4038157393458942,5322
2018-10-31 11:34:42,88.70834999999983,5322.500999999989,3.60749,-1.73933,23.87099,-1.61884,2.777777777535246e-05,-1.6212385501163684,0.4035938248049056,5323
2018-10-31 11:34:43,88.72503333333322,5323.501999999993,3.59704,-2.26803,23.87099,-1.61939,2.833333333304229e-05,-1.6217995927774818,0.4033918801424936,5324
2018-10-31 11:34:44,88.74168333333316,5324.500999999989,3.60092,-1.99219,23.87099,-1.61999,2.777777777535246e-05,-1.6223879105191463,0.4031801179433485,5325
2018-10-31 11:34:45,88.75838333333328,5325.502999999997,3.60379,-1.79552,23.87099,-1.62051,2.7777777779394657e-05,-1.6229131417941507,0.4029910634206345,5326
2018-10-31 11:34:46,88.77504999999995,5326.502999999997,3.59839,-2.03561,23.87099,-1.62104,2.833333333304229e-05,-1.623447693513595,0.4027986540478591,5327
2018-10-31 11:34:47,88.79168333333315,5327.500999999989,3.57867,-3.00106,23.87099,-1.62173,2.750000000054974e-05,-1.6241542090524783,0.4025443471085159,5328
2018-10-31 11:34:48,88.8100499999998,5328.602999999988,3.5608,-3.78516,23.87099,-1.62277,2.8611111107845012e-05,-1.625211075071921,0.402163933164436,5329
2018-10-31 11:34:49,88.82671666666647,5329.602999999988,3.57547,-2.8708,23.87099,-1.62368,2.8888888886689933e-05,-1.6261010278163677,0.4018435988672484,5330
2018-10-31 11:34:50,88.84169999999989,5330.501999999993,3.59502,-1.80319,23.87099,-1.62426,2.8055555554197377e-05,-1.6266609803580374,0.4016420465881937,5331
2018-10-31 11:34:51,88.85834999999982,5331.500999999989,3.60598,-1.24895,23.87099,-1.62469,2.750000000054974e-05,-1.6270786130747037,0.4014917216595832,5332
2018-10-31 11:34:52,88.87504999999994,5332.502999999997,3.6139,-0.86839,23.87099,-1.62499,2.805555555823957e-05,-1.6273699949302611,0.4013868401335744,5333
2018-10-31 11:34:53,88.89168333333315,5333.500999999989,3.61845,-0.67683,23.87099,-1.6252,2.722222222170482e-05,-1.6275819702135927,0.4013105406290998,5334
2018-10-31 11:34:54,88.90999999999985,5334.599999999991,3.61912,-0.67683,23.87099,-1.62541,2.777777777535246e-05,-1.6277884489969263,0.4012362195639016,5335
2018-10-31 11:34:55,88.925,5335.5,3.64689,0.73558,23.87099,-1.62538,2.7777777779394657e-05,-1.6277384359385918,0.401251756627168,5336
2018-10-31 11:34:56,88.94168333333316,5336.500999999989,3.62991,-0.26818,23.76583,-1.62533,2.777777777535246e-05,-1.6276951604052587,0.4012654477994732,5337
2018-10-31 11:34:57,88.95838333333329,5337.502999999997,3.63379,-0.08684,23.87099,-1.62538,2.833333333304229e-05,-1.6277426354774815,0.4012483593709143,5338
