Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-30 03:20:54,117.51003333333333,7050.601999999999,3.47534,-6.12981,-0.52579,-1.16555,2.833333333304229e-05,-1.1662200925889268,0.5443944454157427,7051
2018-11-30 03:20:55,117.52501666666667,7051.501,3.48512,-5.75436,-0.52579,-1.16703,2.8055555555207928e-05,-1.1676965073667067,0.5438257383301718,7052
2018-11-30 03:20:56,117.54168333333334,7052.501,3.44349,-6.75046,-0.52579,-1.16879,2.8611111110876665e-05,-1.169457039877818,0.5431475906114446,7053
2018-11-30 03:20:57,117.55835,7053.501,3.52456,-4.4952,-0.52579,-1.17029,2.8055555555207928e-05,-1.1709613852028191,0.5425681248282858,7054
2018-11-30 03:20:58,117.5767,7054.601999999999,3.53366,-4.26533,-0.42063,-1.17162,2.888888888871103e-05,-1.1722960426722622,0.5420540219006359,7055
2018-11-30 03:20:59,117.59171666666668,7055.503000000001,3.5431,-4.01247,-0.42063,-1.17266,2.8611111110876665e-05,-1.1733267029028198,0.5416570170854881,7056
2018-11-30 03:21:00,117.61001666666672,7056.601000000002,3.63581,-1.65505,-0.42063,-1.17342,2.805555555621848e-05,-1.1740935389028215,0.541361635954633,7057
2018-11-30 03:21:01,117.625,7057.5,3.66565,-0.99354,-0.42063,-1.17374,2.8055555555207928e-05,-1.174407894452821,0.5412405478760228,7058
2018-11-30 03:21:02,117.64175000000002,7058.505000000001,3.65756,-1.30259,-0.42063,-1.17406,2.888888888871103e-05,-1.174730365330599,0.5411163338165033,7059
2018-11-30 03:21:03,117.65836666666668,7059.502,3.67273,-0.97311,-0.42063,-1.17437,2.8611111110876665e-05,-1.1750420049500434,0.5409962918998347,7060
2018-11-30 03:21:04,117.67668333333336,7060.601000000002,3.65048,-1.60908,-0.42063,-1.17478,2.833333333405285e-05,-1.1754501704222666,0.5408390687403051,7061
2018-11-30 03:21:05,117.69166666666666,7061.5,3.65115,-1.61163,-0.42063,-1.17518,2.8055555555207928e-05,-1.175852485038932,0.5406840992990818,7062
2018-11-30 03:21:06,117.71003333333331,7062.601999999999,3.65182,-1.60908,-0.42063,-1.17567,2.833333333304229e-05,-1.1763455423889315,0.540494176241715,7063
2018-11-30 03:21:07,117.72501666666668,7063.501,3.6525,-1.61163,-0.42063,-1.17608,2.833333333304229e-05,-1.1767479306722657,0.5403391784244846,7064
2018-11-30 03:21:08,117.74171666666668,7064.503000000001,3.62721,-2.27314,-0.42063,-1.17662,2.888888888871103e-05,-1.1772928915750434,0.5401292623958501,7065
2018-11-30 03:21:09,117.75838333333334,7065.503000000001,3.62536,-2.29357,-0.42063,-1.17725,2.8055555555207928e-05,-1.1779274591917102,0.5398848303396939,7066
2018-11-30 03:21:10,117.77668333333337,7066.601000000002,3.58322,-3.35352,-0.42063,-1.17813,2.833333333405285e-05,-1.1788109243139338,0.5395445242939774,7067
2018-11-30 03:21:11,117.7933166666667,7067.599000000002,3.56384,-3.77494,-0.42063,-1.17914,2.777777777838411e-05,-1.1798140734167115,0.539158116618289,7068
2018-11-30 03:21:12,117.81001666666673,7068.601000000002,3.5576,-3.85412,-0.31548,-1.1802,2.833333333405285e-05,-1.1808785530278234,0.5387480847584106,7069
2018-11-30 03:21:13,117.82501666666668,7069.501,3.58052,-3.19517,-0.31548,-1.18107,2.833333333304229e-05,-1.1817452098083772,0.5384142531961175,7070
2018-11-30 03:21:14,117.84336666666664,7070.601999999999,3.5635,-3.60893,-0.31548,-1.18211,2.888888888871103e-05,-1.1827940195028206,0.5380102573044331,7071
2018-11-30 03:21:15,117.85833333333332,7071.5,3.54462,-4.05334,-0.21032,-1.18309,2.694444444387045e-05,-1.1837587237417104,0.5376386583849465,7072
2018-11-30 03:21:16,117.87668333333338,7072.601000000002,3.56822,-3.36629,-0.21032,-1.1842,2.805555555621848e-05,-1.1848776494389353,0.5372076541835421,7073
2018-11-30 03:21:17,117.8917,7073.502,3.55086,-3.80049,-0.31548,-1.1851,2.833333333304229e-05,-1.1857834361305997,0.5368587499885161,7074
2018-11-30 03:21:18,117.90835,7074.501,3.51597,-4.66121,-0.31548,-1.18628,2.8055555555207928e-05,-1.186962151111155,0.5364047152745596,7075
2018-11-30 03:21:19,117.925,7075.5,3.46017,-6.03276,-0.31548,-1.1878,2.694444444387045e-05,-1.188479653083377,0.5358201816211727,7076
2018-11-30 03:21:20,117.94335000000004,7076.601000000002,3.46321,-5.78757,-0.31548,-1.1896,2.805555555621848e-05,-1.190282976636159,0.5351255510217784,7077
2018-11-30 03:21:21,117.95835,7077.501,3.51917,-4.21936,-0.31548,-1.19079,2.8055555555207928e-05,-1.191472980183378,0.534667168012245,7078
2018-11-30 03:21:22,117.97510000000004,7078.506000000001,3.5485,-3.45057,-0.31548,-1.19185,2.888888888871103e-05,-1.192537493936157,0.5342571230011787,7079
2018-11-30 03:21:23,117.99166666666666,7079.5,3.57934,-2.66902,-0.31548,-1.1927,2.694444444387045e-05,-1.193374587786156,0.5339346789218136,7080
2018-11-30 03:21:24,118.00836666666667,7080.502,3.61137,-1.88492,-0.31548,-1.19333,2.833333333304229e-05,-1.1940007786000455,0.5336934735653394,7081
2018-11-30 03:21:25,118.025,7081.5,3.64424,-1.10592,-0.31548,-1.19374,2.833333333304229e-05,-1.19440788486949,0.533536658405062,7082
2018-11-30 03:21:26,118.04335000000005,7082.601000000002,3.60395,-2.23738,-0.21032,-1.19429,2.833333333405285e-05,-1.1949651054444912,0.5333220200161768,7083
2018-11-30 03:21:27,118.05833333333334,7083.5,3.57344,-3.0317,-0.21032,-1.19496,2.777777777737356e-05,-1.1956391333417118,0.5330623880707432,7084
2018-11-30 03:21:28,118.07505,7084.503000000001,3.55507,-3.4659,-0.21032,-1.19587,2.8055555555207928e-05,-1.196547236311157,0.5327125916578898,7085
2018-11-30 03:21:29,118.09338333333332,7085.602999999999,3.53535,-3.92308,-0.31548,-1.19701,2.888888888871103e-05,-1.1976858425778218,0.5322740066062678,7086
2018-11-30 03:21:30,118.10836666666668,7086.502,3.56299,-3.14153,-0.31548,-1.19788,2.8611111110876665e-05,-1.1985516237028238,0.5319405123418155,7087
2018-11-30 03:21:31,118.12501666666668,7087.501,3.52979,-4.00226,-0.31548,-1.19889,2.8611111110876665e-05,-1.1995632412028232,0.5315508426847544,7088
2018-11-30 03:21:32,118.1417,7088.502,3.5576,-3.21049,-0.31548,-1.19989,2.8611111110876665e-05,-1.2005613203417125,0.5311663879320727,7089
2018-11-30 03:21:33,118.1601,7089.606,3.54024,-3.6549,-0.21032,-1.20095,3.0000000000048505e-05,-1.201624761941712,0.5307567559085298,7090
2018-11-30 03:21:34,118.17505,7090.503000000001,3.56991,-2.84781,-0.21032,-1.20174,2.8055555555207928e-05,-1.202418245491713,0.5304511102837629,7091
2018-11-30 03:21:35,118.1917,7091.502,3.58609,-2.44171,-0.21032,-1.20248,2.833333333304229e-05,-1.203148009347269,0.5301700091449135,7092
2018-11-30 03:21:36,118.2100166666667,7092.601000000002,3.61845,-1.63206,-0.21032,-1.20308,2.805555555621848e-05,-1.2037509364694925,0.5299377648381972,7093
2018-11-30 03:21:37,118.22503333333334,7093.502,3.59047,-2.41872,-0.21032,-1.2036,2.8055555555207928e-05,-1.2042740889417136,0.5297362493005152,7094
2018-11-30 03:21:38,118.24171666666668,7094.503000000001,3.59013,-2.42128,-0.21032,-1.20428,2.833333333304229e-05,-1.204947052719491,0.5294770272482064,7095
2018-11-30 03:21:39,118.25835,7095.501,3.59013,-2.42128,-0.21032,-1.20495,2.8611111110876665e-05,-1.2056180087194903,0.5292185785811728,7096
2018-11-30 03:21:40,118.27668333333337,7096.601000000002,3.59013,-2.42128,-0.21032,-1.20569,2.805555555621848e-05,-1.206357697786158,0.528933654304022,7097
2018-11-30 03:21:41,118.29168333333334,7097.501,3.59013,-2.42128,-0.21032,-1.20629,2.8055555555207928e-05,-1.2069630177861557,0.5287004882735691,7098
2018-11-30 03:21:42,118.30838333333334,7098.503000000001,3.60564,-2.01518,-0.21032,-1.20691,2.8611111110876665e-05,-1.207576300633378,0.528464254996902,7099
2018-11-30 03:21:43,118.325,7099.5,3.63699,-1.21064,-0.21032,-1.20735,2.6388888888201714e-05,-1.2080156627278225,0.5282950150651415,7100
2018-11-30 03:21:44,118.3417,7100.502,3.64036,-1.18765,-0.21032,-1.20768,2.8055555555207928e-05,-1.208349140872267,0.5281665610653014,7101
2018-11-30 03:21:45,118.36003333333332,7101.601999999999,3.69847,0.28606,-0.21032,-1.20777,2.8611111110876665e-05,-1.208432784597268,0.528133728231666,7102
2018-11-30 03:21:46,118.37668333333338,7102.601000000002,3.67812,-0.36268,-0.21032,-1.2078,2.8611111111887213e-05,-1.2084705364417123,0.5281188843450596,7103
2018-11-30 03:21:47,118.39171666666668,7103.503000000001,3.66699,-0.70493,-0.21032,-1.20794,2.91666666665454e-05,-1.208611818108379,0.5280644634017694,7104
2018-11-30 03:21:48,118.4100166666667,7104.601000000002,3.6407,-1.42774,-0.21032,-1.20829,2.8611111111887213e-05,-1.208952981372268,0.5279330491349722,7105
2018-11-30 03:21:49,118.4251,7105.506000000001,3.65503,-1.04207,-0.21032,-1.20858,2.91666666665454e-05,-1.2092545402528228,0.5278168902650735,7106
2018-11-30 03:21:50,118.44333333333336,7106.600000000002,3.62823,-1.76998,-0.21032,-1.20903,2.833333333405285e-05,-1.2096968082250454,0.5276465310047154,7107
2018-11-30 03:21:51,118.45836666666668,7107.502,3.56889,-3.31776,-0.10516,-1.20973,2.8055555555207928e-05,-1.2103959747639332,0.5273772157887991,7108
2018-11-30 03:21:52,118.47668333333336,7108.601000000002,3.59317,-2.56431,-0.10516,-1.21062,2.8611111111887213e-05,-1.21127942291949,0.5270369162785522,7109
2018-11-30 03:21:53,118.49166666666666,7109.5,3.59182,-2.57452,-0.21032,-1.21125,2.7499999999539188e-05,-1.2119212741583771,0.5267896786100248,7110
2018-11-30 03:21:54,118.51000000000003,7110.600000000002,3.60513,-2.19396,-0.21032,-1.21198,2.805555555621848e-05,-1.2126415531806007,0.5265122309783079,7111
2018-11-30 03:21:55,118.52501666666667,7111.501,3.64828,-1.04973,-0.21032,-1.21236,2.833333333304229e-05,-1.2130228155472664,0.5263653707513257,7112
2018-11-30 03:21:56,118.54333333333336,7112.600000000002,3.66565,-0.66151,-0.21032,-1.21262,2.833333333405285e-05,-1.2132768273667112,0.526267526755376,7113
2018-11-30 03:21:57,118.56000000000004,7113.600000000002,3.66885,-0.63597,-0.21032,-1.2128,2.833333333405285e-05,-1.2134561779889337,0.5261984418537654,7114
2018-11-30 03:21:58,118.57668333333338,7114.601000000002,3.67138,-0.61809,-0.10516,-1.21297,2.805555555621848e-05,-1.2136300305750445,0.5261314747662951,7115
2018-11-30 03:21:59,118.59171666666668,7115.503000000001,3.68705,-0.24008,-0.10516,-1.21307,2.833333333304229e-05,-1.2137288406944884,0.5260934136361168,7116
2018-11-30 03:22:00,118.60841666666668,7116.505000000001,3.57934,-3.14664,-0.10516,-1.21362,2.833333333304229e-05,-1.2142769605528203,0.5258822807946776,7117
2018-11-30 03:22:01,118.6267,7117.601999999999,3.67188,-0.58233,-0.10516,-1.21408,2.8611111110876665e-05,-1.21473619735282,0.5257053852325054,7118
2018-11-30 03:22:02,118.6417,7118.502,3.63446,-1.63462,-0.10516,-1.2144,2.8055555555207928e-05,-1.2150557444861534,0.5255822973837277,7119
2018-11-30 03:22:03,118.65833333333332,7119.5,3.64761,-1.26683,-0.10516,-1.21481,2.833333333304229e-05,-1.2154547628333754,0.5254285976478856,7120
2018-11-30 03:22:04,118.67669999999998,7120.601999999999,3.64862,-1.2515,-0.10516,-1.21519,2.8611111110876665e-05,-1.215839851219486,0.5252802636586515,7121
2018-11-30 03:22:05,118.69171666666668,7121.503000000001,3.60834,-2.32933,-0.10516,-1.21568,2.722222222170482e-05,-1.216331528072264,0.5250908723614398,7122
2018-11-30 03:22:06,118.71000000000004,7122.600000000002,3.59114,-2.71755,-0.10516,-1.21646,2.833333333405285e-05,-1.2171094831139315,0.5247912082351315,7123
2018-11-30 03:22:07,118.72501666666668,7123.501,3.57378,-3.1211,-0.10516,-1.2172,2.722222222170482e-05,-1.2178485203889302,0.5245065350246503,7124
2018-11-30 03:22:08,118.74171666666668,7124.503000000001,3.5549,-3.54508,-0.10516,-1.21813,2.833333333304229e-05,-1.2187793134194862,0.5241479985214643,7125
2018-11-30 03:22:09,118.75838333333334,7125.503000000001,3.53468,-3.99715,-0.10516,-1.21918,2.833333333304229e-05,-1.2198305150667086,0.5237430812623466,7126
2018-11-30 03:22:10,118.77669999999998,7126.601999999999,3.5281,-4.06611,0.0,-1.22041,2.8611111110876665e-05,-1.2210629295472626,0.5232683617878471,7127
2018-11-30 03:22:11,118.79333333333336,7127.600000000002,3.52254,-4.13762,0.0,-1.22156,2.833333333405285e-05,-1.2222024132528218,0.5228294387514504,7128
2018-11-30 03:22:12,118.80838333333334,7128.503000000001,3.45293,-5.93315,0.0,-1.22288,2.8611111110876665e-05,-1.2235344736055969,0.5223163362192672,7129
2018-11-30 03:22:13,118.82501666666668,7129.501,3.50619,-4.3394,0.0,-1.22427,2.833333333304229e-05,-1.224916969650041,0.5217838061280747,7130
2018-11-30 03:22:14,118.8417,7130.502,3.54985,-3.14153,0.0,-1.22528,2.833333333304229e-05,-1.2259270468805976,0.5213947297745752,7131
2018-11-30 03:22:15,118.86001666666672,7131.601000000002,3.51765,-4.00481,0.0,-1.22638,2.8611111111887213e-05,-1.2270374777917108,0.5209669977194024,7132
2018-11-30 03:22:16,118.87666666666672,7132.600000000002,3.57766,-2.38297,0.0,-1.22719,2.833333333405285e-05,-1.2278366909750436,0.520659145070483,7133
2018-11-30 03:22:17,118.89168333333332,7133.501,3.61002,-1.57843,-0.10516,-1.22766,2.6666666666036084e-05,-1.2283163752139312,0.5204743732640789,7134
2018-11-30 03:22:18,118.90838333333336,7134.503000000001,3.67104,-0.03831,0.0,-1.22785,2.833333333304229e-05,-1.2284997722472653,0.5204037297065235,7135
2018-11-30 03:22:19,118.92503333333336,7135.502,3.6892,0.30905,0.0,-1.22781,2.8055555555207928e-05,-1.2284602451305984,0.5204183990009842,7136
2018-11-30 03:22:20,118.94171666666668,7136.503000000001,3.71786,0.95779,0.0,-1.22763,2.8611111110876665e-05,-1.2282790680055982,0.520485891597095,7137
2018-11-30 03:22:21,118.95833333333331,7137.5,3.74567,1.57844,-0.10516,-1.22727,2.8055555555207928e-05,-1.2279225027944876,0.5206187202407809,7138
2018-11-30 03:22:22,118.97671666666665,7138.602999999999,3.74062,1.28983,-0.10516,-1.22684,2.8611111110876665e-05,-1.2274895802944878,0.5207799937097124,7139
2018-11-30 03:22:23,118.9917,7139.502,3.623,-1.95899,-0.10516,-1.22704,2.888888888871103e-05,-1.227689003400042,0.5207018204006518,7140
2018-11-30 03:22:24,119.00838333333334,7140.503000000001,3.61896,-1.96409,-0.10516,-1.22759,2.91666666665454e-05,-1.2282346372444863,0.5204916451584821,7141
2018-11-30 03:22:25,119.02501666666667,7141.501,3.67053,-0.53636,-0.10516,-1.22791,2.833333333304229e-05,-1.2285506371111532,0.5203699236978752,7142
2018-11-30 03:22:26,119.04171666666667,7142.503000000001,3.74095,1.30004,-0.10516,-1.22776,2.8055555555207928e-05,-1.2284002594472645,0.5204251902982128,7143
2018-11-30 03:22:27,119.05838333333334,7143.503000000001,3.64205,-1.49414,-0.10516,-1.22785,2.833333333304229e-05,-1.2284998407972638,0.5203850153756756,7144
2018-11-30 03:22:28,119.07503333333334,7144.502,3.61339,-2.19907,-0.10516,-1.22836,2.8611111110876665e-05,-1.2290175352833748,0.5201856022250873,7145
2018-11-30 03:22:29,119.09168333333334,7145.501,3.63699,-1.49925,-0.10516,-1.22887,2.8611111110876665e-05,-1.2295257944000415,0.5199898235284063,7146
2018-11-30 03:22:30,119.11003333333332,7146.601999999999,3.6761,-0.46229,-0.10516,-1.22913,2.833333333304229e-05,-1.2297844222305976,0.5198902014696347,7147
2018-11-30 03:22:31,119.125,7147.5,3.64019,-1.46349,-0.10516,-1.22942,2.833333333304229e-05,-1.2300660185444865,0.5197817320737784,7148
2018-11-30 03:22:32,119.14175000000002,7148.505000000001,3.62654,-1.80574,-0.10516,-1.22987,2.8611111110876665e-05,-1.230524757966709,0.519605028098869,7149
2018-11-30 03:22:33,119.15835,7149.501,3.62519,-1.80574,-0.10516,-1.23037,2.722222222170482e-05,-1.231024346033375,0.5194125894443287,7150
2018-11-30 03:22:34,119.17501666666666,7150.501,3.67576,-0.43675,-0.10516,-1.23065,2.833333333304229e-05,-1.2312967061944864,0.5193076777651837,7151
2018-11-30 03:22:35,119.19166666666666,7151.5,3.6911,-0.09706,-0.10516,-1.23072,2.833333333304229e-05,-1.2313684309083752,0.5192800497885384,7152
2018-11-30 03:22:36,119.20836666666668,7152.502,3.69413,-0.07407,-0.10516,-1.23074,2.8611111110876665e-05,-1.2313923142222645,0.5192708500636102,7153
2018-11-30 03:22:37,119.22503333333334,7153.502,3.73741,1.04208,-0.10516,-1.23061,2.888888888871103e-05,-1.2312520351583758,0.5193229990524931,7154
2018-11-30 03:22:38,119.24335000000004,7154.601000000002,3.76135,1.57589,-0.10516,-1.2302,2.833333333405285e-05,-1.230840520622264,0.5194762975684042,7155
2018-11-30 03:22:39,119.25836666666667,7155.502,3.76455,1.56567,-0.10516,-1.2298,2.8611111110876665e-05,-1.2304475323833757,0.51962269461761,7156
2018-11-30 03:22:40,119.27505,7156.503000000001,3.77635,1.80065,-0.10516,-1.22933,2.833333333304229e-05,-1.229977348397264,0.5197978488368439,7157
2018-11-30 03:22:41,119.29171666666667,7157.503000000001,3.77905,1.78022,-0.10516,-1.22884,2.8611111110876665e-05,-1.2294802396805973,0.5199830331300441,7158
2018-11-30 03:22:42,119.31001666666673,7158.601000000002,3.77298,1.52736,-0.10516,-1.22834,2.833333333405285e-05,-1.22898142413893,0.5201688532543429,7159
2018-11-30 03:22:43,119.32505,7159.503000000001,3.78259,1.73424,-0.10516,-1.22793,2.8055555555207928e-05,-1.2285690063083752,0.5203224882679602,7160
2018-11-30 03:22:44,119.34336666666664,7160.601999999999,3.83113,2.9832,-0.10516,-1.22718,2.833333333304229e-05,-1.2278198221805987,0.5206015763799319,7161
2018-11-30 03:22:45,119.35838333333336,7161.503000000001,3.8099,2.27827,-0.10516,-1.22654,2.8055555555207928e-05,-1.227177312658375,0.5208409257772733,7162
2018-11-30 03:22:46,119.37671666666664,7162.602999999999,3.83147,2.79165,-0.10516,-1.22575,2.8611111110876665e-05,-1.2263906346055984,0.5211339812283151,7163
2018-11-30 03:22:47,119.39171666666668,7163.503000000001,3.80416,1.94623,-0.10516,-1.22517,2.833333333304229e-05,-1.2258180854555971,0.5213472687972323,7164
2018-11-30 03:22:48,119.40835,7164.501,3.79708,1.70615,-0.10516,-1.22467,2.833333333304229e-05,-1.225314123075042,0.5215350062359729,7165
2018-11-30 03:22:49,119.4266666666667,7165.600000000002,3.77736,1.12636,-0.10516,-1.22425,2.805555555621848e-05,-1.224893839291708,0.5216915714957459,7166
2018-11-30 03:22:50,119.4417,7166.502,3.77079,0.93225,-0.10516,-1.22399,2.833333333304229e-05,-1.2246402615805978,0.5217860349554055,7167
2018-11-30 03:22:51,119.45845000000004,7167.507000000001,3.71739,-0.52614,-0.10516,-1.22396,2.888888888871103e-05,-1.2246110034444877,0.521795979305942,7168
2018-11-30 03:22:52,119.47501666666668,7168.501,3.74298,0.22732,-0.10516,-1.22399,2.8611111110876665e-05,-1.2246368530833762,0.5217856154246626,7169
2018-11-30 03:22:53,119.49166666666666,7169.5,3.77433,1.06762,-0.10516,-1.22381,2.8055555555207928e-05,-1.2244508164694872,0.5218549182908112,7170
2018-11-30 03:22:54,119.50835,7170.501,3.80383,1.81853,-0.10516,-1.2234,2.8055555555207928e-05,-1.2240435167750428,0.5220066466824237,7171
2018-11-30 03:22:55,119.52503333333334,7171.502,3.84968,2.99853,-0.10516,-1.22271,2.8611111110876665e-05,-1.2233452663778208,0.5222667608223516,7172
2018-11-30 03:22:56,119.54335000000005,7172.601000000002,3.85473,2.99853,-0.10516,-1.22179,2.805555555621848e-05,-1.222429881802819,0.5226077623776344,7173
2018-11-30 03:22:57,119.55835,7173.501,3.79489,1.26173,-0.10516,-1.22132,2.833333333304229e-05,-1.221958521869487,0.5227833546639302,7174
2018-11-30 03:22:58,119.5767,7174.601999999999,3.77601,0.75346,-0.10516,-1.22102,2.833333333304229e-05,-1.2216618705000428,0.5228938640401202,7175
2018-11-30 03:22:59,119.5917,7175.502,3.75882,0.29628,-0.10516,-1.2209,2.7499999999539188e-05,-1.221540523047265,0.5229390687237658,7176
2018-11-30 03:23:00,119.60838333333336,7176.503000000001,3.79085,1.18255,-0.10516,-1.22067,2.833333333304229e-05,-1.221310363211154,0.5230248084928432,7177
2018-11-30 03:23:01,119.62505000000002,7177.503000000001,3.78882,1.0855,-0.10516,-1.22035,2.833333333304229e-05,-1.220996553702821,0.523141709665669,7178
2018-11-30 03:23:02,119.64168333333332,7178.501,3.82675,2.08671,-0.10516,-1.21991,2.8611111110876665e-05,-1.220546692177821,0.5233092933063334,7179
2018-11-30 03:23:03,119.65998333333336,7179.599000000002,3.78596,0.89394,-0.10516,-1.21949,2.805555555621848e-05,-1.220135515419487,0.5234624659923465,7180
2018-11-30 03:23:04,119.67668333333336,7180.601000000002,3.80062,1.28983,-0.10516,-1.21918,2.833333333405285e-05,-1.21981724510282,0.5235810289176432,7181
2018-11-30 03:23:05,119.69166666666666,7181.5,3.7922,1.02931,-0.10516,-1.21889,2.8055555555207928e-05,-1.2195325098750427,0.5236870992602811,7182
2018-11-30 03:23:06,119.70836666666668,7182.502,3.77146,0.45463,-0.10516,-1.21868,2.8055555555207928e-05,-1.219328505258376,0.5237630956157672,7183
2018-11-30 03:23:07,119.72665000000003,7183.599000000002,3.75229,-0.04853,-0.10516,-1.21864,2.777777777838411e-05,-1.219286194186154,0.5237787576151745,7184
2018-11-30 03:23:08,119.74338333333333,7184.602999999999,3.74925,-0.10727,-0.10516,-1.21867,2.8611111110876665e-05,-1.2193099467444877,0.5237696082565877,7185
2018-11-30 03:23:09,119.76003333333333,7185.601999999999,3.74841,-0.10727,-0.10516,-1.2187,2.8611111110876665e-05,-1.219339428711154,0.5237582519605168,7186
2018-11-30 03:23:10,119.77501666666667,7186.501,3.74807,-0.10727,-0.10516,-1.21872,2.8611111110876665e-05,-1.219366000372265,0.5237480166985993,7187
2018-11-30 03:23:11,119.7917,7187.502,3.74773,-0.10727,-0.10516,-1.21875,2.8611111110876665e-05,-1.2193954689750426,0.5237366655502269,7188
2018-11-30 03:23:12,119.80836666666669,7188.502,3.7474,-0.10472,-0.10516,-1.21878,2.833333333304229e-05,-1.219424765405598,0.523725380721675,7189
2018-11-30 03:23:13,119.82668333333338,7189.601000000002,3.74723,-0.10727,-0.10516,-1.21881,2.833333333405285e-05,-1.219457226386153,0.5237128769253677,7190
2018-11-30 03:23:14,119.84175000000002,7190.505000000001,3.74706,-0.10727,-0.10516,-1.21884,2.888888888871103e-05,-1.219483949158375,0.5237025834562574,7191
2018-11-30 03:23:15,119.85835,7191.501,3.74689,-0.10727,-0.10516,-1.21887,2.833333333304229e-05,-1.2195134855250411,0.5236912062055974,7192
2018-11-30 03:23:16,119.8767,7192.601999999999,3.74672,-0.10727,-0.10516,-1.2189,2.833333333304229e-05,-1.2195461484750405,0.523678624611739,7193
2018-11-30 03:23:17,119.8917,7193.502,3.74672,-0.10727,-0.10516,-1.21893,2.833333333304229e-05,-1.219572678391707,0.5236684054295587,7194
2018-11-30 03:23:18,119.9100166666667,7194.601000000002,3.74672,-0.10727,-0.10516,-1.21896,2.805555555621848e-05,-1.219605138663929,0.5236559019060977,7195
2018-11-30 03:23:19,119.92505,7195.503000000001,3.74672,-0.10727,-0.10516,-1.21899,2.8611111110876665e-05,-1.2196318740917065,0.5236456035621353,7196
2018-11-30 03:23:20,119.94330000000004,7196.598000000002,3.74672,-0.10472,-0.10516,-1.21902,2.722222222271537e-05,-1.2196642165917058,0.523633145403905,7197
2018-11-30 03:23:21,119.9600166666667,7197.601000000002,3.74521,-0.14814,-0.10516,-1.21905,2.833333333405285e-05,-1.2197010558361503,0.5236189551237358,7198
2018-11-30 03:23:22,119.97505,7198.503000000001,3.72346,-0.72025,-0.10516,-1.21918,2.833333333304229e-05,-1.2198232473028163,0.523571887623508,7199
2018-11-30 03:23:23,119.99166666666666,7199.5,3.69312,-1.48903,-0.10516,-1.21949,2.833333333304229e-05,-1.2201356457722603,0.5234515534018731,7200
2018-11-30 03:23:24,120.0099666666667,7200.598000000002,3.66008,-2.28336,-0.10516,-1.22008,2.722222222271537e-05,-1.2207276045000388,0.5232235340621052,7201
2018-11-30 03:23:25,120.02506666666667,7201.504000000001,3.62553,-3.11088,-0.10516,-1.22077,2.8055555555207928e-05,-1.2214229264555938,0.5229556997591517,7202
2018-11-30 03:23:26,120.04333333333336,7202.600000000002,3.59738,-3.71365,-0.10516,-1.22182,2.833333333405285e-05,-1.2224738401889284,0.5225508934029257,7203
2018-11-30 03:23:27,120.05836666666669,7203.502,3.58575,-3.89754,-0.10516,-1.22277,2.8611111110876665e-05,-1.2234317729111486,0.5221819028354876,7204
2018-11-30 03:23:28,120.07501666666668,7204.501,3.57024,-4.17849,-0.10516,-1.2239,2.8055555555207928e-05,-1.2245546743833704,0.521749367186792,7205
2018-11-30 03:23:29,120.09166666666668,7205.5,3.63295,-2.39574,-0.10516,-1.22477,2.694444444387045e-05,-1.2254206023500378,0.5214158163597146,7206
2018-11-30 03:23:30,120.10998333333336,7206.599000000002,3.60648,-3.07257,-0.10516,-1.22562,2.777777777838411e-05,-1.2262700807055946,0.5210886018349651,7207
2018-11-30 03:23:31,120.125,7207.5,3.60328,-3.09556,-0.10516,-1.22639,2.8055555555207928e-05,-1.2270423457111483,0.5207911294801723,7208
2018-11-30 03:23:32,120.1417,7208.502,3.58575,-3.49144,-0.10516,-1.2273,2.8611111110876665e-05,-1.2279610681000377,0.5204372425236763,7209
2018-11-30 03:23:33,120.16000000000004,7209.600000000002,3.53923,-4.61779,-0.10516,-1.22859,2.805555555621848e-05,-1.2292401398639283,0.5199445509128727,7210
2018-11-30 03:23:34,120.17501666666666,7210.501,3.61811,-2.41361,-0.10516,-1.22937,2.6666666666036084e-05,-1.2300313403944818,0.5196397846950013,7211
2018-11-30 03:23:35,120.1917,7211.502,3.61575,-2.49024,-0.10516,-1.23005,2.8055555555207928e-05,-1.2307135637278157,0.5193769959113562,7212
2018-11-30 03:23:36,120.2100166666667,7212.601000000002,3.63834,-1.88236,-0.10516,-1.23071,2.8611111111887213e-05,-1.2313680729278165,0.5191248824638252,7213
2018-11-30 03:23:37,120.22508333333334,7213.505000000001,3.61946,-2.38297,-0.10516,-1.23125,2.944444444437977e-05,-1.231915322763927,0.5189140847502981,7214
2018-11-30 03:23:38,120.2417,7214.502,3.60648,-2.68946,-0.10516,-1.23196,2.8055555555207928e-05,-1.2326201973500377,0.5186425708250835,7215
2018-11-30 03:23:39,120.25833333333334,7215.5,3.59199,-3.02404,-0.10516,-1.23276,2.833333333304229e-05,-1.2334150074000378,0.5183364142396031,7216
2018-11-30 03:23:40,120.27668333333337,7216.601000000002,3.66211,-1.13912,-0.10516,-1.23331,2.8611111111887213e-05,-1.2339759222639282,0.518120352830372,7217
2018-11-30 03:23:41,120.29338333333332,7217.602999999999,3.64525,-1.6244,-0.10516,-1.23371,2.888888888871103e-05,-1.234378112383371,0.5179654313448137,7218
