Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-20 11:33:26,52.02501666666661,3121.500999999997,3.50299,-3.27179,9.67458,-1.54332,2.8611111109866117e-05,-1.5433585028389003,0.4159777595104773,3122
2018-11-20 11:33:27,52.04333333333331,3122.5999999999985,3.50855,-3.01127,9.67458,-1.54428,2.833333333304229e-05,-1.5443121319527913,0.4156174044892819,3123
2018-11-20 11:33:28,52.05994999999991,3123.5969999999943,3.52355,-2.41106,9.56943,-1.54501,2.749999999852864e-05,-1.545040261566677,0.415342260663844,3124
2018-11-20 11:33:29,52.076616666666574,3124.5969999999943,3.53147,-2.11223,9.56943,-1.54563,2.749999999852864e-05,-1.5456581739333437,0.4151087654603694,3125
2018-11-20 11:33:30,52.09328333333324,3125.5969999999943,3.52271,-2.45193,9.56943,-1.54627,2.722222222170482e-05,-1.5463046702694545,0.4148644690169109,3126
2018-11-20 11:33:31,52.10994999999991,3126.5969999999943,3.53855,-1.82873,9.56943,-1.54685,2.6944444442859904e-05,-1.5468776473888997,0.414647953834001,3127
2018-11-20 11:33:32,52.1266333333333,3127.597999999998,3.53889,-1.83384,9.56943,-1.54736,2.777777777737356e-05,-1.547387056722235,0.4144554594895674,3128
2018-11-20 11:33:33,52.14329999999997,3128.597999999998,3.53889,-1.8415,9.56943,-1.54787,2.722222222170482e-05,-1.547898161933346,0.414262324311016,3129
2018-11-20 11:33:34,52.15998333333325,3129.5989999999947,3.52153,-2.50556,9.56943,-1.5485,2.833333333304229e-05,-1.5485275227305657,0.4140245030027966,3130
2018-11-20 11:33:35,52.17661666666657,3130.5969999999943,3.51967,-2.53876,9.67458,-1.5492,2.6944444442859904e-05,-1.5492276356388988,0.4137599460610605,3131
2018-11-20 11:33:36,52.193316666666576,3131.5989999999947,3.51816,-2.56431,9.67458,-1.54991,2.833333333304229e-05,-1.5499388185527878,0.4134912060128851,3132
2018-11-20 11:33:37,52.209933333333296,3132.5959999999977,3.51664,-2.59495,9.67458,-1.55063,2.722222222170482e-05,-1.550654285572234,0.4132208470974516,3133
2018-11-20 11:33:38,52.22668333333325,3133.600999999995,3.52406,-2.28336,9.56943,-1.55129,2.833333333304229e-05,-1.5513241581888992,0.4129677172826625,3134
2018-11-20 11:33:39,52.24328333333324,3134.5969999999943,3.51445,-2.64093,9.56943,-1.55199,2.6944444442859904e-05,-1.5520173317583426,0.4127057825612175,3135
2018-11-20 11:33:40,52.25999999999998,3135.5999999999985,3.5308,-1.98708,9.56943,-1.55261,2.8611111111887213e-05,-1.552638077311123,0.4124712167603511,3136
2018-11-20 11:33:41,52.27664999999991,3136.5989999999947,3.5308,-1.99474,9.56943,-1.55316,2.8611111109866117e-05,-1.5531909120388985,0.4122623129348037,3137
2018-11-20 11:33:42,52.29333333333331,3137.5999999999985,3.53063,-1.99985,9.56943,-1.55372,2.833333333304229e-05,-1.5537462751111226,0.4120524537046822,3138
2018-11-20 11:33:43,52.30998333333324,3138.5989999999947,3.53029,-2.00751,9.56943,-1.55427,2.833333333304229e-05,-1.5543025843722316,0.411842236931035,3139
2018-11-20 11:33:44,52.32666666666664,3139.5999999999985,3.52996,-2.01518,9.56943,-1.55483,2.833333333304229e-05,-1.5548624977889,0.4116306582279603,3140
2018-11-20 11:33:45,52.34328333333324,3140.5969999999943,3.54749,-1.34601,9.56943,-1.55527,2.749999999852864e-05,-1.5553028511777875,0.4114642585737608,3141
2018-11-20 11:33:46,52.35994999999991,3141.5969999999943,3.5485,-1.3409,9.56943,-1.55565,2.722222222170482e-05,-1.5556753908333432,0.411323484206118,3142
2018-11-20 11:33:47,52.37661666666657,3142.5969999999943,3.54917,-1.33068,9.56943,-1.55602,2.722222222170482e-05,-1.5560460901888986,0.4111834052465071,3143
2018-11-20 11:33:48,52.39329999999997,3143.597999999998,3.54985,-1.32557,9.56943,-1.55639,2.777777777737356e-05,-1.556415173491678,0.4110439369569399,3144
2018-11-20 11:33:49,52.409999999999975,3144.5999999999985,3.54159,-1.6525,9.56943,-1.55681,2.833333333304229e-05,-1.5568415777889002,0.4108828083511486,3145
2018-11-20 11:33:50,52.42666666666664,3145.5999999999985,3.54125,-1.65505,9.56943,-1.55727,2.8611111111887213e-05,-1.5573007514833452,0.4107092969262312,3146
2018-11-20 11:33:51,52.44328333333324,3146.5969999999943,3.53232,-1.99219,9.56943,-1.55779,2.722222222170482e-05,-1.5578169638388988,0.4105142318725149,3147
2018-11-20 11:33:52,52.458333333333336,3147.5,3.53164,-1.99985,9.46427,-1.55829,2.833333333304229e-05,-1.5583176716444571,0.4103250256399695,3148
2018-11-20 11:33:53,52.47664999999992,3148.5989999999947,3.53973,-1.67037,9.46427,-1.55884,2.833333333304229e-05,-1.5588694742972324,0.4101165118123816,3149
2018-11-20 11:33:54,52.49328333333324,3149.5969999999943,3.5308,-2.00751,9.46427,-1.55936,2.749999999852864e-05,-1.5593911427722318,0.4099193850136847,3150
2018-11-20 11:33:55,52.509949999999904,3150.5969999999943,3.54782,-1.3409,9.46427,-1.5598,2.6944444442859904e-05,-1.559832282208344,0.4097526883298957,3151
2018-11-20 11:33:56,52.52503333333334,3151.5020000000004,3.54867,-1.33323,9.46427,-1.56014,2.944444444437977e-05,-1.560168017561124,0.4096258214815531,3152
2018-11-20 11:33:57,52.54328333333324,3152.5969999999943,3.54934,-1.32302,9.46427,-1.56054,2.722222222170482e-05,-1.5605717798138996,0.4094732487957599,3153
2018-11-20 11:33:58,52.55833333333333,3153.5,3.5753,-0.33459,9.46427,-1.56071,2.8611111111887213e-05,-1.560739151961123,0.4094100026209297,3154
2018-11-20 11:33:59,52.576616666666574,3154.5969999999943,3.56097,-0.96289,9.46427,-1.56092,2.6944444442859904e-05,-1.5609517294027877,0.4093296743807563,3155
2018-11-20 11:34:00,52.59166666666667,3155.5,3.55305,-1.2796,9.46427,-1.56121,2.833333333304229e-05,-1.5612406736222335,0.4092204888506523,3156
2018-11-20 11:34:01,52.60994999999991,3156.5969999999943,3.53586,-1.936,9.46427,-1.56172,2.749999999852864e-05,-1.5617456238222307,0.4090296795125437,3157
2018-11-20 11:34:02,52.62661666666657,3157.5969999999943,3.52557,-2.28336,9.46427,-1.56231,2.749999999852864e-05,-1.562343322780564,0.4088038225020339,3158
2018-11-20 11:34:03,52.64331666666658,3158.5989999999947,3.50568,-2.98828,9.46427,-1.56307,2.8611111109866117e-05,-1.5631003891444526,0.4085177441287632,3159
2018-11-20 11:34:04,52.6599499999999,3159.5969999999943,3.52069,-2.33699,9.46427,-1.56378,2.722222222170482e-05,-1.5638145305527869,0.4082478861319926,3160
2018-11-20 11:34:05,52.67664999999991,3160.5989999999947,3.51057,-2.69967,9.46427,-1.5645,2.833333333304229e-05,-1.564528008075009,0.4079782790028712,3161
2018-11-20 11:34:06,52.69326666666663,3161.5959999999977,3.50855,-2.73032,9.46427,-1.56525,2.722222222170482e-05,-1.5652811869333447,0.4076936696306257,3162
2018-11-20 11:34:07,52.70994999999991,3162.5969999999943,3.50653,-2.76097,9.46427,-1.56601,2.722222222170482e-05,-1.5660460980527864,0.4074046269004448,3163
2018-11-20 11:34:08,52.72661666666657,3163.5969999999943,3.51411,-2.43916,9.46427,-1.56673,2.722222222170482e-05,-1.5667566942611202,0.4071361085551199,3164
2018-11-20 11:34:09,52.74328333333324,3164.5969999999943,3.50366,-2.81205,9.46427,-1.56747,2.722222222170482e-05,-1.5674996014666756,0.4068553806097326,3165
2018-11-20 11:34:10,52.75833333333333,3165.5,3.50181,-2.8427,9.46427,-1.56818,2.6944444444881e-05,-1.568209723580569,0.4065870414140474,3166
2018-11-20 11:34:11,52.77501666666661,3166.500999999997,3.49995,-2.87846,9.46427,-1.56897,2.888888888871103e-05,-1.5690053485750108,0.406286392600416,3167
2018-11-20 11:34:12,52.79334999999992,3167.600999999995,3.51715,-2.18119,9.46427,-1.56973,2.8611111109866117e-05,-1.569762533066677,0.4060002695893116,3168
2018-11-20 11:34:13,52.80999999999997,3168.5999999999985,3.53586,-1.47882,9.46427,-1.57022,2.805555555621848e-05,-1.570245397500012,0.405817805966322,3169
2018-11-20 11:34:14,52.825,3169.5,3.52777,-1.82107,9.46427,-1.57064,2.833333333304229e-05,-1.5706657802777908,0.4056589527574697,3170
2018-11-20 11:34:15,52.84328333333324,3170.5969999999943,3.53704,-1.47116,9.46427,-1.57113,2.749999999852864e-05,-1.571160227572233,0.4054721122314483,3171
2018-11-20 11:34:16,52.85833333333333,3171.5,3.52861,-1.8134,9.46427,-1.57155,2.8611111111887213e-05,-1.5715799693722352,0.4053135012336996,3172
2018-11-20 11:34:17,52.87661666666657,3172.5969999999943,3.51917,-2.16842,9.46427,-1.57217,2.6944444442859904e-05,-1.5721946035972325,0.4050812447663267,3173
2018-11-20 11:34:18,52.89333333333331,3173.5999999999985,3.51816,-2.18119,9.46427,-1.57277,2.888888888871103e-05,-1.5728011027972346,0.4048520623421658,3174
2018-11-20 11:34:19,52.909999999999975,3174.5999999999985,3.51748,-2.1863,9.46427,-1.57338,2.833333333304229e-05,-1.5734079867722346,0.4046227345201764,3175
2018-11-20 11:34:20,52.925,3175.5,3.51681,-2.19652,9.46427,-1.57393,2.8611111111887213e-05,-1.5739563370861247,0.4044155252539051,3176
2018-11-20 11:34:21,52.9417,3176.5020000000004,3.51613,-2.20673,9.46427,-1.57454,2.8611111111887213e-05,-1.574569124402792,0.4041839666917038,3177
2018-11-20 11:34:22,52.95998333333325,3177.5989999999947,3.5249,-1.85682,9.46427,-1.57515,2.8611111109866117e-05,-1.5751802009055669,0.4039530546076432,3178
2018-11-20 11:34:23,52.9766333333333,3178.597999999998,3.52507,-1.85682,9.46427,-1.57567,2.722222222170482e-05,-1.575695041330568,0.403758507975665,3179
2018-11-20 11:34:24,52.99333333333331,3179.5999999999985,3.53451,-1.49925,9.46427,-1.57612,2.8611111111887213e-05,-1.5761490072277895,0.4035869644603375,3180
2018-11-20 11:34:25,53.009983333333246,3180.5989999999947,3.55355,-0.79177,9.46427,-1.57641,2.777777777737356e-05,-1.5764405502555665,0.4034767968989411,3181
2018-11-20 11:34:26,53.02506666666668,3181.504000000001,3.54648,-1.11869,9.46427,-1.57666,2.888888888871103e-05,-1.576688326338901,0.4033831678827322,3182
2018-11-20 11:34:27,53.04329999999997,3182.597999999998,3.55642,-0.76367,9.46427,-1.57694,2.722222222170482e-05,-1.5769665583361228,0.4032780302607828,3183
2018-11-20 11:34:28,53.05999999999997,3183.5999999999985,3.549,-1.0906,9.46427,-1.57721,2.8611111111887213e-05,-1.577236748088901,0.4031759316223596,3184
2018-11-20 11:34:29,53.07666666666664,3184.5999999999985,3.55878,-0.73813,9.35911,-1.57745,2.833333333304229e-05,-1.577477408319457,0.4030849915270758,3185
2018-11-20 11:34:30,53.09170000000001,3185.5020000000004,3.56873,-0.38567,9.35911,-1.57758,2.805555555621848e-05,-1.5776101719833464,0.4030348231207027,3186
2018-11-20 11:34:31,53.109933333333295,3186.5959999999977,3.56198,-0.69982,9.35911,-1.57775,2.722222222170482e-05,-1.57778208327779,0.4029698617040989,3187
2018-11-20 11:34:32,53.12666666666664,3187.5999999999985,3.54563,-1.35111,9.35911,-1.57806,2.8611111111887213e-05,-1.5780918342944572,0.4028528137526989,3188
2018-11-20 11:34:33,53.14331666666658,3188.5989999999947,3.51833,-2.37019,9.35911,-1.57861,2.8055555554197377e-05,-1.5786451178916767,0.4026437403094713,3189
2018-11-20 11:34:34,53.1599499999999,3189.5969999999943,3.50653,-2.74054,9.35911,-1.57934,2.749999999852864e-05,-1.579367761291676,0.4023706696010268,3190
2018-11-20 11:34:35,53.17661666666657,3190.5969999999943,3.5222,-2.07137,9.35911,-1.57998,2.722222222170482e-05,-1.5800119858305657,0.4021272316187078,3191
2018-11-20 11:34:36,53.19328333333324,3191.5969999999943,3.52136,-2.07903,9.35911,-1.58056,2.749999999852864e-05,-1.5805882787000098,0.4019094634883535,3192
2018-11-20 11:34:37,53.20994999999991,3192.5969999999943,3.53889,-1.39453,9.35911,-1.58102,2.6944444442859904e-05,-1.581045845172233,0.4017365593966112,3193
2018-11-20 11:34:38,53.225,3193.5,3.53063,-1.72912,9.35911,-1.58142,2.8611111111887213e-05,-1.581445320977791,0.4015856064629371,3194
2018-11-20 11:34:39,53.24326666666663,3194.5959999999977,3.53029,-1.73167,9.35911,-1.58194,2.722222222170482e-05,-1.581972448872234,0.4013864166722648,3195
2018-11-20 11:34:40,53.259933333333294,3195.5959999999977,3.52102,-2.07903,9.35911,-1.58249,2.722222222170482e-05,-1.5825138182750114,0.4011818453354938,3196
2018-11-20 11:34:41,53.27659999999996,3196.5959999999977,3.52911,-1.73933,9.35911,-1.58301,2.6944444444881e-05,-1.5830331042000112,0.4009856188489236,3197
2018-11-20 11:34:42,53.29166666666666,3197.5,3.52911,-1.73678,9.35911,-1.58344,2.8611111111887213e-05,-1.5834694449972344,0.4008207354629807,3198
2018-11-20 11:34:43,53.30996666666663,3198.597999999998,3.53805,-1.39453,9.35911,-1.58391,2.750000000054974e-05,-1.5839397995500109,0.40064299904285,3199
2018-11-20 11:34:44,53.32666666666664,3199.5999999999985,3.58132,0.23242,9.35911,-1.58399,2.833333333304229e-05,-1.5840155432555658,0.4006141135907377,3200
2018-11-20 11:34:45,53.34331666666658,3200.5989999999947,3.63509,2.17355,9.35911,-1.58354,2.833333333304229e-05,-1.583574028408346,0.4007780328357395,3201
2018-11-20 11:34:46,53.35999999999998,3201.5999999999985,3.72882,5.57818,9.35911,-1.58227,2.8611111111887213e-05,-1.5823005441305682,0.4012508336546687,3202
2018-11-20 11:34:47,53.37664999999991,3202.5989999999947,3.69628,3.96909,9.35911,-1.58102,2.8611111109866117e-05,-1.5810560247583507,0.401712880802502,3203
2018-11-20 11:34:48,53.391666666666666,3203.5,3.67386,2.93468,9.35911,-1.5802,2.888888888871103e-05,-1.5802342149861224,0.4020179904454664,3204
2018-11-20 11:34:49,53.40998333333325,3204.5989999999947,3.59182,-0.34991,9.35911,-1.57993,2.833333333304229e-05,-1.5799662540444543,0.4021170908531545,3205
2018-11-20 11:34:50,53.4266333333333,3205.597999999998,3.58288,-0.61043,9.35911,-1.58007,2.777777777737356e-05,-1.5801088050388987,0.4020632240344131,3206
2018-11-20 11:34:51,53.44328333333324,3206.5969999999943,3.56755,-1.14934,9.35911,-1.58034,2.749999999852864e-05,-1.5803720039555642,0.4019637670759247,3207
2018-11-20 11:34:52,53.45999999999997,3207.5999999999985,3.55895,-1.42774,9.35911,-1.5807,2.8611111111887213e-05,-1.580741330963899,0.4018242066955023,3208
2018-11-20 11:34:53,53.47501666666661,3208.500999999997,3.53535,-2.2808,9.35911,-1.5812,2.888888888871103e-05,-1.5812404809833416,0.4016355891153384,3209
2018-11-20 11:34:54,53.49170000000001,3209.5020000000004,3.51664,-2.90145,9.35911,-1.58193,2.833333333304229e-05,-1.581967278997234,0.4013609484716271,3210
2018-11-20 11:34:55,53.509983333333246,3210.5989999999947,3.48748,-3.88732,9.46427,-1.58298,2.777777777737356e-05,-1.5830237129083395,0.4009617458268224,3211
2018-11-20 11:34:56,53.52501666666661,3211.500999999997,3.47214,-4.32918,9.46427,-1.58402,2.8611111109866117e-05,-1.584063022933341,0.4005690139139302,3212
2018-11-20 11:34:57,53.54333333333331,3212.5999999999985,3.45495,-4.80935,9.46427,-1.58542,2.8611111111887213e-05,-1.5854684500305656,0.4000379345833688,3213
2018-11-20 11:34:58,53.5599333333333,3213.5959999999977,3.49018,-3.30499,9.46427,-1.58647,2.722222222170482e-05,-1.586512043525009,0.3996435840435921,3214
2018-11-20 11:34:59,53.57666666666664,3214.5999999999985,3.5045,-2.715,9.46427,-1.58729,2.8611111111887213e-05,-1.5873305331111212,0.3993342952143655,3215
2018-11-20 11:35:00,53.59331666666658,3215.5989999999947,3.52018,-2.10202,9.46427,-1.58794,2.8611111109866117e-05,-1.587976760541674,0.3990901003842768,3216
2018-11-20 11:35:01,53.60996666666664,3216.597999999998,3.52827,-1.79808,9.46427,-1.58847,2.722222222170482e-05,-1.5885076442444532,0.3988894913579993,3217
2018-11-20 11:35:02,53.62661666666657,3217.5969999999943,3.52001,-2.125,9.46427,-1.58902,2.722222222170482e-05,-1.589063352391673,0.398679501731788,3218
2018-11-20 11:35:03,53.64326666666663,3218.5959999999977,3.5276,-1.82107,9.46427,-1.58956,2.750000000054974e-05,-1.5896000068416751,0.398476712069761,3219
2018-11-20 11:35:04,53.65998333333325,3219.5989999999947,3.51883,-2.15054,9.46427,-1.59012,2.777777777737356e-05,-1.590164500069451,0.3982634027589432,3220
2018-11-20 11:35:05,53.67664999999991,3220.5989999999947,3.50906,-2.4979,9.46427,-1.59078,2.8611111109866117e-05,-1.5908223658000062,0.3980148100767098,3221
2018-11-20 11:35:06,53.69328333333324,3221.5969999999943,3.48933,-3.20538,9.46427,-1.5916,2.749999999852864e-05,-1.5916388503027834,0.3977062789234363,3222
2018-11-20 11:35:07,53.71001666666658,3222.600999999995,3.51276,-2.23994,9.46427,-1.5923,2.888888888871103e-05,-1.5923470163305626,0.3974386788887551,3223
2018-11-20 11:35:08,53.72671666666659,3223.6029999999955,3.49422,-2.93465,9.46427,-1.59304,2.9722222221203588e-05,-1.59309319913334,0.3971567131687558,3224
2018-11-20 11:35:09,53.74170000000001,3224.5020000000004,3.48242,-3.32798,9.46427,-1.59384,2.833333333304229e-05,-1.5938850231555666,0.396857500657145,3225
2018-11-20 11:35:10,53.759949999999904,3225.5969999999943,3.51563,-1.99474,9.46427,-1.59459,2.722222222170482e-05,-1.5946399766583397,0.3965722206866294,3226
2018-11-20 11:35:11,53.77659999999996,3226.5959999999977,3.51597,-2.00241,9.46427,-1.59515,2.777777777737356e-05,-1.595194502938897,0.3963626776612823,3227
2018-11-20 11:35:12,53.79333333333331,3227.5999999999985,3.51597,-2.01007,9.46427,-1.59571,2.833333333304229e-05,-1.595754018019453,0.3961512494804771,3228
2018-11-20 11:35:13,53.80996666666663,3228.597999999998,3.47855,-3.41993,9.46427,-1.59653,2.777777777737356e-05,-1.5965791574527852,0.3958394478233586,3229
2018-11-20 11:35:14,53.826633333333305,3229.597999999998,3.49355,-2.76608,9.46427,-1.59737,2.750000000054974e-05,-1.5974139310750073,0.395524005622667,3230
2018-11-20 11:35:15,53.84333333333331,3230.5999999999985,3.51074,-2.08414,9.46427,-1.59802,2.833333333304229e-05,-1.5980634922527854,0.3952785510443866,3231
2018-11-20 11:35:16,53.859933333333295,3231.5959999999977,3.52001,-1.74444,9.46427,-1.59854,2.6944444444881e-05,-1.5985808236500074,0.3950830631299601,3232
2018-11-20 11:35:17,53.8766333333333,3232.597999999998,3.52979,-1.39709,9.46427,-1.59896,2.750000000054974e-05,-1.5990057673638969,0.3949224864458018,3233
2018-11-20 11:35:18,53.891666666666666,3233.5,3.53063,-1.39198,9.46427,-1.59931,2.833333333304229e-05,-1.5993550330583417,0.39479050678527,3234
2018-11-20 11:35:19,53.9099499999999,3234.5969999999943,3.5667,-0.05619,9.46427,-1.59948,2.722222222170482e-05,-1.5995195033777851,0.3947283571459755,3235
2018-11-20 11:35:20,53.92661666666657,3235.5969999999943,3.57744,0.24775,9.46427,-1.59944,2.777777777737356e-05,-1.5994820950583408,0.3947422150873151,3236
2018-11-20 11:35:21,53.94333333333331,3236.5999999999985,3.57294,-0.02043,9.46427,-1.59942,2.916666666755595e-05,-1.5994643756277849,0.394748772027266,3237
2018-11-20 11:35:22,53.95998333333325,3237.5989999999947,3.55878,-0.6232,9.46427,-1.59953,2.8611111109866117e-05,-1.5995748435194508,0.3947070286923962,3238
2018-11-20 11:35:23,53.9766333333333,3238.597999999998,3.5512,-0.92969,9.46427,-1.59976,2.722222222170482e-05,-1.5998021273777847,0.3946211432277073,3239
2018-11-20 11:35:24,53.99331666666658,3239.5989999999947,3.55153,-0.92203,9.46427,-1.60001,2.833333333304229e-05,-1.6000594954388947,0.3945238896185573,3240
2018-11-20 11:35:25,54.009949999999904,3240.5969999999943,3.54378,-1.23107,9.46427,-1.60032,2.749999999852864e-05,-1.6003693424083385,0.3944068054087583,3241
2018-11-20 11:35:26,54.02664999999991,3241.5989999999947,3.54361,-1.22596,9.46427,-1.60066,2.777777777737356e-05,-1.6007114901333384,0.3942775154689918,3242
2018-11-20 11:35:27,54.04334999999992,3242.600999999995,3.56047,-0.58489,9.46427,-1.6009,2.8055555554197377e-05,-1.6009407587000062,0.3941908800276053,3243
2018-11-20 11:35:28,54.05994999999991,3243.5969999999943,3.61251,1.35879,9.46427,-1.60071,2.777777777737356e-05,-1.6007570207000088,0.3942587744137072,3244
2018-11-20 11:35:29,54.076633333333305,3244.597999999998,3.60981,1.09827,9.46427,-1.60038,2.722222222170482e-05,-1.600424786861118,0.3943821213869242,3245
2018-11-20 11:35:30,54.09168333333328,3245.500999999997,3.612,1.09571,9.46427,-1.60011,2.916666666553485e-05,-1.600149661825007,0.3944842658300485,3246
2018-11-20 11:35:31,54.11001666666659,3246.600999999995,3.60155,0.60022,9.46427,-1.59986,2.888888888871103e-05,-1.599901875791674,0.3945762602437397,3247
2018-11-20 11:35:32,54.12501666666661,3247.500999999997,3.55339,-1.29748,9.46427,-1.60004,2.888888888871103e-05,-1.6000740369472275,0.3945108692791641,3248
2018-11-20 11:35:33,54.14333333333331,3248.5999999999985,3.50332,-3.11854,9.46427,-1.60077,2.8611111111887213e-05,-1.6008137542083405,0.3942313467421274,3249
2018-11-20 11:35:34,54.15834999999994,3249.500999999997,3.48091,-3.83113,9.46427,-1.60166,2.8611111109866117e-05,-1.6017000940194497,0.3938964188369637,3250
2018-11-20 11:35:35,54.176599999999965,3250.5959999999977,3.49068,-3.282,9.35911,-1.60273,2.722222222170482e-05,-1.602769118305562,0.3934924585722559,3251
2018-11-20 11:35:36,54.19166666666667,3251.5,3.50366,-2.69712,9.35911,-1.60347,2.8611111111887213e-05,-1.6035065404194526,0.3932138033197995,3252
2018-11-20 11:35:37,54.20998333333325,3252.5989999999947,3.55979,-0.52359,9.35911,-1.60387,2.8611111109866117e-05,-1.6039058574027838,0.3930629104014774,3253
2018-11-20 11:35:38,54.226666666666645,3253.5999999999985,3.56249,-0.50826,9.35911,-1.60401,2.8611111111887213e-05,-1.6040487407472286,0.3930089179951362,3254
2018-11-20 11:35:39,54.24328333333324,3254.5969999999943,3.56434,-0.49294,9.35911,-1.60415,2.6944444442859904e-05,-1.604186953297228,0.3929566905770981,3255
2018-11-20 11:35:40,54.258366666666674,3255.5020000000004,3.534,-1.70102,9.35911,-1.60447,2.916666666755595e-05,-1.6045135840972289,0.3928332641347393,3256
2018-11-20 11:35:41,54.27664999999991,3256.5989999999947,3.5158,-2.33444,9.46427,-1.6051,2.749999999852864e-05,-1.605143476808336,0.3925952418282098,3257
2018-11-20 11:35:42,54.29333333333331,3257.5999999999985,3.49608,-3.00872,9.46427,-1.60587,2.8611111111887213e-05,-1.6059112926722274,0.3923051014603492,3258
2018-11-20 11:35:43,54.30996666666663,3258.597999999998,3.5008,-2.73798,9.46427,-1.60666,2.777777777737356e-05,-1.6066980124777828,0.3920078177175648,3259
2018-11-20 11:35:44,54.32659999999997,3259.5959999999977,3.50686,-2.44937,9.46427,-1.60737,2.750000000054974e-05,-1.6074061857166717,0.3917402149579672,3260
2018-11-20 11:35:45,54.34331666666658,3260.5989999999947,3.50518,-2.47236,9.46427,-1.60805,2.749999999852864e-05,-1.6080925831527806,0.3914808407851,3261
2018-11-20 11:35:46,54.35996666666664,3261.597999999998,3.53788,-1.20042,9.46427,-1.60852,2.750000000054974e-05,-1.60855643526945,0.3913055614895132,3262
2018-11-20 11:35:47,54.37661666666657,3262.5969999999943,3.56417,-0.2503,9.46427,-1.60867,2.6944444442859904e-05,-1.6087054281722282,0.3912492604183141,3263
2018-11-20 11:35:48,54.39331666666658,3263.5989999999947,3.57441,0.04342,9.46427,-1.60868,2.833333333304229e-05,-1.6087196883388952,0.3912438258732693,3264
2018-11-20 11:35:49,54.4099499999999,3264.5969999999943,3.57694,0.05619,9.46427,-1.60867,2.749999999852864e-05,-1.608705316625006,0.3912491615952839,3265
2018-11-20 11:35:50,54.425,3265.5,3.55608,-0.80198,9.46427,-1.6088,2.8611111111887213e-05,-1.6088363279416733,0.3911996239880428,3266
2018-11-20 11:35:51,54.443316666666576,3266.5989999999947,3.54024,-1.40475,9.46427,-1.60915,2.8055555554197377e-05,-1.6091879315444493,0.391066760884468,3267
2018-11-20 11:35:52,54.459933333333296,3267.5959999999977,3.54766,-1.09826,9.46427,-1.60949,2.750000000054974e-05,-1.6095239261361174,0.3909397960755728,3268
2018-11-20 11:35:53,54.47664999999992,3268.5989999999947,3.54799,-1.09315,9.46427,-1.60979,2.8611111109866117e-05,-1.6098287052055609,0.3908246269113459,3269
2018-11-20 11:35:54,54.49328333333324,3269.5969999999943,3.54007,-1.39198,9.46427,-1.61015,2.749999999852864e-05,-1.6101832414777826,0.390690655617863,3270
2018-11-20 11:35:55,54.50834999999994,3270.500999999997,3.53164,-1.70102,9.46427,-1.61054,2.888888888871103e-05,-1.6105786864250058,0.3905412258550103,3271
2018-11-20 11:35:56,54.52659999999996,3271.5959999999977,3.51394,-2.33699,9.46427,-1.61117,2.750000000054974e-05,-1.611206067916673,0.3903041524818987,3272
2018-11-20 11:35:57,54.54328333333324,3272.5969999999943,3.49422,-3.01127,9.46427,-1.61194,2.749999999852864e-05,-1.6119742690972254,0.3900138665115273,3273
2018-11-20 11:35:58,54.5599333333333,3273.5959999999977,3.52456,-1.76998,9.46427,-1.61253,2.722222222170482e-05,-1.612569591502784,0.3897889075469276,3274
2018-11-20 11:35:59,54.575016666666606,3274.500999999997,3.57239,0.05364,9.46427,-1.61267,2.888888888871103e-05,-1.6127117885888969,0.389735126865845,3275
2018-11-20 11:36:00,54.59334999999992,3275.600999999995,3.6034,1.10082,9.46427,-1.61245,2.916666666553485e-05,-1.612490124911121,0.3898174229492819,3276
2018-11-20 11:36:01,54.60999999999998,3276.5999999999985,3.62009,1.59121,9.46427,-1.61206,2.8611111111887213e-05,-1.6120982825527863,0.3899629005112311,3277
2018-11-20 11:36:02,54.62669999999999,3277.601999999999,3.60425,0.85052,9.46427,-1.61174,2.8611111111887213e-05,-1.6117851783194534,0.3900791453212482,3278
2018-11-20 11:36:03,54.64329999999997,3278.597999999998,3.59986,0.61299,9.46427,-1.61155,2.722222222170482e-05,-1.6115914592666758,0.3901510665285954,3279
2018-11-20 11:36:04,54.65998333333325,3279.5989999999947,3.55339,-1.21064,9.46427,-1.61174,2.833333333304229e-05,-1.6117796438500085,0.3900796191697928,3280
2018-11-20 11:36:05,54.676599999999965,3280.5959999999977,3.52895,-2.07392,9.46427,-1.61222,2.722222222170482e-05,-1.612265173419454,0.3898961484517328,3281
2018-11-20 11:36:06,54.69334999999992,3281.600999999995,3.49422,-3.29988,9.46427,-1.61301,2.8611111109866117e-05,-1.6130589572305616,0.3895961953799255,3282
2018-11-20 11:36:07,54.70996666666664,3282.597999999998,3.46287,-4.3394,9.46427,-1.61412,2.805555555621848e-05,-1.6141696811027864,0.3891764777783048,3283
2018-11-20 11:36:08,54.72661666666657,3283.5969999999943,3.48023,-3.50676,9.46427,-1.61518,2.722222222170482e-05,-1.6152279564583378,0.3887765792930074,3284
2018-11-20 11:36:09,54.74333333333331,3284.5999999999985,3.5013,-2.6205,9.46427,-1.61598,2.8611111111887213e-05,-1.616034764302787,0.3884717047315534,3285
2018-11-20 11:36:10,54.75999999999998,3285.5999999999985,3.52456,-1.71379,9.46427,-1.61654,2.8611111111887213e-05,-1.616587532194454,0.3882628261618703,3286
