Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 09:58:49,5.591666666666667,335.5,4.0798,-1.33834,23.76583,-0.0872,2.777777777737356e-05,-0.0872015088000164,0.96684544689674,336
2018-11-08 09:58:50,5.610033333333437,336.6020000000062,4.07845,-1.36133,23.87099,-0.08761,2.8611111111887213e-05,-0.0876153118889076,0.9666914673519434,337
2018-11-08 09:58:51,5.62501666666673,337.50100000000384,4.0449,-2.73798,23.76583,-0.08814,2.777777777737356e-05,-0.0881765793750175,0.96648261508781,338
2018-11-08 09:58:52,5.64333333333343,338.6000000000058,4.01844,-3.69577,23.76583,-0.08913,2.7777777779394657e-05,-0.0891953488111305,0.9661035225719812,339
2018-11-08 09:58:53,5.658350000000064,339.50100000000384,4.02602,-3.24369,23.76583,-0.09,2.777777777737356e-05,-0.0900530410805726,0.9657843681993586,340
2018-11-08 09:58:54,5.676666666666764,340.6000000000058,4.04187,-2.49279,23.76583,-0.09088,2.7777777779394657e-05,-0.090909284986129,0.9654657527748922,341
2018-11-08 09:58:55,5.691666666666666,341.5,4.06614,-1.45839,23.76583,-0.09136,2.749999999852864e-05,-0.091360227977792,0.9652979531657312,342
2018-11-08 09:58:56,5.710033333333437,342.6020000000062,4.098,-0.19411,23.76583,-0.0916,2.8611111111887213e-05,-0.0915650278583497,0.9652217454398122,343
2018-11-08 09:58:57,5.725,343.5,4.07002,-1.45583,23.76583,-0.09182,2.749999999852864e-05,-0.0918227435333488,0.9651258473100288,344
2018-11-08 09:58:58,5.74335000000004,344.6010000000024,4.10002,-0.19156,23.76583,-0.09205,2.805555555621848e-05,-0.0920225797389052,0.9650514866085466,345
2018-11-08 09:58:59,5.7583666666666735,345.5020000000004,4.07137,-1.45328,23.76583,-0.09227,2.777777777737356e-05,-0.0922730310527936,0.96495829160749,346
2018-11-08 09:59:00,5.775016666666731,346.50100000000384,4.08536,-0.82497,23.76583,-0.0926,2.777777777737356e-05,-0.0925817816750168,0.9648434029526156,347
2018-11-08 09:59:01,5.791666666666667,347.5,4.08603,-0.82242,23.76583,-0.09283,2.749999999852864e-05,-0.0928103573916826,0.9647583480418412,348
2018-11-08 09:59:02,5.808366666666673,348.5020000000004,4.11921,0.54403,23.87099,-0.09287,2.8611111109866117e-05,-0.0928220848389054,0.964752140888487,349
2018-11-08 09:59:03,5.8250166666667305,349.50100000000384,4.1091,0.00766,23.76583,-0.09279,2.777777777737356e-05,-0.0927519087361275,0.9647766407236252,350
2018-11-08 09:59:04,5.84336666666677,350.6020000000062,4.14365,1.39455,23.87099,-0.09256,2.8333333335063397e-05,-0.0924826119416812,0.964870657444503,351
2018-11-08 09:59:05,5.858366666666673,351.5020000000004,4.1418,1.19788,23.87099,-0.09223,2.833333333304229e-05,-0.0921635971694611,0.964982031673288,352
2018-11-08 09:59:06,5.87506666666668,352.5040000000008,4.15781,1.78533,23.87099,-0.09183,2.888888888871103e-05,-0.0917412469750168,0.9651294822971448,353
2018-11-08 09:59:07,5.891683333333398,353.50100000000384,4.1482,1.2745,23.87099,-0.0914,2.777777777737356e-05,-0.091323371430571,0.9652753707341184,354
2018-11-08 09:59:08,5.909983333333367,354.599000000002,4.15882,1.65251,23.87099,-0.09095,2.750000000054974e-05,-0.0908674225166827,0.9654345513209492,355
2018-11-08 09:59:09,5.9250333333333405,355.5020000000004,4.19995,3.28204,23.87099,-0.09029,2.8055555554197377e-05,-0.0901547567833528,0.9656833567160058,356
2018-11-08 09:59:10,5.941700000000007,356.5020000000004,4.13876,0.56701,23.87099,-0.08976,2.8611111109866117e-05,-0.0897021254277961,0.96584137907904,357
2018-11-08 09:59:11,5.958333333333333,357.5,4.113,-0.4393,23.87099,-0.08973,2.777777777737356e-05,-0.0897045427305728,0.965839043744854,358
2018-11-08 09:59:12,5.975016666666731,358.50100000000384,4.13202,0.4342,23.87099,-0.08974,2.777777777737356e-05,-0.0896896669277956,0.9658431073190086,359
2018-11-08 09:59:13,5.991700000000007,359.5020000000004,4.16354,1.72403,23.76583,-0.08944,2.8611111109866117e-05,-0.0893562142277965,0.9659595221077036,360
2018-11-08 09:59:14,6.0083666666666735,360.5020000000004,4.15545,1.28983,23.76583,-0.08902,2.833333333304229e-05,-0.0889429974333518,0.9661037840849216,361
2018-11-08 09:59:15,6.025016666666731,361.50100000000384,4.14298,0.73558,23.76583,-0.08873,2.750000000054974e-05,-0.0886681113277952,0.9661997521424412,362
2018-11-08 09:59:16,6.041683333333397,362.50100000000384,4.15225,1.11359,23.76583,-0.08848,2.777777777737356e-05,-0.0884066977694619,0.9662910166730796,363
2018-11-08 09:59:17,6.058333333333334,363.5,4.14871,0.93481,23.76583,-0.08819,2.749999999852864e-05,-0.0881243279833518,0.966389597428263,364
2018-11-08 09:59:18,6.07503333333334,364.5020000000004,4.15326,1.10338,23.76583,-0.08791,2.833333333304229e-05,-0.0878391170389075,0.9664891700867874,365
2018-11-08 09:59:19,6.091666666666667,365.5,4.14618,0.77645,23.76583,-0.08764,2.777777777737356e-05,-0.0875819828083517,0.9665789406213084,366
2018-11-08 09:59:20,6.110033333333437,366.6020000000062,4.14702,0.80965,23.76583,-0.0874,2.8611111111887213e-05,-0.0873382529694615,0.966664031423372,367
2018-11-08 09:59:21,6.125,367.5,4.12798,0.01022,23.76583,-0.0873,2.6944444442859904e-05,-0.0872568034055729,0.9666924670418852,368
2018-11-08 09:59:22,6.14335000000004,368.6010000000024,4.13792,0.46229,23.76583,-0.08722,2.805555555621848e-05,-0.0871731029333508,0.9667216884960448,369
2018-11-08 09:59:23,6.158333333333333,369.5,4.1332,0.26307,23.76583,-0.08713,2.749999999852864e-05,-0.0870877399527955,0.9667514903640272,370
2018-11-08 09:59:24,6.176700000000104,370.6020000000062,4.13084,0.17623,23.76583,-0.08707,2.8333333335063397e-05,-0.0870226923139062,0.9667741997532044,371
2018-11-08 09:59:25,6.191700000000007,371.5020000000004,4.12764,0.05619,23.76583,-0.08704,2.777777777737356e-05,-0.0869966237055731,0.9667833008087084,372
2018-11-08 09:59:26,6.210033333333437,372.6020000000062,4.12629,0.01277,23.87099,-0.08703,2.8333333335063397e-05,-0.0869871425777952,0.9667866108538418,373
2018-11-08 09:59:27,6.22503333333334,373.5020000000004,4.12579,0.00766,23.87099,-0.08702,2.833333333304229e-05,-0.0869846595222397,0.9667874777365746,374
2018-11-08 09:59:28,6.243366666666771,374.6020000000062,4.12379,-0.0613,23.87099,-0.08703,2.8611111111887213e-05,-0.0869943915833509,0.96678383683911,375
2018-11-08 09:59:29,6.258350000000064,375.50100000000384,4.12429,-0.02809,23.87099,-0.08704,2.6944444444881e-05,-0.0870050859194619,0.9667798573883748,376
2018-11-08 09:59:30,6.275016666666731,376.50100000000384,4.12278,-0.08428,23.87099,-0.08706,2.777777777737356e-05,-0.0870216315277953,0.9667737006309508,377
2018-11-08 09:59:31,6.2933166666667,377.599000000002,4.12311,-0.05874,23.87099,-0.08708,2.777777777737356e-05,-0.0870433118861286,0.966765633190671,378
2018-11-08 09:59:32,6.308366666666673,378.5020000000004,4.12092,-0.15069,23.76583,-0.08711,2.8611111109866117e-05,-0.0870717600277952,0.9667550474023532,379
2018-11-08 09:59:33,6.32503333333334,379.5020000000004,4.10929,-0.61298,23.76583,-0.08721,2.777777777737356e-05,-0.087183256227795,0.9667135587460736,380
2018-11-08 09:59:34,6.341683333333397,380.50100000000384,4.09328,-1.23107,23.87099,-0.08745,2.777777777737356e-05,-0.0874462851639069,0.9666156835079756,381
2018-11-08 09:59:35,6.360033333333437,381.6020000000062,4.09918,-0.9067,23.76583,-0.08778,2.8611111111887213e-05,-0.0877649844000185,0.96649709289176,382
2018-11-08 09:59:36,6.376666666666764,382.6000000000058,4.08671,-1.38432,23.87099,-0.0881,2.7777777779394657e-05,-0.0881017360944631,0.9663717848067986,383
2018-11-08 09:59:37,6.39336666666677,383.6020000000062,4.08789,-1.27194,23.87099,-0.08847,2.8611111111887213e-05,-0.0884673442889076,0.9662357389800134,384
2018-11-08 09:59:38,6.408350000000064,384.50100000000384,4.09733,-0.85307,23.87099,-0.08874,2.750000000054974e-05,-0.088721607800018,0.966141125428906,385
2018-11-08 09:59:39,6.425,385.5,4.12511,0.30394,23.87099,-0.08882,2.749999999852864e-05,-0.0887715109611288,0.9661215297011057,386
2018-11-08 09:59:40,6.441716666666737,386.50300000000425,4.11384,-0.23498,23.87099,-0.08881,2.833333333304229e-05,-0.0887724450777951,0.9661204038067396,387
2018-11-08 09:59:41,6.458350000000064,387.50100000000384,4.12646,0.28095,23.87099,-0.08881,2.777777777737356e-05,-0.0887575825361282,0.9661249938932835,388
2018-11-08 09:59:42,6.475016666666731,388.50100000000384,4.11519,-0.22221,23.87099,-0.08879,2.833333333304229e-05,-0.0887588383694618,0.9661238071561864,389
2018-11-08 09:59:43,6.491700000000007,389.5020000000004,4.12107,0.0281,23.87099,-0.08882,2.8611111109866117e-05,-0.0887798841666842,0.9661158892271134,390
2018-11-08 09:59:44,6.508350000000064,390.50100000000384,4.11553,-0.2171,23.87099,-0.08884,2.777777777737356e-05,-0.0888086016139065,0.96610513163094,391
2018-11-08 09:59:45,6.525,391.5,4.11536,-0.2171,23.87099,-0.0889,2.749999999852864e-05,-0.0888689885305729,0.9660826611608307,392
2018-11-08 09:59:46,6.541700000000007,392.5020000000004,4.07929,-1.70102,23.87099,-0.08916,2.833333333304229e-05,-0.0891668217555712,0.9659718349595732,393
2018-11-08 09:59:47,6.558350000000064,393.50100000000384,4.07204,-1.88747,23.87099,-0.08966,2.777777777737356e-05,-0.0896671016527952,0.9657856766806392,394
2018-11-08 09:59:48,6.5750166666667305,394.50100000000384,4.06361,-2.14288,23.87099,-0.09021,2.777777777737356e-05,-0.0902299399166842,0.9655762399171292,395
2018-11-08 09:59:49,6.591666666666667,395.5,4.10575,-0.31415,23.87099,-0.09056,2.777777777737356e-05,-0.0905212285889049,0.965467848997977,396
2018-11-08 09:59:50,6.609983333333366,396.599000000002,4.12528,0.40866,23.87099,-0.09054,2.777777777737356e-05,-0.0904844889361273,0.9654798730809632,397
2018-11-08 09:59:51,6.62503333333334,397.5020000000004,4.11854,0.0613,23.87099,-0.09048,2.777777777737356e-05,-0.0904339136777939,0.9654975298820988,398
2018-11-08 09:59:52,6.641683333333398,398.50100000000384,4.11705,-0.02554,23.87099,-0.09047,2.833333333304229e-05,-0.0904305098194605,0.9654986431917584,399
2018-11-08 09:59:53,6.658350000000064,399.50100000000384,4.11955,0.05619,23.87099,-0.09047,2.750000000054974e-05,-0.0904255256944605,0.9655003180088108,400
2018-11-08 09:59:54,6.6750333333333405,400.5020000000004,4.13438,0.6513,23.87099,-0.09038,2.8611111109866117e-05,-0.0903199849916834,0.965537164309988,401
2018-11-08 09:59:55,6.691666666666666,401.5,4.16085,1.68316,23.87099,-0.09006,2.777777777737356e-05,-0.0899671728944628,0.9656603378387888,402
2018-11-08 09:59:56,6.708350000000064,402.50100000000384,4.14753,1.00887,23.87099,-0.08967,2.750000000054974e-05,-0.0895996923083503,0.965788632420845,403
2018-11-08 09:59:57,6.725,403.5,4.14112,0.71004,23.87099,-0.08943,2.749999999852864e-05,-0.0893644150972399,0.965870772247022,404
2018-11-08 09:59:58,6.741683333333397,404.50100000000384,4.1332,0.3729,23.87099,-0.08927,2.777777777737356e-05,-0.0892174916027949,0.9659220660813804,405
2018-11-08 09:59:59,6.7583666666666735,405.5020000000004,4.12444,0.01277,23.87099,-0.08922,2.8055555554197377e-05,-0.0891677193500175,0.9659394425377416,406
2018-11-08 10:00:00,6.77503333333334,406.5020000000004,4.12042,-0.13281,23.87099,-0.08923,2.833333333304229e-05,-0.0891855682750174,0.9659327681867236,407
2018-11-08 10:00:01,6.791700000000007,407.5020000000004,4.1268,0.15069,23.87099,-0.08923,2.777777777737356e-05,-0.0891782090250175,0.9659349998998302,408
2018-11-08 10:00:02,6.810016666666707,408.6010000000024,4.12227,-0.03576,23.97615,-0.08921,2.805555555621848e-05,-0.0891674410277952,0.9659386218495352,409
2018-11-08 10:00:03,6.825050000000071,409.50300000000425,4.12059,-0.09706,23.97615,-0.08923,2.833333333304229e-05,-0.0891856663944619,0.9659318400401712,410
2018-11-08 10:00:04,6.841700000000007,410.5020000000004,4.12042,-0.09706,23.97615,-0.08926,2.833333333304229e-05,-0.0892123175222396,0.965921922935554,411
2018-11-08 10:00:05,6.859983333333366,411.599000000002,4.12025,-0.09706,23.97615,-0.08929,2.777777777737356e-05,-0.0892415404389063,0.9659110488470642,412
2018-11-08 10:00:06,6.876666666666764,412.6000000000058,4.12008,-0.09706,23.97615,-0.08931,2.7777777779394657e-05,-0.0892683144666842,0.9659010860103424,413
2018-11-08 10:00:07,6.891683333333398,413.50100000000384,4.12008,-0.0945,23.87099,-0.08934,2.777777777737356e-05,-0.0892922508722397,0.9658921790762706,414
2018-11-08 10:00:08,6.908350000000064,414.50100000000384,4.12008,-0.09706,23.87099,-0.08936,2.750000000054974e-05,-0.0893189296722397,0.965882251674591,415
2018-11-08 10:00:09,6.9250333333333405,415.5020000000004,4.11991,-0.09706,23.87099,-0.08939,2.8611111109866117e-05,-0.0893455643222397,0.9658723407014908,416
2018-11-08 10:00:10,6.94335000000004,416.6010000000024,4.11991,-0.09706,23.87099,-0.08942,2.805555555621848e-05,-0.0893749812500175,0.9658613944198652,417
2018-11-08 10:00:11,6.958333333333333,417.5,4.11991,-0.09706,23.87099,-0.08944,2.749999999852864e-05,-0.0893989376889063,0.9658524800312248,418
2018-11-08 10:00:12,6.976666666666763,418.6000000000058,4.11991,-0.09706,23.87099,-0.08947,2.7777777779394657e-05,-0.0894282407777954,0.9658415761099894,419
2018-11-08 10:00:13,6.993366666666771,419.6020000000062,4.11974,-0.09706,23.87099,-0.0895,2.8611111111887213e-05,-0.0894549735000176,0.965831628643406,420
2018-11-08 10:00:14,7.010033333333437,420.6020000000062,4.11974,-0.09706,23.87099,-0.08953,2.8333333335063397e-05,-0.089481648033351,0.9658217028293884,421
2018-11-08 10:00:15,7.02503333333334,421.5020000000004,4.11974,-0.09706,23.87099,-0.08955,2.833333333304229e-05,-0.0895056314333508,0.9658127784082958,422
2018-11-08 10:00:16,7.041700000000007,422.5020000000004,4.11974,-0.0945,23.87099,-0.08958,2.777777777737356e-05,-0.0895323777889064,0.9658028258686364,423
2018-11-08 10:00:17,7.058366666666673,423.5020000000004,4.11974,-0.09706,23.87099,-0.0896,2.8611111109866117e-05,-0.0895591981000175,0.9657928458095044,424
2018-11-08 10:00:18,7.076666666666764,424.6000000000058,4.11974,-0.09961,23.87099,-0.08963,2.805555555621848e-05,-0.0895889396694621,0.9657817787260352,425
2018-11-08 10:00:19,7.09336666666677,425.6020000000062,4.11924,-0.11749,23.87099,-0.08966,2.8611111111887213e-05,-0.0896198586472399,0.9657702735192072,426
2018-11-08 10:00:20,7.108366666666673,426.5020000000004,4.1189,-0.1277,23.87099,-0.08969,2.8611111109866117e-05,-0.0896507231472397,0.96575878858401,427
2018-11-08 10:00:21,7.126683333333373,427.6010000000024,4.11806,-0.16346,23.87099,-0.08974,2.833333333304229e-05,-0.0896960199889065,0.9657419332553578,428
2018-11-08 10:00:22,7.141683333333398,428.50100000000384,4.07878,-1.77254,23.87099,-0.09,2.833333333304229e-05,-0.0900037243083521,0.9656274339383828,429
2018-11-08 10:00:23,7.158350000000064,429.50100000000384,4.01878,-4.14529,23.97615,-0.09082,2.777777777737356e-05,-0.0908883721750178,0.965298249165549,430
2018-11-08 10:00:24,7.176700000000104,430.6020000000062,3.95118,-6.67384,23.87099,-0.0925,2.8333333335063397e-05,-0.0926424530333569,0.9646455412004454,431
2018-11-08 10:00:25,7.191700000000007,431.5020000000004,3.87045,-9.80004,23.87099,-0.0946,2.777777777737356e-05,-0.0948240254639007,0.9638337600929232,432
2018-11-08 10:00:26,7.208350000000064,432.50100000000384,4.10235,0.47507,23.87099,-0.0959,2.777777777737356e-05,-0.0958385293055699,0.9634546439172847,433
2018-11-08 10:00:27,7.22503333333334,433.5020000000004,3.94798,-6.39289,23.87099,-0.09672,2.833333333304229e-05,-0.0968449481500127,0.9630789367100182,434
2018-11-08 10:00:28,7.241700000000007,434.5020000000004,3.89118,-8.49746,23.87099,-0.09878,2.777777777737356e-05,-0.0989663763777878,0.9622895357567608,435
2018-11-08 10:00:29,7.2583666666666735,435.5020000000004,3.94765,-5.73138,23.87099,-0.10076,2.8055555554197377e-05,-0.1008685645111219,0.9615817158521937,436
2018-11-08 10:00:30,7.276700000000104,436.6020000000062,3.95877,-5.18991,23.97615,-0.10243,2.8611111111887213e-05,-0.1025246426583529,0.9609654755047816,437
2018-11-08 10:00:31,7.291683333333397,437.50100000000384,3.94984,-5.52705,23.97615,-0.10377,2.750000000054974e-05,-0.1038702420861273,0.9604647668514884,438
2018-11-08 10:00:32,7.308366666666673,438.5020000000004,3.96518,-4.7787,23.87099,-0.10522,2.777777777737356e-05,-0.1052950067611225,0.9599346001562952,439
2018-11-08 10:00:33,7.32501666666673,439.50100000000384,3.90534,-7.34045,23.87099,-0.10689,2.777777777737356e-05,-0.1070428276055705,0.9592842215940294,440
2018-11-08 10:00:34,7.343316666666699,440.599000000002,3.93837,-5.68796,23.87099,-0.10887,2.750000000054974e-05,-0.1089637372638998,0.9585694352554892,441
2018-11-08 10:00:35,7.358333333333333,441.5,4.01406,-2.38041,23.87099,-0.10983,2.777777777737356e-05,-0.1098405272222317,0.9582431744752038,442
2018-11-08 10:00:36,7.37501666666673,442.50100000000384,4.09089,0.73814,23.87099,-0.11006,2.750000000054974e-05,-0.1099779343277877,0.9581891226602268,443
2018-11-08 10:00:37,7.391683333333398,443.50100000000384,4.09865,0.74325,23.87099,-0.10985,2.750000000054974e-05,-0.1097721148833433,0.9582609782101578,444
2018-11-08 10:00:38,7.408350000000064,444.50100000000384,4.17669,3.87459,23.87099,-0.10921,2.777777777737356e-05,-0.109039704511119,0.9585166768406408,445
2018-11-08 10:00:39,7.4250333333333405,445.5020000000004,4.1273,1.36134,23.87099,-0.10848,2.833333333304229e-05,-0.1083830596611193,0.9587459242615216,446
2018-11-08 10:00:40,7.441716666666737,446.50300000000425,4.11517,0.7458,23.87099,-0.10818,2.833333333304229e-05,-0.1080974671166733,0.9588456301439892,447
2018-11-08 10:00:41,7.458366666666674,447.5020000000004,4.07609,-0.97822,23.87099,-0.10819,2.777777777737356e-05,-0.1081580530055623,0.958821185383092,448
2018-11-08 10:00:42,7.475016666666731,448.50100000000384,4.02872,-2.93209,23.87099,-0.10873,2.777777777737356e-05,-0.1087546608194516,0.9585991826913024,449
2018-11-08 10:00:43,7.491666666666666,449.5,4.09176,-0.07151,23.87099,-0.10915,2.749999999852864e-05,-0.1090909142500052,0.958474060014447,450
2018-11-08 10:00:44,7.510000000000097,450.6000000000058,4.07238,-0.99865,23.97615,-0.10931,2.7777777779394657e-05,-0.1092771414833397,0.9584047633238536,451
2018-11-08 10:00:45,7.525016666666731,451.50100000000384,4.18006,3.58598,23.97615,-0.10892,2.777777777737356e-05,-0.1087596069722255,0.9585835170953624,452
2018-11-08 10:00:46,7.54336666666677,452.6020000000062,4.19995,4.04061,23.97615,-0.10772,2.8611111111887213e-05,-0.1075469700361114,0.9590068721099778,453
2018-11-08 10:00:47,7.558333333333334,453.5,4.19995,3.81585,23.87099,-0.10674,2.777777777737356e-05,-0.1065720826805626,0.959347224146408,454
2018-11-08 10:00:48,7.57503333333334,454.5020000000004,4.19995,3.6294,23.87099,-0.1057,2.777777777737356e-05,-0.1055397082055621,0.9597076460484104,455
2018-11-08 10:00:49,7.591666666666667,455.5,4.19995,3.48892,23.87099,-0.10472,2.777777777737356e-05,-0.1045566367916735,0.9600508552979394,456
2018-11-08 10:00:50,7.608366666666673,456.5020000000004,4.19995,3.36888,23.97615,-0.10376,2.8055555554197377e-05,-0.103605326191673,0.9603829762328812,457
2018-11-08 10:00:51,7.62501666666673,457.50100000000384,4.17821,2.34978,23.97615,-0.10296,2.750000000054974e-05,-0.1028267096333371,0.9606548063368614,458
2018-11-08 10:00:52,7.641700000000006,458.5020000000004,4.14062,0.72281,23.97615,-0.10253,2.8611111109866117e-05,-0.1024445727500054,0.960788217715824,459
2018-11-08 10:00:53,7.658333333333333,459.5,4.12059,-0.0613,23.97615,-0.10244,2.777777777737356e-05,-0.1023732467444488,0.9608129170366926,460
2018-11-08 10:00:54,7.6750333333333405,460.5020000000004,4.11772,-0.09706,23.97615,-0.10246,2.777777777737356e-05,-0.102395578441671,0.9608046072278366,461
2018-11-08 10:00:55,7.691666666666666,461.5,4.11654,-0.09706,23.97615,-0.10249,2.777777777737356e-05,-0.1024224856305599,0.9607945948407663,462
2018-11-08 10:00:56,7.708350000000064,462.50100000000384,4.1157,-0.09706,23.87099,-0.10251,2.750000000054974e-05,-0.1024494737027822,0.96078455235634,463
2018-11-08 10:00:57,7.725016666666731,463.50100000000384,4.11519,-0.09706,23.87099,-0.10254,2.750000000054974e-05,-0.1024764348138933,0.9607745199043656,464
2018-11-08 10:00:58,7.74333333333343,464.6000000000058,4.11469,-0.09706,23.87099,-0.10257,2.7777777779394657e-05,-0.1025060650750045,0.9607634942396462,465
2018-11-08 10:00:59,7.758333333333334,465.5,4.11435,-0.09706,23.97615,-0.10259,2.777777777737356e-05,-0.1025303300750043,0.9607544650328697,466
2018-11-08 10:01:00,7.77503333333334,466.5020000000004,4.11401,-0.09706,23.97615,-0.10262,2.833333333304229e-05,-0.1025573451083377,0.9607444125159916,467
2018-11-08 10:01:01,7.791716666666738,467.50300000000425,4.10778,-0.35246,23.97615,-0.10268,2.833333333304229e-05,-0.1026228520361157,0.9607200368474884,468
2018-11-08 10:01:02,7.808350000000064,468.50100000000384,4.07693,-1.6244,23.97615,-0.10295,2.777777777737356e-05,-0.1029317770222263,0.9606050833103724,469
2018-11-08 10:01:03,7.825,469.5,4.01473,-4.14784,23.97615,-0.10375,2.749999999852864e-05,-0.1037990236138899,0.9602823736955928,470
2018-11-08 10:01:04,7.843316666666699,470.599000000002,3.98776,-5.00091,23.97615,-0.10515,2.777777777737356e-05,-0.1052156705666698,0.9597552276718372,471
2018-11-08 10:01:05,7.858366666666673,471.5020000000004,3.9704,-5.52194,23.97615,-0.10646,2.777777777737356e-05,-0.1065479014638895,0.9592594935591032,472
2018-11-08 10:01:06,7.876700000000103,472.6020000000062,3.89152,-8.65325,23.97615,-0.10866,2.8333333335063397e-05,-0.1088278985750136,0.9584110878155662,473
2018-11-08 10:01:07,7.891683333333398,473.50100000000384,3.88005,-8.8065,23.97615,-0.11084,2.750000000054974e-05,-0.1110115388000078,0.9575985372646622,474
2018-11-08 10:01:08,7.908350000000064,474.50100000000384,3.94225,-5.79012,23.97615,-0.11287,2.750000000054974e-05,-0.1129627579138979,0.9568724725275416,475
2018-11-08 10:01:09,7.925,475.5,3.86977,-8.9291,23.87099,-0.11491,2.8055555554197377e-05,-0.1150838849111095,0.9560831836646628,476
2018-11-08 10:01:10,7.941700000000007,476.5020000000004,3.82544,-10.61735,23.87099,-0.11762,2.777777777737356e-05,-0.117846101052775,0.955055340239754,477
2018-11-08 10:01:11,7.960033333333437,477.6020000000062,3.82072,-10.49986,23.87099,-0.12085,2.8611111111887213e-05,-0.1210698259139032,0.9538557656111636,478
2018-11-08 10:01:12,7.976650000000033,478.599000000002,3.86471,-8.32889,23.87099,-0.12342,2.750000000054974e-05,-0.1235741011250021,0.9529239041354944,479
2018-11-08 10:01:13,7.991666666666666,479.5,3.92843,-5.44276,23.87099,-0.12511,2.777777777737356e-05,-0.1251919277333323,0.9523218975014256,480
2018-11-08 10:01:14,8.008366666666673,480.5020000000004,3.87921,-7.73634,23.97615,-0.12694,2.8611111109866117e-05,-0.1270841557388876,0.9516177838426136,481
2018-11-08 10:01:15,8.02503333333334,481.5020000000004,3.88359,-7.41197,23.97615,-0.12905,2.777777777737356e-05,-0.129185157824999,0.9508359836252608,482
2018-11-08 10:01:16,8.041683333333397,482.50100000000384,3.86589,-8.1501,23.97615,-0.13119,2.777777777737356e-05,-0.1313506496888954,0.950030186229313,483
2018-11-08 10:01:17,8.058333333333334,483.5,3.88966,-6.96756,23.97615,-0.13331,2.749999999852864e-05,-0.1334338615472205,0.9492550059025556,484
2018-11-08 10:01:18,8.07501666666673,484.50100000000384,3.90095,-6.43886,23.97615,-0.13518,2.777777777737356e-05,-0.1352914594944498,0.9485637783742736,485
2018-11-08 10:01:19,8.091666666666667,485.5,3.93096,-5.07242,23.97615,-0.13678,2.777777777737356e-05,-0.1368585319083326,0.9479806577948704,486
2018-11-08 10:01:20,8.110016666666706,486.6010000000024,4.02181,-1.09315,23.97615,-0.13767,2.805555555621848e-05,-0.1376348997416721,0.947691764916152,487
2018-11-08 10:01:21,8.12503333333334,487.5020000000004,3.9967,-2.4979,24.0813,-0.13814,2.8611111109866117e-05,-0.1381422966583362,0.9475029583355424,488
2018-11-08 10:01:22,8.14333333333343,488.6000000000058,4.03833,-0.73302,24.0813,-0.13862,2.7777777779394657e-05,-0.1385702410166712,0.9473437167076674,489
2018-11-08 10:01:23,8.160016666666706,489.6010000000024,4.06477,0.26052,24.0813,-0.13866,2.833333333304229e-05,-0.1385853053000037,0.9473370580826572,490
2018-11-08 10:01:24,8.17503333333334,490.5020000000004,4.06932,0.28095,24.0813,-0.13859,2.833333333304229e-05,-0.1385170417333372,0.947360890214438,491
2018-11-08 10:01:25,8.191683333333398,491.50100000000384,4.03766,-1.30514,24.0813,-0.13874,2.750000000054974e-05,-0.1387113837527824,0.9472878598960848,492
2018-11-08 10:01:26,8.208350000000063,492.50100000000384,4.00782,-2.66902,24.0813,-0.13928,2.750000000054974e-05,-0.1392919268583386,0.9470718350148593,493
2018-11-08 10:01:27,8.225,493.5,4.03681,-1.30514,24.0813,-0.13984,2.777777777737356e-05,-0.1398140548750032,0.9468775468703532,494
2018-11-08 10:01:28,8.241683333333397,494.50100000000384,4.0742,0.30905,24.0813,-0.13999,2.777777777737356e-05,-0.1399142476111148,0.9468392172298956,495
2018-11-08 10:01:29,8.258333333333333,495.5,4.10876,1.71381,24.0813,-0.13973,2.749999999852864e-05,-0.1396166227833378,0.946943123815256,496
2018-11-08 10:01:30,8.276666666666763,496.6000000000058,4.0567,-0.8403,24.0813,-0.13962,2.7777777779394657e-05,-0.1395718747250048,0.9469553973127456,497
2018-11-08 10:01:31,8.29336666666677,497.6020000000062,4.04221,-1.4686,24.0813,-0.13995,2.8611111111887213e-05,-0.1399183628750057,0.9468264662123096,498
2018-11-08 10:01:32,8.310033333333438,498.6020000000062,4.04187,-1.46349,24.0813,-0.14035,2.8611111111887213e-05,-0.1403258086444502,0.9466748522785504,499
2018-11-08 10:01:33,8.32501666666673,499.50100000000384,4.02737,-2.11223,24.0813,-0.1408,2.750000000054974e-05,-0.1407877363861162,0.9465029651532484,500
2018-11-08 10:01:34,8.34333333333343,500.6000000000058,4.02602,-2.11989,24.0813,-0.14145,2.7777777779394657e-05,-0.1414341133888952,0.946262442935491,501
2018-11-08 10:01:35,8.358333333333333,501.5,3.99518,-3.48122,24.18646,-0.14216,2.777777777737356e-05,-0.1421899123194455,0.9459812039152706,502
2018-11-08 10:01:36,8.375016666666731,502.50100000000384,3.95944,-4.9626,24.18646,-0.14333,2.805555555621848e-05,-0.1433961491111166,0.9455323532491332,503
2018-11-08 10:01:37,8.391700000000007,503.5020000000004,3.9018,-7.38898,24.0813,-0.14504,2.8611111109866117e-05,-0.1451754767666665,0.9448702507424076,504
2018-11-08 10:01:38,8.408350000000064,504.50100000000384,3.85207,-9.37351,24.0813,-0.14736,2.750000000054974e-05,-0.1475475365472283,0.943987587719712,505
